1687776379.1271486,28774.0,33684.0,31482.0,29360.0
1687776379.1475384,28676.0,32244.0,31590.0,30790.0
1687776379.1679835,29515.0,31571.0,30767.0,31447.0
1687776379.1886623,29370.0,31152.0,30984.0,31794.0
1687776379.2091079,29645.0,30975.0,30689.0,31991.0
1687776379.229853,29743.0,30465.0,30601.0,32491.0
1687776379.2511983,29450.0,32512.0,30844.0,30494.0
1687776379.2724998,31105.0,32821.0,30771.0,31287.0
1687776379.2933655,29445.0,33615.0,32519.0,30405.0
1687776379.3142264,30023.0,32267.0,31677.0,32017.0
1687776379.3349226,30388.0,31442.0,31758.0,32396.0
1687776379.3560328,29706.0,31450.0,32732.0,32096.0
1687776379.3770704,30684.0,32876.0,31606.0,30818.0
1687776379.398115,30999.0,32747.0,31569.0,30669.0
1687776379.419474,29989.0,33087.0,32511.0,30397.0
1687776379.4399369,29154.0,32214.0,33656.0,30960.0
1687776379.4602344,29754.0,31840.0,33126.0,31264.0
1687776379.4805334,29875.0,30755.0,32133.0,30537.0
1687776379.5008495,31590.0,30550.0,30256.0,30904.0
1687776379.5212872,31501.0,29733.0,30423.0,31643.0
1687776379.541563,31526.0,29832.0,30698.0,31244.0
1687776379.561928,28348.0,28702.0,30656.0,29294.0
1687776379.5829537,26768.0,30592.0,32122.0,27518.0
1687776379.6035824,27137.0,31205.0,31649.0,27009.0
1687776379.6241436,28364.0,29642.0,30552.0,28442.0
1687776379.644906,29631.0,29143.0,29237.0,28989.0
1687776379.665658,26801.0,26817.0,27833.0,27185.0
1687776379.6865044,26703.0,27081.0,27777.0,27075.0
1687776379.7074032,25530.0,26864.0,28784.0,27458.0
1687776379.7277532,25713.0,27703.0,28553.0,26667.0
1687776379.7483256,24509.0,27979.0,29821.0,26327.0
1687776379.769508,23400.0,26506.0,27298.0,23976.0
1687776379.7899272,25137.0,26801.0,25529.0,23713.0
1687776379.8103375,24473.0,26321.0,26261.0,24125.0
1687776379.8317828,24533.0,22973.0,26367.0,27307.0
1687776379.8522737,22767.0,24093.0,28209.0,26111.0
1687776379.872628,21506.0,22932.0,25192.0,23998.0
1687776379.893894,21219.0,22013.0,24851.0,25545.0
1687776379.914406,22682.0,22438.0,23270.0,25238.0
1687776379.935373,0.0,17555.0,53109.0,24959.0
1687776379.9562914,12687.0,25093.0,23463.0,32385.0
1687776379.9770765,16769.0,25581.0,18175.0,24843.0
1687776379.9980638,23454.0,27150.0,13206.0,21558.0
1687776380.0186667,26914.0,25544.0,11524.0,21386.0
1687776380.0392888,24520.0,23732.0,15452.0,21664.0
1687776380.0596874,20242.0,20724.0,20824.0,23578.0
1687776380.0800705,13764.0,16816.0,23740.0,23532.0
1687776380.1004183,11045.0,17779.0,26323.0,22705.0
1687776380.120899,13628.0,19298.0,23622.0,21304.0
1687776380.1420672,20457.0,20069.0,17707.0,19619.0
1687776380.1626878,21416.0,22034.0,13266.0,13708.0
1687776380.1830606,16581.0,21501.0,18475.0,13867.0
1687776380.2035248,11445.0,1757.0,23529.0,33693.0
1687776380.223865,29245.0,0.0,19955.0,30601.0
1687776380.244418,5536.0,29656.0,35350.0,0.0
1687776380.265315,0.0,0.0,0.0,0.0
1687776380.2858593,0.0,0.0,0.0,0.0
1687776380.3071656,0.0,0.0,0.0,0.0
1687776380.32769,0.0,0.0,0.0,0.0
1687776380.3485975,0.0,0.0,0.0,0.0
1687776380.3690352,0.0,0.0,0.0,0.0
1687776380.389758,0.0,0.0,0.0,0.0
1687776380.4106312,0.0,0.0,0.0,0.0
1687776380.4312496,0.0,0.0,0.0,0.0
1687776380.4528527,0.0,0.0,0.0,0.0
1687776380.4738739,21171.0,19903.0,20339.0,21683.0
1687776380.4948273,21136.0,20190.0,20426.0,21344.0
1687776380.5154114,21273.0,20015.0,20275.0,21533.0
1687776380.5364673,21031.0,20475.0,20497.0,21093.0
1687776380.5570729,20601.0,20113.0,20959.0,21423.0
1687776380.5774245,21840.0,20408.0,20994.0,22538.0
1687776380.598035,21799.0,21041.0,20877.0,22063.0
1687776380.6184628,21786.0,20654.0,20914.0,22426.0
1687776380.6390615,21085.0,21129.0,21247.0,22319.0
1687776380.659804,22222.0,21060.0,19668.0,22830.0
1687776380.6805696,21079.0,21407.0,19663.0,23631.0
1687776380.7012794,23048.0,22270.0,16356.0,24106.0
1687776380.722171,18460.0,22664.0,19578.0,25078.0
1687776380.7429128,21024.0,22468.0,19176.0,23112.0
1687776380.7636526,20085.0,23223.0,17135.0,25337.0
1687776380.7842925,18838.0,23330.0,18478.0,25134.0
1687776380.8046205,20455.0,23543.0,16033.0,25749.0
1687776380.8253176,21648.0,20500.0,19832.0,23800.0
1687776380.8459656,21590.0,21100.0,19942.0,23148.0
1687776380.8663967,21390.0,21956.0,19962.0,24256.0
1687776380.8871238,22617.0,20789.0,19779.0,24379.0
1687776380.907711,21052.0,21598.0,20808.0,24106.0
1687776380.9281127,21483.0,21299.0,20353.0,24429.0
1687776380.9490383,21892.0,21576.0,19544.0,24552.0
1687776380.9695678,26969.0,25797.0,25227.0,29223.0
1687776380.99016,26766.0,26906.0,24948.0,28596.0
1687776381.0113091,26944.0,26126.0,24720.0,29426.0
1687776381.0323098,26086.0,25958.0,24584.0,30588.0
1687776381.0529234,26836.0,26176.0,25108.0,29096.0
1687776381.0733263,26959.0,25799.0,24469.0,29989.0
1687776381.093786,27830.0,25394.0,24228.0,29764.0
1687776381.1143303,26527.0,27743.0,24067.0,28879.0
1687776381.1349022,26250.0,25456.0,25318.0,30192.0
1687776381.1556108,24854.0,28282.0,24054.0,30026.0
1687776381.175924,26371.0,28767.0,21053.0,31025.0
1687776381.1962678,21693.0,25717.0,26811.0,32995.0
1687776381.216794,32198.0,27874.0,16412.0,30732.0
1687776381.237158,27611.0,23503.0,24227.0,31875.0
1687776381.25764,27023.0,29075.0,22409.0,28709.0
1687776381.2788892,24633.0,26889.0,25409.0,32969.0
1687776381.2993364,27653.0,24715.0,24539.0,32993.0
1687776381.3197908,25172.0,29216.0,24460.0,31052.0
1687776381.3402,26517.0,26203.0,23805.0,33375.0
1687776381.3617077,28277.0,27055.0,22633.0,31935.0
1687776381.3823948,28727.0,29285.0,23315.0,31253.0
1687776381.4028242,24173.0,25601.0,27509.0,35297.0
1687776381.423626,25439.0,27877.0,27401.0,31863.0
1687776381.4446642,27469.0,23003.0,25799.0,36309.0
1687776381.4652162,26071.0,28383.0,27223.0,30903.0
1687776381.48576,25160.0,29128.0,28376.0,29916.0
1687776381.50617,27027.0,28709.0,26249.0,30595.0
1687776381.5270782,25473.0,28775.0,27959.0,30373.0
1687776381.5479493,25789.0,28911.0,28195.0,29685.0
1687776381.568697,29414.0,27026.0,24394.0,31746.0
1687776381.589099,30016.0,27966.0,24926.0,32356.0
1687776381.6094685,26099.0,25195.0,29803.0,34167.0
1687776381.6299207,22943.0,28197.0,33695.0,30429.0
1687776381.6510346,31405.0,30615.0,25661.0,27583.0
1687776381.672029,29956.0,29224.0,29764.0,28992.0
1687776381.6927004,24951.0,24553.0,33651.0,34781.0
1687776381.7131727,25614.0,29632.0,32678.0,30012.0
1687776381.7337847,26786.0,34792.0,32408.0,23950.0
1687776381.7546725,32086.0,30286.0,28172.0,27392.0
1687776381.7757123,32360.0,31528.0,30756.0,28656.0
1687776381.7961369,29786.0,28496.0,33912.0,31106.0
1687776381.8170428,29566.0,27884.0,34014.0,31836.0
1687776381.8376374,29234.0,28526.0,33652.0,31888.0
1687776381.857987,33177.0,29513.0,29117.0,31493.0
1687776381.8784041,34879.0,29785.0,27503.0,31133.0
1687776381.8987923,33579.0,30711.0,29249.0,29761.0
1687776381.9191964,31780.0,30686.0,29812.0,31022.0
1687776381.9394507,28594.0,30934.0,33452.0,30320.0
1687776381.9607148,27590.0,28672.0,34818.0,32220.0
1687776381.98121,29075.0,30789.0,33195.0,30241.0
1687776382.0015972,30833.0,32503.0,30891.0,29073.0
1687776382.0220008,32128.0,33416.0,29776.0,27980.0
1687776382.0425644,32628.0,31318.0,29644.0,29710.0
1687776382.0630116,29671.0,28165.0,32407.0,33057.0
1687776382.083237,27705.0,26931.0,34667.0,33997.0
1687776382.1036026,27269.0,28201.0,34953.0,32877.0
1687776382.1243036,29601.0,31067.0,32135.0,30497.0
1687776382.1451235,31935.0,33589.0,29217.0,28559.0
1687776382.165605,33137.0,33441.0,27993.0,28729.0
1687776382.1860166,31639.0,33073.0,29685.0,28903.0
1687776382.2070537,28869.0,30803.0,32357.0,31271.0
1687776382.227931,27354.0,29426.0,33516.0,33004.0
1687776382.2484312,27611.0,29447.0,32937.0,33305.0
1687776382.2689824,31221.0,29327.0,29497.0,33255.0
1687776382.2899313,33092.0,30708.0,27850.0,31650.0
1687776382.3104556,30623.0,31585.0,30373.0,30719.0
1687776382.331051,29825.0,30501.0,31151.0,31823.0
1687776382.3514605,28797.0,30443.0,32189.0,31871.0
1687776382.3721416,28160.0,30070.0,32524.0,32546.0
1687776382.393151,29727.0,30759.0,30853.0,31961.0
1687776382.4139795,31122.0,31014.0,29346.0,31818.0
1687776382.434454,30689.0,31415.0,29803.0,31393.0
1687776382.4549272,29744.0,31666.0,30588.0,31302.0
1687776382.4753458,29251.0,31761.0,30865.0,31423.0
1687776382.4963415,29198.0,30676.0,30994.0,32432.0
1687776382.5170531,28629.0,30477.0,31695.0,32499.0
1687776382.537687,29365.0,31065.0,30851.0,32019.0
1687776382.558037,31159.0,30897.0,29039.0,32205.0
1687776382.5784466,31297.0,31995.0,28879.0,31129.0
1687776382.5988193,30838.0,31948.0,29178.0,31336.0
1687776382.6196954,28866.0,31754.0,30610.0,32070.0
1687776382.6403136,27783.0,31541.0,31627.0,32349.0
1687776382.6610396,27516.0,30592.0,31854.0,33338.0
1687776382.6817346,29404.0,29432.0,30088.0,34376.0
1687776382.7025087,30277.0,30483.0,29075.0,33465.0
1687776382.723462,29904.0,31576.0,29452.0,32368.0
1687776382.7438421,28785.0,33451.0,30377.0,30687.0
1687776382.7644534,27597.0,33435.0,31675.0,30593.0
1687776382.7850897,28255.0,32387.0,32405.0,32937.0
1687776382.8054852,29240.0,30492.0,31542.0,34710.0
1687776382.826137,28975.0,31681.0,32193.0,33135.0
1687776382.8473406,29565.0,32803.0,31623.0,31993.0
1687776382.8677692,31592.0,33232.0,29904.0,31256.0
1687776382.8882656,30710.0,32640.0,29280.0,30670.0
1687776382.9096684,29194.0,31284.0,31394.0,31428.0
1687776382.9312494,29309.0,31355.0,31401.0,31235.0
1687776382.9519987,27619.0,31063.0,32941.0,31677.0
1687776382.9724672,28452.0,30946.0,32328.0,31574.0
1687776382.9936624,31513.0,31427.0,28871.0,31489.0
1687776383.0141284,32313.0,30883.0,28185.0,31919.0
1687776383.0357811,31569.0,30637.0,29145.0,31949.0
1687776383.0569327,29037.0,30543.0,32011.0,31709.0
1687776383.0773234,27953.0,32033.0,33171.0,30143.0
1687776383.0982797,28178.0,32090.0,32688.0,30344.0
1687776383.1191027,30683.0,32937.0,29673.0,30007.0
1687776383.139623,30993.0,32617.0,29413.0,30277.0
1687776383.1608467,30840.0,30608.0,29554.0,32298.0
1687776383.1816635,29783.0,30409.0,31003.0,32105.0
1687776383.202125,29478.0,29860.0,31290.0,32672.0
1687776383.2225907,29559.0,31813.0,31173.0,30755.0
1687776383.2434,30264.0,31168.0,30324.0,31544.0
1687776383.2645082,29205.0,30763.0,31299.0,32033.0
1687776383.2851067,28797.0,31755.0,31931.0,30817.0
1687776383.3055212,29115.0,31887.0,31305.0,30993.0
1687776383.3264272,29316.0,32112.0,30924.0,30948.0
1687776383.347486,29477.0,31531.0,30975.0,31317.0
1687776383.3679879,27954.0,30208.0,32470.0,32668.0
1687776383.3891535,29230.0,29428.0,31028.0,33614.0
1687776383.4102008,30300.0,30202.0,30198.0,32600.0
1687776383.430848,30526.0,32220.0,29600.0,30954.0
1687776383.4512925,30258.0,34234.0,29750.0,29058.0
1687776383.4717042,30026.0,35454.0,31354.0,29150.0
1687776383.4920926,29643.0,32673.0,31851.0,31817.0
1687776383.5125868,29070.0,30330.0,32518.0,34066.0
1687776383.5330696,29852.0,30038.0,31730.0,34364.0
1687776383.553589,30127.0,30287.0,31515.0,34055.0
1687776383.5743966,30358.0,32724.0,30816.0,32086.0
1687776383.595021,29176.0,33990.0,30246.0,29888.0
1687776383.6155126,29419.0,34081.0,29885.0,29915.0
1687776383.6358626,29259.0,32167.0,29641.0,32233.0
1687776383.656558,28531.0,31483.0,30117.0,33169.0
1687776383.6771226,28129.0,30421.0,30577.0,34173.0
1687776383.6978695,27868.0,33058.0,30448.0,31926.0
1687776383.7184784,28077.0,34133.0,30459.0,30631.0
1687776383.7394066,28089.0,34457.0,30699.0,30055.0
1687776383.7601135,29241.0,32499.0,29617.0,31943.0
1687776383.7804701,29485.0,30915.0,29107.0,33793.0
1687776383.8011699,29346.0,30428.0,29140.0,34386.0
1687776383.822014,29235.0,31451.0,29113.0,33501.0
1687776383.8423548,28347.0,33485.0,29733.0,31735.0
1687776383.862748,28265.0,34159.0,29741.0,31135.0
1687776383.8838573,27786.0,34068.0,30124.0,31322.0
1687776383.9042587,27604.0,34172.0,30012.0,31512.0
1687776383.9250398,28022.0,33872.0,29634.0,31772.0
1687776383.9459696,27862.0,32506.0,29486.0,33446.0
1687776383.966416,28576.0,31790.0,28828.0,34106.0
1687776383.9868464,28228.0,33028.0,29074.0,32970.0
1687776384.007557,28048.0,33852.0,29216.0,32184.0
1687776384.0282733,27981.0,34941.0,29455.0,30923.0
1687776384.0499732,28770.0,34122.0,29214.0,31194.0
1687776384.0715902,28745.0,33291.0,29273.0,31991.0
1687776384.0927112,29637.0,32797.0,29713.0,33837.0
1687776384.113225,29736.0,33736.0,29698.0,32814.0
1687776384.1341252,29478.0,34330.0,30034.0,32142.0
1687776384.1548707,29054.0,34182.0,30634.0,32114.0
1687776384.1757839,29533.0,33921.0,30511.0,32019.0
1687776384.196317,29612.0,32772.0,30402.0,33198.0
1687776384.2168636,28939.0,32433.0,30961.0,33651.0
1687776384.2381313,29253.0,33595.0,31011.0,32125.0
1687776384.2585514,29664.0,34332.0,30708.0,31280.0
1687776384.279023,29063.0,33639.0,30263.0,30335.0
1687776384.3000674,28929.0,32299.0,30483.0,31589.0
1687776384.3211594,30176.0,30348.0,29254.0,33522.0
1687776384.3419695,29955.0,30677.0,29567.0,33101.0
1687776384.362641,29408.0,30670.0,30264.0,32958.0
1687776384.3835595,28650.0,32832.0,30850.0,30968.0
1687776384.4040487,28015.0,34257.0,31405.0,29623.0
1687776384.4244564,28322.0,33346.0,31236.0,30396.0
1687776384.4448287,29943.0,32079.0,30239.0,31039.0
1687776384.4652398,28528.0,31252.0,31576.0,31944.0
1687776384.4859269,29506.0,32110.0,31488.0,32880.0
1687776384.5063758,29753.0,32011.0,31003.0,33217.0
1687776384.5270474,29161.0,32525.0,31523.0,32775.0
1687776384.54777,28627.0,33827.0,32069.0,31461.0
1687776384.5684845,28277.0,34211.0,31943.0,31553.0
1687776384.5895295,28786.0,33958.0,31692.0,31548.0
1687776384.6101973,29770.0,33258.0,30802.0,32154.0
1687776384.630669,29285.0,32429.0,31343.0,32927.0
1687776384.6510525,29343.0,32713.0,31149.0,32779.0
1687776384.6722121,29191.0,32157.0,31487.0,33149.0
1687776384.693558,29129.0,31871.0,30231.0,32069.0
1687776384.7139587,30316.0,31766.0,29336.0,31882.0
1687776384.7348173,30322.0,32184.0,29056.0,31738.0
1687776384.7558165,28847.0,32893.0,30693.0,30867.0
1687776384.7763314,28219.0,32477.0,31325.0,31279.0
1687776384.7967625,26305.0,30881.0,30109.0,29705.0
1687776384.8172002,27274.0,30218.0,29324.0,30184.0
1687776384.8376284,27615.0,30571.0,28881.0,29933.0
1687776384.8580341,27343.0,30879.0,29355.0,29423.0
1687776384.879594,24878.0,29346.0,27436.0,26976.0
1687776384.9000328,23875.0,28895.0,28521.0,27345.0
1687776384.9204395,24462.0,29080.0,28026.0,27068.0
1687776384.9409957,25874.0,28598.0,26690.0,27474.0
1687776384.9615893,26892.0,28756.0,25932.0,27056.0
1687776384.98209,25127.0,27283.0,23817.0,24953.0
1687776385.0025482,25171.0,25573.0,23883.0,26553.0
1687776385.0231173,23134.0,26186.0,26110.0,25750.0
1687776385.0440898,22707.0,26607.0,26599.0,25267.0
1687776385.0649037,22783.0,25183.0,26597.0,26617.0
1687776385.0857997,21697.0,23011.0,23789.0,25131.0
1687776385.1064646,22622.0,24180.0,22922.0,23904.0
1687776385.1270163,21956.0,22546.0,23724.0,25402.0
1687776385.1488068,21471.0,24351.0,24487.0,23319.0
1687776385.1694047,39178.0,10630.0,9082.0,34738.0
1687776385.1896493,27082.0,18270.0,17106.0,22910.0
1687776385.209995,19236.0,25918.0,24462.0,15752.0
1687776385.2303495,13964.0,29780.0,28966.0,12658.0
1687776385.2513266,13065.0,31611.0,30475.0,10217.0
1687776385.2718978,16425.0,25463.0,27307.0,16173.0
1687776385.2926126,18605.0,18937.0,21173.0,19137.0
1687776385.3131557,23700.0,14512.0,16110.0,23530.0
1687776385.333935,25205.0,11891.0,15065.0,25691.0
1687776385.3557115,24434.0,12522.0,15384.0,25512.0
1687776385.3763762,20795.0,16251.0,18757.0,22049.0
1687776385.39751,14577.0,28319.0,9627.0,17901.0
1687776385.4190137,13001.0,22659.0,13675.0,21089.0
1687776385.4394631,16088.0,20846.0,12888.0,20602.0
1687776385.4602294,0.0,20297.0,47681.0,20297.0
1687776385.4807558,0.0,0.0,0.0,0.0
1687776385.5017326,0.0,0.0,0.0,0.0
1687776385.5231576,0.0,0.0,0.0,0.0
1687776385.5442076,0.0,0.0,0.0,0.0
1687776385.565237,0.0,0.0,0.0,0.0
1687776385.5865674,0.0,0.0,0.0,0.0
1687776385.6074164,0.0,0.0,0.0,0.0
1687776385.6299298,0.0,0.0,0.0,0.0
1687776385.6515133,0.0,0.0,0.0,0.0
1687776385.672926,0.0,0.0,0.0,0.0
1687776385.6940424,20617.0,20445.0,20783.0,21251.0
1687776385.7151508,21238.0,20354.0,20218.0,21286.0
1687776385.7358003,19912.0,20562.0,21706.0,20916.0
1687776385.7562819,20602.0,20066.0,20960.0,21468.0
1687776385.7767875,19883.0,20603.0,21613.0,20997.0
1687776385.7981527,21286.0,21798.0,20510.0,22186.0
1687776385.8187907,20572.0,21926.0,19990.0,23292.0
1687776385.8394303,23967.0,25323.0,14737.0,21753.0
1687776385.860009,18965.0,22143.0,21565.0,23107.0
1687776385.880487,17048.0,21942.0,24136.0,22654.0
1687776385.9014063,25448.0,21572.0,15908.0,22852.0
1687776385.922447,22506.0,20982.0,20004.0,22288.0
1687776385.943459,19381.0,21695.0,22415.0,22289.0
1687776385.9652364,20461.0,21867.0,20901.0,22551.0
1687776385.9858785,22759.0,21285.0,19227.0,22509.0
1687776386.006325,21301.0,21635.0,21219.0,21625.0
1687776386.0277364,19063.0,20993.0,23283.0,22441.0
1687776386.0488136,20651.0,21133.0,21455.0,22541.0
1687776386.0703385,20732.0,21136.0,21338.0,22574.0
1687776386.0908728,21818.0,21762.0,20802.0,23182.0
1687776386.11194,20877.0,21143.0,22271.0,23273.0
1687776386.1331096,22231.0,21231.0,21041.0,23061.0
1687776386.1541836,23196.0,21436.0,20458.0,22474.0
1687776386.1753044,21174.0,21604.0,21938.0,22848.0
1687776386.195772,25974.0,26468.0,26838.0,27936.0
1687776386.2163672,25898.0,26348.0,26854.0,28116.0
1687776386.2368596,26193.0,26117.0,26519.0,28387.0
1687776386.2577622,27596.0,26838.0,25122.0,27660.0
1687776386.2781422,27687.0,25221.0,25015.0,29293.0
1687776386.2986755,25597.0,26125.0,26715.0,28779.0
1687776386.319706,26766.0,27416.0,24640.0,28394.0
1687776386.3403153,27140.0,25782.0,25932.0,28362.0
1687776386.361164,27974.0,25590.0,24434.0,29218.0
1687776386.381862,25568.0,26024.0,26336.0,29288.0
1687776386.4025412,27112.0,25170.0,25500.0,29434.0
1687776386.4235644,28063.0,28539.0,22787.0,27827.0
1687776386.445728,25163.0,26361.0,24883.0,30809.0
1687776386.4662085,22527.0,27369.0,27813.0,29507.0
1687776386.4867156,23553.0,28369.0,27357.0,30621.0
1687776386.5081189,27510.0,26582.0,24502.0,31306.0
1687776386.5292413,26745.0,27865.0,25063.0,30227.0
1687776386.5498505,27841.0,28375.0,23617.0,30067.0
1687776386.5702035,26291.0,28607.0,24385.0,30617.0
1687776386.5907595,26015.0,28283.0,25347.0,32935.0
1687776386.6113582,26455.0,29127.0,27157.0,29841.0
1687776386.631896,23006.0,28476.0,28682.0,32416.0
1687776386.6523423,23263.0,27681.0,28281.0,33355.0
1687776386.673133,32524.0,25358.0,20282.0,34416.0
1687776386.6937277,30008.0,31614.0,23694.0,27264.0
1687776386.7148721,29456.0,26618.0,24656.0,31850.0
1687776386.7357063,26062.0,25468.0,28324.0,32726.0
1687776386.756386,24321.0,27639.0,30109.0,30511.0
1687776386.7777734,25705.0,31779.0,28691.0,26405.0
1687776386.7985203,30041.0,31117.0,24901.0,29205.0
1687776386.8201416,32991.0,24185.0,21249.0,36839.0
1687776386.8405387,33867.0,31467.0,20549.0,29381.0
1687776386.8609495,24293.0,32939.0,29965.0,28067.0
1687776386.882065,22475.0,31079.0,32479.0,29231.0
1687776386.903069,24048.0,29688.0,31764.0,32436.0
1687776386.9242861,26176.0,31372.0,30320.0,30068.0
1687776386.9452195,28651.0,34189.0,28447.0,26649.0
1687776386.96586,32274.0,31110.0,24880.0,29672.0
1687776386.9863925,29887.0,27599.0,27571.0,32879.0
1687776387.0072858,28997.0,31523.0,31845.0,30935.0
1687776387.027891,28131.0,32005.0,32911.0,30253.0
1687776387.0495372,30221.0,33521.0,31031.0,28527.0
1687776387.0703065,31182.0,33008.0,30860.0,28250.0
1687776387.090869,31022.0,31958.0,30856.0,29464.0
1687776387.1113544,33090.0,28064.0,28782.0,33364.0
1687776387.1318884,30136.0,27990.0,31544.0,33630.0
1687776387.1523547,30430.0,26914.0,31844.0,34112.0
1687776387.1734254,31086.0,30982.0,30626.0,30606.0
1687776387.193926,31046.0,33160.0,30182.0,28912.0
1687776387.2144113,31685.0,34065.0,29843.0,27707.0
1687776387.2347872,29735.0,32363.0,32285.0,28917.0
1687776387.2550473,30429.0,30039.0,31565.0,31267.0
1687776387.275334,30453.0,29315.0,31251.0,32281.0
1687776387.2957106,30360.0,29006.0,30874.0,33060.0
1687776387.3160214,30513.0,32367.0,30157.0,30263.0
1687776387.3363037,31002.0,33228.0,29260.0,29810.0
1687776387.356669,30292.0,33902.0,29850.0,29256.0
1687776387.3778732,29375.0,32629.0,31091.0,30205.0
1687776387.3989716,29160.0,31478.0,31178.0,31484.0
1687776387.4193683,29607.0,30037.0,30639.0,33017.0
1687776387.440576,29805.0,31217.0,30045.0,32233.0
1687776387.4614441,30502.0,31088.0,29284.0,32426.0
1687776387.482059,30212.0,30614.0,29344.0,33130.0
1687776387.5026212,29952.0,31556.0,29570.0,32222.0
1687776387.5232651,29199.0,31795.0,30467.0,31839.0
1687776387.5436575,28985.0,31499.0,30439.0,32377.0
1687776387.5649338,28861.0,31043.0,30327.0,33069.0
1687776387.5861459,29670.0,31794.0,29734.0,32102.0
1687776387.6070273,30303.0,32169.0,28807.0,32021.0
1687776387.627642,29710.0,32622.0,28870.0,32098.0
1687776387.6481814,29527.0,32161.0,29727.0,31885.0
1687776387.6687758,28873.0,32233.0,30377.0,31817.0
1687776387.6896253,28729.0,32171.0,30533.0,31867.0
1687776387.7105672,29438.0,31364.0,30072.0,32426.0
1687776387.731263,29814.0,30088.0,29762.0,33636.0
1687776387.7525403,29735.0,30691.0,29747.0,33127.0
1687776387.7729938,30133.0,30875.0,29427.0,32865.0
1687776387.793418,29254.0,31458.0,30382.0,32206.0
1687776387.8141124,28445.0,32807.0,31159.0,30889.0
1687776387.8350608,29575.0,31971.0,30309.0,31445.0
1687776387.8566377,29504.0,31286.0,30340.0,32170.0
1687776387.8779638,29360.0,30684.0,30748.0,32508.0
1687776387.898563,29712.0,31170.0,30340.0,32078.0
1687776387.91948,29047.0,31763.0,30797.0,31693.0
1687776387.9403524,29595.0,32011.0,30215.0,31479.0
1687776387.961504,29024.0,32768.0,30962.0,30546.0
1687776387.9826448,28899.0,32169.0,31241.0,30991.0
1687776388.0042245,29904.0,31950.0,31744.0,32386.0
1687776388.0248537,30807.0,30605.0,30893.0,33679.0
1687776388.0455532,30395.0,29371.0,31563.0,34655.0
1687776388.0668492,29728.0,30812.0,32060.0,33384.0
1687776388.0875747,28378.0,32928.0,31842.0,30152.0
1687776388.1082435,30274.0,31778.0,30128.0,31120.0
1687776388.1296494,29810.0,32030.0,30472.0,30988.0
1687776388.1501513,28468.0,31178.0,31968.0,31686.0
1687776388.1704066,29394.0,29656.0,31268.0,32982.0
1687776388.1912642,29623.0,29503.0,31183.0,32991.0
1687776388.2124147,29175.0,30823.0,31671.0,31631.0
1687776388.2329063,29562.0,32108.0,31318.0,30312.0
1687776388.2535565,28909.0,32723.0,32447.0,29221.0
1687776388.2742913,27296.0,32028.0,33994.0,29982.0
1687776388.2947667,26858.0,31822.0,34398.0,30222.0
1687776388.3152418,30924.0,29826.0,30694.0,31856.0
1687776388.3364534,31585.0,30781.0,29253.0,31681.0
1687776388.3572502,30353.0,32055.0,30355.0,30537.0
1687776388.378431,28811.0,31731.0,31461.0,31297.0
1687776388.3994768,26862.0,30898.0,33268.0,32272.0
1687776388.4206889,28437.0,30091.0,31733.0,33039.0
1687776388.4414022,27938.0,30674.0,31964.0,32724.0
1687776388.4628754,28978.0,31260.0,30622.0,32440.0
1687776388.4834638,31100.0,32420.0,28418.0,31362.0
1687776388.5041242,30946.0,33014.0,28416.0,30924.0
1687776388.5258577,28660.0,32972.0,29900.0,31768.0
1687776388.546968,26514.0,31160.0,32200.0,33426.0
1687776388.567415,27102.0,29546.0,32032.0,34620.0
1687776388.5882087,28111.0,31119.0,31207.0,32863.0
1687776388.6093705,30447.0,33417.0,28949.0,30487.0
1687776388.630819,30549.0,35025.0,28591.0,29135.0
1687776388.6519303,29597.0,33089.0,29191.0,31423.0
1687776388.673174,27006.0,30690.0,32388.0,33216.0
1687776388.694129,27727.0,30009.0,33329.0,34919.0
1687776388.715186,28733.0,30681.0,32477.0,34093.0
1687776388.7359476,30405.0,32149.0,31007.0,32423.0
1687776388.757692,31311.0,33419.0,30081.0,31173.0
1687776388.7786565,30803.0,33889.0,30491.0,30801.0
1687776388.799365,30174.0,33196.0,29544.0,30386.0
1687776388.8209155,28862.0,32734.0,30504.0,31200.0
1687776388.8415926,29146.0,31428.0,30152.0,32574.0
1687776388.862538,27657.0,32423.0,31231.0,31989.0
1687776388.8831227,28149.0,31805.0,30469.0,32877.0
1687776388.9039674,28373.0,32619.0,30249.0,32059.0
1687776388.9244046,29357.0,33707.0,29065.0,31171.0
1687776388.9455123,29542.0,33824.0,28612.0,31322.0
1687776388.9663148,28656.0,33400.0,29710.0,31534.0
1687776388.9878397,27414.0,32982.0,31102.0,31802.0
1687776389.0082507,27481.0,31931.0,31239.0,32649.0
1687776389.0287085,28222.0,31442.0,30474.0,33162.0
1687776389.0498762,28523.0,32363.0,30345.0,32069.0
1687776389.0702772,28482.0,32354.0,30378.0,32086.0
1687776389.0911868,28854.0,33006.0,30286.0,31154.0
1687776389.1123855,29720.0,32700.0,29462.0,31418.0
1687776389.1339426,29855.0,32697.0,29709.0,31039.0
1687776389.154468,28667.0,32135.0,31187.0,31311.0
1687776389.175984,28019.0,32061.0,31425.0,31795.0
1687776389.1969144,28687.0,32035.0,30671.0,31907.0
1687776389.2177885,29429.0,32445.0,30063.0,31363.0
1687776389.2392771,30583.0,32589.0,28723.0,31405.0
1687776389.2600071,30182.0,32184.0,29506.0,31428.0
