Pos y,Vel x,Vel z,Quat w,Quat x,Quat y,Quat z,Ang vel w,Ang vel x,Ang vel y,Ang vel z,motor.m1,motor.m2,motor.m3,motor.m4
0.057443579256129716,-0.00791253942400145,0.04262547214670982,-0.08307173913281544,0.4288117496795508,-0.030139695784024083,-0.44912825268398315,-0.09123198150534455,0.01234548589131574,0.13538525256778985,-0.06332548558655947,-0.47141478605649123,-0.1757618272532868,-0.4898130143175676,-0.20068230173925905
0.03247228515245639,-0.001198912259564608,0.04560228787035654,-0.0897988091052783,0.7288779112341647,-0.051083500320381316,-0.8383224487190705,0.0066931922274225415,0.021592262309513117,0.041210919340197764,-0.07613905176460524,-0.2579354451875593,-0.13097038333781533,-0.71029402815543,-0.22753554756481228
-0.006373420332586349,0.009753847830332835,0.053428637289651304,-0.0804192799019047,0.5709919679963396,-0.02184400255573518,-0.6668672732795871,0.06409277412609264,-0.02225116627863279,0.005050609188636092,0.07292638608297046,-0.19266606059612348,-0.10027763903919143,-0.767142791305262,-0.25504109895697813
-0.034451932853082234,0.00960070702958531,0.057514657389080105,-0.05674501118852853,0.5960500969531303,-0.049168428124476395,-0.6463410874419911,0.6139796440882098,0.06302886868404751,-0.2361399663354229,-0.1783158573453964,-0.2842997162561523,-0.1211761539579699,-0.6837902129031432,-0.23726577226678403
-0.07112323726476995,0.005611648858373444,0.05342843325119926,0.24297843867598526,0.9314541395797542,-0.07887369858000615,-1.122181807924379,0.2998788441829481,0.06754254324138788,-0.18185262305551125,-0.1912326221839416,-0.4055753631716804,-0.26709145662967987,-0.58123197127473,-0.10740260571365311
-0.09873863279656105,0.013803139857541676,0.04732347911616319,0.08493800403498823,0.9768744646651826,-0.0935357330763744,-1.1219466855207338,-0.36893776546294715,-0.08132566170902297,0.4436102104847745,0.1945461336901703,-0.5623358938498013,-0.31425347835683365,-0.45140168786497836,-0.061632498456333625
-0.13812443502592425,0.03434258756565363,0.07428089629809212,0.04066688360609637,0.4654518642249408,0.0277284631908527,-0.62207645538656,-0.060709241083299254,-0.019299135325324773,0.26209709230006334,0.022145694639791387,-0.9324332558235104,-0.30034192961985573,-0.10582778754651712,-0.07929910755209234
-0.17159641907778478,0.018997439670427267,0.05599245196386939,0.05335923574920695,0.8767997953197845,-0.03165205029878295,-1.0767757530751734,-0.13122725585129325,0.09429181005542535,-0.2715940879752866,-0.2469627947646797,-0.5894127127851132,-0.23577487606482375,-0.38149307372126595,-0.14936759716573225
-0.1974627250564601,0.030425433303144067,0.06104925321398042,-0.02908506665217051,1.019078667687621,-0.04020461189326871,-1.2668447854693166,-0.206076463075164,-0.004489568996695889,-0.040115403603082106,0.020328511310536708,-0.133382078085125,-0.14170036711700906,-0.8298812911778244,-0.21492430661030143
-0.23473852587254632,0.03278063335578206,0.06248438784989053,-0.05692966435431849,0.8493936999489725,-0.041382570123996806,-1.0229209665219126,-0.06916009433627038,0.002101161368435125,-0.12682487791734245,0.012370678059450087,0.06499124800936983,-0.11974133054563586,-1.0070855438791029,-0.2344934736086803
-0.2568929866663161,0.015820750137011737,0.04788192530694905,-0.06589015268985933,1.028233763621427,-0.07127117266624361,-1.2310748304625447,0.5490841735688772,0.12588241526483823,-0.24103381287317518,-0.3936205883588062,-0.011821412022909416,-0.22435867239277463,-0.8950525083923841,-0.16159832653971903
-0.27741034031183803,0.03323552463606145,0.05860706107795113,0.24389371409924646,1.5940147461685694,-0.10117244544119973,-2.061895518543971,0.20906002531856535,0.02084001046107695,-0.12359008431190684,-0.04759940931996424,-0.19665632864974833,-0.281065388993281,-0.6675294180382139,-0.13827840253331755
-0.3023976691486879,0.051410103328470194,0.07431688782488657,0.0655702011250354,1.1868497468366954,-0.10267189795069893,-1.41240514685482,-0.20997935671628232,-0.1041708102328534,0.2014261133256803,0.3282398321270968,-0.40757049719849286,-0.3090132537204832,-0.4304034960708963,-0.13414713394477087
-0.3270835971472871,0.047625319157130044,0.07388374036338255,0.14673916368658765,0.9916725723168088,-0.0476557645796513,-1.2273834087254225,0.18947307196494523,-0.035711660340889725,0.15806265932391378,0.08716851213438812,-0.4754050541101161,-0.28954956221403877,-0.3863585084052606,-0.14393171744396033
-0.34344410917132595,0.06154785133523473,0.08517089354551374,0.16955814796511554,0.9675417914395936,-0.06269432645906275,-1.1726194822114284,-0.3194633712643446,-0.05417355511968404,0.04040909189045386,0.17428796642327507,-0.3527043114611505,-0.26515756420436004,-0.4758568990397935,-0.17399213230535898
-0.36977242404739014,0.05657973664939802,0.08051860985114859,-0.01568733719412596,0.6788405765614288,-0.03928853089105931,-0.778025308306124,-0.45469508532429925,-0.0353395970138844,0.04451010758162903,0.11269206546937918,-0.3803511686898373,-0.22348530162004954,-0.4295072317870025,-0.21943608677937215
-0.3806215505875589,0.05935639802368785,0.07487725012525862,-0.07126591102270369,0.7558104671600878,-0.05124507153994281,-0.8730421903229336,-0.11867009235007879,-0.031153219948771963,0.02993735797384471,0.0911447415495924,-0.345721342367307,-0.18249925892859448,-0.40710062468965874,-0.27787179378842014
-0.39732687455674204,0.06530149955022461,0.07714270897845478,-0.07796687702847606,0.4916938417938615,-0.03145024078936368,-0.5346109212332615,0.42742094293027655,-0.005876366789420765,0.011856868429663442,0.012929899316599436,-0.26591598129480903,-0.21606165005188646,-0.4662540674266462,-0.25395392301262376
-0.40302598374609727,0.05494649821068924,0.085243357255383,0.15595052410143495,0.7194071223370871,-0.04822956903114444,-0.8369195517106904,0.18013251178277917,0.026439394682989847,-0.1582896854632932,-0.0543650907807288,-0.23456387515918486,-0.32910078149315986,-0.47854569189147483,-0.16219627330911396
-0.41349998878450667,0.062076819327775985,0.09065961690916982,0.019026218209586387,0.6426542706506888,-0.07012291995061934,-0.6723495439910702,-0.39557381690902715,-0.02488854253789605,-0.0673486196721427,0.09581774934892187,-0.17641996923493636,-0.4104490306098378,-0.5167009428343801,-0.09729186943115736
-0.41851775217753223,0.0814753139249019,0.09050975377189294,-0.05277038789612375,0.5717220079738565,-0.06474810164963764,-0.584942790438681,-0.22477393919565752,-0.06587082985868427,0.11182972569760191,0.18610049269805176,-0.26434837598802785,-0.41437919908710064,-0.42617825016111144,-0.09875955695603576
-0.42660134351759665,0.05154265865255686,0.05786931434328368,-0.09935107621702192,0.24975464709490927,-0.04196613477507764,-0.17813400766439505,-0.13107324074757437,-0.019416285983516322,0.024537545341586448,0.05259174853030217,-0.26833864404165275,-0.31032330987957085,-0.43437266647099715,-0.18442902137116104
-0.42547069928310505,-0.029020782227393033,-0.03673507083528805,-0.12327539501245546,0.45600080613817556,-0.05860294865137294,-0.44545642448050465,-0.04381610219258164,0.035470014866415156,-0.0672157429450149,-0.10317620139558224,-0.35412940719458796,-0.22498250865900682,-0.24052350564026342,-0.30836707902756055
-0.42547069928310505,0.11424769770415158,0.14778376139805616,-0.12327539501245546,0.45600080613817556,-0.05860294865137294,-0.44545642448050465,0.3096851267841429,-0.02350773897063081,0.06992056945577355,0.07019270250259955,-0.5346890366211146,-0.20757747683112865,-0.256528224995509,-0.3937647494565973
-0.4219059043341621,0.17516599434473581,0.23666215586962638,0.04000190264245176,0.31557662992930635,-0.04121062064471514,-0.25915326925128784,0.17847856005325977,-0.023661632273675414,0.056578383862656074,0.07227951599261358,-0.45189097450839794,-0.25230653711997686,-0.34039295441699546,-0.3507669408573814
-0.41779123536457075,0.10289186473116385,0.1400780911941446,-0.03116860011147506,0.31494524400283697,-0.04459187311300137,-0.254019763438527,-0.13340387936584985,-0.038404680321534594,0.030133588581008966,0.11470363501527321,-0.3250574542324638,-0.35748533160672463,-0.43744557258720423,-0.26629336998104597
-0.41230005625177674,0.08866674212729739,0.12185366446286124,-0.03205546849467341,0.08750819480247847,-0.03357914891476059,0.04379411042269807,-0.022004768203371865,-0.01449143768369576,0.031236349550731922,0.039818630922324315,-0.2614981845211529,-0.3752022815677189,-0.46868678476864356,-0.261835948609193
-0.4045327272099795,0.0874891087147201,0.12241590527000727,-0.04350111370212959,0.233614844349462,-0.03685381176274635,-0.1553819964056937,-0.03739475386865592,-0.013204394606713538,0.043730579414212205,0.03238081002612819,-0.24054927723962222,-0.3962255637397438,-0.4916055428853552,-0.24177755243585466
-0.39477005161530376,0.09898774085363271,0.12905170951384018,-0.05240850916130582,0.01793735802963267,-0.023028553427873466,0.11774402507354469,0.7543111302468555,-0.016418709449408025,-0.038017219358641136,0.017353943462404972,-0.08478631357490751,-0.3869304033728841,-0.6517807741926523,-0.24128832326089522
-0.3772050443295803,0.09417961128961966,0.1317659990088282,0.3583506549289346,0.13649979653442587,-0.04621990788250626,-0.1089218094468448,0.1524087846633859,0.008936626300078826,-0.06725199162481925,-0.013607473914643394,-0.2690511919083715,-0.375514199700835,-0.5102990550922819,-0.24101652927480663
-0.36683174523734197,0.10073024063698778,0.14300540185119384,0.030292164740160558,0.06625811221470634,-0.039431959470490364,0.08652368857715897,-0.7295354836610837,-0.04033463610227411,0.021946869248888532,0.1632792339736988,-0.3864790803436184,-0.4049592714669945,-0.4168314940576481,-0.2102494500495776
-0.3606374495929272,0.09281931985035398,0.14610367476135558,-0.02967573091859044,-0.09742868922248275,-0.04046937340240417,0.313314921712822,0.1957604645477952,0.06645332121302351,-0.007021783525917865,-0.21270857616202649,-0.4326521821069922,-0.3883652267852182,-0.37688371454695524,-0.22405658454287825
-0.3334224009358181,0.0853580912576634,0.14324862300698318,0.13073392195531428,0.43751303697867033,-0.04088160663433514,-0.4433168106073924,1.0883235771009259,0.1805278539810812,-0.18852675460024199,-0.644444622851842,-0.39089687711727455,-0.40302537904167474,-0.4522979521488721,-0.19519206322026944
-0.3201328662243493,0.11387203247783952,0.16053185800752642,0.5304761087007405,0.9204048858666134,-0.08523575205591825,-1.3050639321806572,-0.22767227297625414,0.005541409675118087,-0.11137783999657837,0.005376135047605618,-0.2790268620424337,-0.2982832699412895,-0.4234894573094302,-0.19546385720635803
-0.3144102915718092,0.12539498658856987,0.16782327381798257,0.01298948736463347,0.4644061312842626,-0.06725953749186099,-0.4241073102301761,-1.1345785572009484,-0.15728356089743645,0.297715170912907,0.5510253245028593,-0.33916590199349467,-0.2667171548699405,-0.44039044094856944,-0.1928546349399075
-0.306962288374863,0.08323550117126567,0.1264471990558416,-0.05288882955377963,0.024468256206476906,-0.013298458519001032,0.08871032693098413,-0.26989003041726783,-0.039175147864020536,0.09061306192643617,0.10149245461339951,-0.4052903440249929,-0.2235476852466728,-0.39148001859893916,-0.22601350124271613
-0.2964843072440788,0.12814986050646573,0.186443124658337,-0.12679945273172244,0.23497627025344836,-0.04486616304917553,-0.15907341814280873,-0.10297740226979325,-0.01587208115584821,-0.14090817369328698,0.07131650630658476,-0.3579771656748692,-0.18661657828572695,-0.45293814092308193,-0.2501488072073834
-0.28680147940607603,0.12913524091151288,0.17741854466948892,-0.1065696857336002,-0.06694458746016932,-0.046902941586114535,0.27008374909725963,0.5990937828185507,-0.017746391538232348,0.13999498257324777,0.027551415523830596,-0.2548002345739968,-0.19934283811686368,-0.5789272916875746,-0.22492632529836176
-0.27227590142130736,0.12131648811003547,0.18960512789539496,0.1826985071223603,0.13288905826739228,-0.010967934027976606,-0.08828198111416455,0.6821677696915566,0.041255895115045876,-0.10255682310630444,-0.12629225065791466,-0.2616406940944967,-0.27070970697382657,-0.602486238578496,-0.15012862032678032
-0.25214800928282194,0.12682641231427272,0.20051603878063667,0.24520871715768017,0.16256419681152706,-0.07139723118070838,-0.042969975226421354,-0.2851074678522644,0.011412491497283715,-0.3010515491720609,0.024753356291694603,-0.31750444684524526,-0.2765737678764092,-0.606071295714071,-0.1221881985568727
-0.24120854070938993,0.12883167296410147,0.19604651481810254,0.03431473879776068,0.19358103044929906,-0.08296990498247914,-0.020637265587540924,-0.5761812583952088,-0.0032744473032718098,0.14568953646024443,0.00431282678970035,-0.46272170208252267,-0.2914834546393586,-0.48942890105304176,-0.10332569592232416
-0.22864650053851562,0.13153701513037755,0.1947528996052003,-0.0534029851303117,0.14011053480145944,-0.0363287181754234,-0.026868009283945258,0.36677217342021406,0.024767476263143278,0.19982599455917222,-0.12630615297672043,-0.5083247655525215,-0.25330467514594834,-0.4530661786779239,-0.13463636311973037
-0.20910394134282628,0.12685237708685948,0.1982637867913729,0.23493086344728825,0.33759621411492624,-0.035321280159921004,-0.3456391267227545,0.6134634924908071,0.08047131584034853,0.10779445030315565,-0.29778854357809953,-0.4060028918917117,-0.2130048523473487,-0.6159302028369024,-0.13963737246376054
-0.19000957249398287,0.11934545488589234,0.21743997316801417,0.2716790576483536,0.6009827995037091,-0.009876684483296322,-0.7877437009898237,-0.030002530174675673,-0.036308597669528965,-0.08109213642018527,0.13073176313447532,-0.5234307803269586,-0.16946108096434162,-0.6648406251865326,-0.25792211520951724
-0.17450887415016886,0.1361775431157392,0.21918266176256163,0.2190945458533644,0.12535188877023748,-0.05474527483117463,-0.006980572642913576,-0.3806067787499136,-0.11998313637938227,-0.3166540634621005,0.45409006936227714,-0.44604808200130436,-0.24675439435051036,-0.6977463281809174,-0.20611818146103097
-0.15328123397038673,0.1433802958924588,0.21199133424869743,0.07501627878136176,-0.09223948613934922,-0.08635106731699639,0.37780899703069776,-0.2814814591781552,-0.002213118286277548,-0.062416510390335946,0.030597496755845967,-0.4833855902173659,-0.2733298192920018,-0.6698340976253692,-0.18056954676870302
-0.13595655213678842,0.12775844092335492,0.21248440819384484,0.07455575667397853,0.11388828804274087,-0.06894466556607814,0.0670947406232066,0.35325786720990354,0.1453023295161981,-0.05990578708445938,-0.4712032619314275,-0.591692865958613,-0.30776558118801883,-0.5786712161778907,-0.14795426843807155
-0.10775256457009076,0.13965776957028844,0.21437291459253063,0.25851485316551054,0.7342249607988788,-0.10048167310968599,-0.8163149917385559,0.23582840130137367,-0.013088618145168146,0.11501114229933226,0.011959217242429236,-0.48595076253755337,-0.29840803719453596,-0.699282781239021,-0.14523632857718557
-0.10198142944512423,0.1126646957683702,0.1776922168862628,0.1974666133724315,0.0371551671665447,-0.041050710461758615,0.09968662447415402,-0.1468563966444334,-0.1766543626024238,0.25809555006640655,0.529734290957975,-0.38733413778368087,-0.31075999526593334,-0.7335968995366674,-0.1575214167483901
-0.08962816671475993,0.15001011620015184,0.2574883667932005,0.18206115563381275,-0.28009653007415786,-0.03832023668393046,0.5379234352013725,-0.5294243550157415,0.16484222585586492,0.1988165568683889,-0.5561715859352234,-0.48381311893739715,-0.2455691054446692,-0.7229697658847843,-0.1820372342935814
-0.06938399016982245,0.14775122348359565,0.24504101373039328,-0.07619448063597335,0.9554073431652234,0.006890900615972428,-1.2819396437828696,-0.7030081098667247,0.28338503042151064,-0.01731629096996939,-0.9053598037382082,-0.5294161824073959,-0.230721802308343,-0.7265548230203593,-0.1760577665996323
-0.050846991253477886,0.13488289604858708,0.25122504700158804,-0.18497557489390432,1.3291088883942563,-0.047034665651791534,-1.745503056088632,-0.3309986729420206,0.16540590920675627,-0.03501136305683549,-0.568221485126152,-0.42509917471977365,-0.25055979557452673,-0.7539549025565397,-0.18692952604317611
-0.028641623440963857,0.19244528494615343,0.29968952599973425,-0.2550959983784332,1.9173238021413375,-0.00469602719759738,-2.7475202849655327,0.21838259372870983,0.07590640782029176,-0.345726978402381,-0.19411165722861368,-0.6895969428457668,-0.21961751676940997,-0.5416683050285631,-0.20312844761405643
-0.013081348893395107,0.1690221492258953,0.2337167668105487,-0.06618068058239195,1.7581158946200406,-0.13409063067463192,-2.225415312860668,0.1857873408128688,0.001578191989732673,-0.32890833993102947,0.07249147195656899,-0.4899410305911782,-0.2135663049869577,-0.5392355876865658,-0.13969173126097822
-0.008412177992358593,0.12517241369217152,0.1936720307584579,-0.1480048045728846,1.9107534423440153,-0.09086338270347993,-2.5264464449449977,0.37641758686834026,0.0712385820244647,0.21681785839825435,-0.26848402036701935,-0.24496707401327836,-0.25492664943815213,-0.7570278086727468,-0.10463030705554942
0.0010857941412145528,0.17992320397958458,0.25196220387714613,0.12542878873745528,2.1552181807488453,-0.08197830475786493,-2.8938604689897613,0.2955608906285857,-0.11561980099519877,0.25443001281731786,0.35564789544499,-0.24852981334687202,-0.21369107224020414,-0.8070905708159548,-0.11794821237389061
-0.0036884498894175495,0.17300798301375891,0.25247153810290823,0.0026947521634425376,1.2536780009914033,-0.02992134028981588,-1.6270248768954942,-0.517283882875063,-0.12078216186798103,0.006903185353545022,0.4010822832311087,-0.4652868744027101,-0.19915568723699403,-0.624124619146788,-0.12561280278158898
0.005460408297428882,0.17557797838360048,0.25673950527878664,-0.1413360964050981,1.4753931152331694,-0.08073256593263821,-1.8889629906682963,-0.3234408167482139,0.04993265565797232,-0.0657932905666462,-0.1662165377303936,-0.37094553684915005,-0.09747037584114657,-0.28610494636400263,-0.05124996818774929
0.011765578255394028,0.19084983938334574,0.2606562821151925,-0.16411020407706106,1.5323559642868299,-0.04439552313475014,-2.042866278676203,0.08368142894536536,-0.03518154114892371,0.47773669413849496,0.025552458754148445,-0.2764616897222463,-0.14082699634428397,-0.36433601457244275,-0.016297261576755914
0.004673598280448548,0.18411090831495278,0.27405193384179627,-0.09833393978331607,1.2712976145019395,0.035177504171783384,-1.8206403388778425,0.39491334192475824,-0.22193356251197607,0.6437491582444395,0.5727747418071146,-0.4148384854390239,-0.16334748555526615,-0.24513286481457414,0.005500616107549439
0.019662097708395453,0.16684672415468307,0.28463059576206196,0.041826969804623325,0.2558317366371404,0.11179862478187269,-0.5753537150769821,-0.08919969020837781,0.056087172088947194,-0.15516604573674866,-0.15429515181916786,-0.47312490093661613,-0.12423295166250765,-0.21478791691702862,-0.019232636626512745
0.026120184268119965,0.18185638725492212,0.259637988799877,-0.14465660983261072,1.5851950740082734,-0.0019365432223137713,-2.2050106069316255,-0.4173365000062073,0.22973949076432568,-0.7501097433604886,-0.5820448919486625,-0.35327434975452554,-0.07850575334768789,-0.3667687319144401,-0.040269491149770034
0.030274092706705474,0.20159551721043115,0.24979469070432342,-0.1757621705940055,1.5626032963267171,-0.06993993552272713,-2.0472787424511485,0.5115816779347486,-0.304868400117348,0.05770936313981657,0.971657615462203,-0.14706299712612467,-0.04101319374713309,-0.5476860795061355,-0.07478732738302166
0.01741084724310728,0.16862364574477112,0.2730380603849468,0.1392756434221065,-0.262397993322776,0.017745813460455475,0.40720713489888977,0.20272059570156983,-0.04856568481903876,0.3609134260451749,0.10127954163676463,0.13311082406768054,0.059549212369496424,-0.25422354540835357,0.06078351287796975
0.03332766646741273,0.15572279466211977,0.2744728454985319,-0.06451252232751288,1.2584923186807324,0.021342125102246177,-1.7584818127694366,-0.4561244841181961,0.31990010186346857,-0.08829528706499892,-1.0092721456997762,0.0947757488382128,0.0010957542235399368,-0.2510226015373045,0.12498125239209598
0.04414537535965064,0.15806887259276217,0.28012131067863577,-0.10470564775590874,1.615363482807389,-0.006782611080190142,-2.2271787308879523,0.1413867926038826,0.07250357677497883,-0.397742028280186,-0.16081561506674452,-0.08735148589509495,0.017565031652069834,-0.1083885426433564,0.11954537267032408
0.06928940134510451,0.2325367686753224,0.3615461103769602,0.004103205571279739,1.7130112624978469,-0.07822329330087709,-2.2204620675573703,0.25578290037785095,-0.13100696794303807,0.11031011423067032,0.4129783553053494,-0.11742100587062541,-0.09054579328596922,-0.038864041764169875,0.19570204757234852
0.09409115747726202,0.1892284815783577,0.2730528865971712,0.03294950504257332,0.8519784360854566,0.018992208974573287,-1.1532806645122111,-0.15658153239313596,-0.05753931680410146,0.10586787360724287,0.17200842760264376,0.22460197015436567,0.09548218130447074,0.15831410069245494,0.2247296452866105
0.11477329081982206,0.18210429160178396,0.28066313141655724,-0.07644176851105845,1.3523123211920431,-0.04921108714985161,-1.7434065479895198,-0.47107416049578543,0.12538765849677247,0.03753788242693087,-0.44433289700211,0.24369825298242767,0.11881365766155476,0.13859628644679245,0.20548663107153797
0.16977868307313973,0.19428584237324123,0.3132974278511744,-0.21585445695448324,1.5692525793648846,0.03031489032911738,-2.2914847082829253,-0.15136440955687924,0.0555436575921365,0.6275114801009156,-0.35432399374969104,0.3195133460013007,0.17595705964842365,0.08738118451000677,0.14851861158736837
0.19843288162379,0.18204485444730922,0.3200984677849061,-0.1595438538461177,1.6706097513734237,0.10439176640496546,-2.651711824189823,0.4892393170475934,-0.1722950021640971,0.17896538803887618,0.5384607387172375,0.3195133460013007,0.17595705964842365,0.08738118451000677,0.14851861158736837
0.2581939736736391,0.17258013754002746,0.31571752274273596,0.04086057133624398,0.5675982686416401,0.07334480328868323,-0.8954846237501638,0.05875539026131697,0.021350602361610585,-0.357553917240468,0.03520287908048738,0.3195133460013007,0.17595705964842365,0.08738118451000677,0.14851861158736837
0.3120264186768908,0.17199894084693604,0.29997893505339135,-0.13270080054877642,1.8148419739513115,0.016715893507645047,-2.5921122135743357,-0.307653058814685,0.27627321093056284,-0.7815581150048708,-0.7667943251891042,0.1745811099107107,0.18213303868412237,0.16125896905382012,0.16705496143861057
0.3917015086501046,0.17812014142253252,0.3066465512133209,-0.12424415209456253,2.1734099877552815,-0.11612581803238836,-2.8848004190362544,0.5055919072995039,0.1592440418444596,-0.28826954926973297,-0.4849446510991714,0.4094368867812046,0.3328518806058202,0.33948752379383423,0.28099100040694974
0.4543761964545773,0.14297404960496352,0.25144472263951767,0.12901278560747098,2.7194206984798877,-0.053694830131472845,-3.817094058467704,0.14241701320674507,0.0705774998445166,0.21734573830077764,-0.2677157188190674,0.3662564860580495,0.18057344801854186,0.42360832872500465,0.39443781020032953
0.5262281617290874,0.19859114542030268,0.29194119202589014,-0.04527776448579987,2.5779902509507444,-0.06286193664116682,-3.5701175669797265,-0.35228123394553146,-0.20327150796564317,0.1173666320811924,0.6792777922236404,-0.027639974664065255,-1.5318571027888281,0.027203439734283633,1.5164577435712692
0.6147076890350567,0.12991164992198811,0.23259137241659086,-0.051376169481185265,1.5672992291548697,-0.0253109336098498,-2.1043076814535135,-0.1381391104656579,-0.1823296582340212,0.1611242478430114,0.5885010282285003,-2.104859515722511,0.09473357778499211,3.44798813584704,-0.5647775255035415
0.6230974883742325,0.027687226943810903,0.06168361335666989,-0.11938915493776472,1.5597620596576416,-0.024675039867575042,-2.108618258853549,0.43234204387386105,-0.3937616355460331,0.5083628783016517,1.1189486558244992,0.8090337304370693,0.16241981267118505,3.44798813584704,-0.8164043978243631
0.5646943296425634,0.023868231351792144,0.00031690793033770483,0.18443151429533855,-0.7761685601770392,0.10274790672082547,0.860781763756754,0.7812083818092177,-0.5862696499718291,0.8709028763310152,1.559189061334274,1.2559437524430574,-0.39054865371703085,2.790386226978712,-0.0030880738528501765
0.523296901695234,0.007544173490716199,0.03442679445027093,0.2996682565152033,-1.8909001441689477,0.1914361106096949,1.9858307090439273,-0.005311360443714062,-0.24501359046952487,0.20859129531209672,0.6624116918422588,2.1305250040536285,-0.6511250621222179,1.344199786038727,0.5043512981745575
0.48637964989753363,0.007074693725074873,0.05856997054771925,0.17989605931234615,-2.1940245813048973,0.15330105362969218,2.5703293296608356,-0.4330033910959559,-0.06438206354791655,-0.403898721733375,0.3452887069210427,3.074080889162573,-0.48587083519730995,0.04013525297332201,0.5540895976287705
0.4736631124652277,0.03643051628931946,0.08554865779523925,0.07197485193332177,-2.2697711616710223,0.09355874319016418,2.8811729033903135,-0.49295398995569806,-0.025311231088385608,-0.39497294521921555,0.1933820709249533,2.976176812275419,-0.06085118701331683,-0.20505704754903936,0.3251847025449554
0.4645172852340413,0.04248656690710913,0.11735014645389164,-0.07722853836439873,-2.34291327509046,0.057987914688678144,3.067605375941531,-0.6256573534624015,0.11526489837447045,-0.6822478983840712,-0.21874401984109054,2.7900593094884867,0.5861917883227138,0.24102649032036375,0.0515425173509575
0.487461554409533,0.0369820240164631,0.1281070215270556,-0.25856867756695073,-1.5900250193961183,-0.07523355617384012,2.3032106855945385,-0.060067541588700736,0.09703685822085185,-0.5738320930485249,-0.17612430039198207,1.763562852693482,0.9462076975653124,0.9215471573054033,-0.15953269224544572
0.5100170138964086,0.02965044940670086,0.10803042100820828,-0.11808592643451844,-1.761880376257005,-0.08517655992200651,2.5912748171182383,0.5204631632589918,-0.02903307080374616,-0.12711955116626472,0.1265234401838514,1.0145325351987515,0.9410922401822084,1.3310118972900047,-0.04320486619952686
0.5434022083254018,0.019687222222448286,0.11519472049153155,0.015599126370610296,-1.7553297472698852,-0.10660621122729108,2.624607336540645,-0.11297048461647234,0.06517829754657456,0.5663791364087921,-0.3003037238174875,0.15733745153611742,-1.1207490033418128,0.1933964455191531,1.5164577435712692
0.6133834710247458,0.008669194990919869,0.09767171048601714,-0.1653116530290486,-1.402523130044912,0.04687246374596202,1.8544795782516077,-0.4363598991880971,0.1430272260763128,0.7616363238705127,-0.5860873234005899,1.4333681712560216,-0.9071474657839099,-0.1430867742055287,1.5164577435712692
0.6110284918053551,-0.011989297080762103,0.05327623434489951,-0.21060205745202773,-0.9516346553049595,0.0769813403440779,1.153818734117395,-0.14461163423650844,0.20094375733448352,0.469733796962319,-0.7670902509247025,0.32535623850839435,0.7022877174685249,0.9184742511891961,1.0066809432634996
0.5878240411590631,-0.03845354152006155,0.017659588277454962,-0.23985036356438053,-0.2695602774261999,0.15983134822409326,-0.0739042461317143,-0.06694819584991935,0.17518675362760047,0.023573924582328647,-0.5549221757997236,0.37566211789873677,0.9931825684125964,1.1145000538522432,0.6507938978790927
0.5804971050862398,-0.05271587853527274,-0.009342614635681852,-0.24511478940496514,0.04266006321291293,0.07588047223858993,-0.22538577338215093,0.11731444692022835,0.10436932469191611,-0.7033273632179349,-0.1198073578164766,1.1784185445440596,0.9223771521952426,1.0257698897467622,0.44395867446567155
0.5965090327660203,-0.04090904586471507,0.011978356554557092,-0.176902436291301,0.34363384203678976,-0.016024129454551568,-0.3841325829050059,0.08541802899981951,0.12300852907724562,-0.3820429975981889,-0.2913145705974972,-1.9696179306192958,0.572904075851968,3.44798813584704,0.4933164623393605
0.61553845605686,-0.05356506660812767,-0.03430778877160266,-0.19849252727725852,0.7598947448718999,-0.019985779015741126,-0.976942780490514,0.24852581776737231,-0.04613741786119693,0.13157195760379847,0.13024755168430707,3.7797882963608043,1.7659285513944138,3.44798813584704,1.5164577435712692
0.6064600268504915,-0.04755767734822712,-0.07545473108736987,-0.04799592425358221,0.08602838403724233,0.0160077253586602,-0.062238256204547204,0.3974730240357799,-0.23079411811929446,0.43877606109769335,0.6358503549855431,3.7797882963608043,1.7659285513944138,3.44798813584704,1.5164577435712692
0.601818061220837,-0.03526221715098447,-0.061768120902451984,0.010139855246319284,-0.5794523824614569,0.08794853411257911,0.664646573348753,-0.1753128130103293,-0.020951672575237716,0.05747889100430986,0.04415166165948232,3.7797882963608043,1.7659285513944138,3.44798813584704,1.5164577435712692
0.6188327137698253,-0.04463620571933544,-0.06747729374503164,-0.1434635585822476,-0.028607623237282602,0.029174826910245494,0.04459352659506693,-0.15131229657367826,0.05491266464241144,-0.09983419163482185,-0.1444969022521422,3.7797882963608043,1.7659285513944138,3.44798813584704,1.5164577435712692
0.6099091077340997,-0.04992831636472596,-0.07337262014666078,-0.06663401576788121,-0.2761700988438896,0.06528174531890711,0.3084988311449724,0.059310887199082285,0.021991072880963768,-0.08453337757458265,-0.04567873985747956,3.7797882963608043,1.7659285513944138,3.44798813584704,1.5164577435712692
0.6174028278456066,-0.04964168424908373,-0.0423111160441459,-0.10825523922755872,0.07904367722571147,0.01098480216920176,-0.051618560973561455,-0.31558922450856736,0.15178859979963497,-0.10971565650420391,-0.4713478109337517,3.7797882963608043,1.7659285513944138,3.44798813584704,1.5164577435712692
