Timestamp,ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688648322.25572,10,2.8654675483703613,0.12645208835601807,2.2180016040802,-0.010509342886507511,-0.8953461647033691,0.00019844937196467072,-0.44524693489074707
1688648322.2638054,10,2.8655834197998047,0.126796156167984,2.2193515300750732,-0.011859876103699207,-0.8954444527626038,-0.003479688661172986,-0.4450016915798187
1688648322.2721038,10,2.8657896518707275,0.12714971601963043,2.220743179321289,-0.013009881600737572,-0.8955585956573486,-0.004478583112359047,-0.44473087787628174
1688648322.2804294,10,2.8660879135131836,0.1276852786540985,2.2220733165740967,-0.015407905913889408,-0.8952718377113342,-0.006617995910346508,-0.4452045261859894
1688648322.2889013,10,2.8662378787994385,0.12788259983062744,2.223435640335083,-0.015288983471691608,-0.8953559994697571,-0.006710730027407408,-0.44503796100616455
1688648322.2971957,10,2.866551399230957,0.12833890318870544,2.2247931957244873,-0.01663798652589321,-0.8953468203544617,-0.006815123837441206,-0.445006787776947
1688648322.3054397,10,2.86685848236084,0.12877821922302246,2.226198434829712,-0.018177974969148636,-0.8951929211616516,-0.007216293830424547,-0.4452495574951172
1688648322.3140302,10,2.8670616149902344,0.12897074222564697,2.227677822113037,-0.017970649525523186,-0.8957136869430542,-0.00846839975565672,-0.4441874921321869
1688648322.3221564,10,2.867438793182373,0.12923948466777802,2.229065418243408,-0.015786167234182358,-0.895767092704773,-0.009502275846898556,-0.4441417455673218
1688648322.3305256,10,2.8678338527679443,0.1296117901802063,2.2305126190185547,-0.014938829466700554,-0.895682156085968,-0.009623817168176174,-0.444339781999588
1688648322.338989,10,2.8681979179382324,0.12993434071540833,2.231982946395874,-0.014508700929582119,-0.8956193923950195,-0.011165579780936241,-0.4444444477558136
1688648322.3472586,10,2.8686299324035645,0.1301332414150238,2.233416795730591,-0.013071143999695778,-0.8957022428512573,-0.012738686054944992,-0.4442795217037201
1688648322.3555007,10,2.869093179702759,0.13047060370445251,2.23488187789917,-0.011716501787304878,-0.8953216671943665,-0.018230486661195755,-0.4448927640914917
1688648322.3640692,10,2.8695764541625977,0.1306748241186142,2.2363405227661133,-0.00972284097224474,-0.8954539895057678,-0.018693942576646805,-0.44465526938438416
1688648322.3721917,10,2.870046377182007,0.1309552639722824,2.2378790378570557,-0.008433750830590725,-0.8951898217201233,-0.02171218954026699,-0.445076048374176
1688648322.3805947,10,2.870436429977417,0.1310284584760666,2.2394797801971436,-0.0062420787289738655,-0.8953385353088379,-0.023616481572389603,-0.44471582770347595
1688648322.3896327,10,2.870964765548706,0.1312837153673172,2.2408549785614014,-0.008240817114710808,-0.8943665623664856,-0.031695008277893066,-0.4461345672607422
1688648322.397935,10,2.871436834335327,0.13141638040542603,2.2422995567321777,-0.008670074865221977,-0.8941190242767334,-0.03762314096093178,-0.4461618661880493
1688648322.4057317,10,2.8719677925109863,0.1317148655653,2.2438340187072754,-0.009901056066155434,-0.8936367034912109,-0.04102587699890137,-0.44680216908454895
1688648322.4138584,10,2.8724288940429688,0.13206876814365387,2.2456071376800537,-0.009082609787583351,-0.8943421244621277,-0.03662789613008499,-0.44578927755355835
1688648322.4222028,10,2.8728928565979004,0.13234943151474,2.247363805770874,-0.008191442117094994,-0.8948860764503479,-0.03403640165925026,-0.44491949677467346
1688648322.430642,10,2.8734729290008545,0.1328812539577484,2.24904465675354,-0.010080890730023384,-0.8952259421348572,-0.029165424406528473,-0.4445428252220154
1688648322.4388776,10,2.8739778995513916,0.13316610455513,2.2507810592651367,-0.010259170085191727,-0.8958272337913513,-0.026801850646734238,-0.4434749186038971
1688648322.4472694,10,2.874560832977295,0.13350029289722443,2.252493381500244,-0.009086125530302525,-0.8961164951324463,-0.026265235617756844,-0.44294801354408264
1688648322.455619,10,2.875183582305908,0.13396817445755005,2.2541987895965576,-0.01160228718072176,-0.8959787487983704,-0.02578550949692726,-0.4431958794593811
1688648322.4637644,10,2.8757238388061523,0.13405974209308624,2.2559893131256104,-0.009151799604296684,-0.8956527709960938,-0.028601564466953278,-0.4437391459941864
1688648322.4723585,10,2.8763272762298584,0.13440203666687012,2.257807731628418,-0.011111694388091564,-0.8955644369125366,-0.027113741263747215,-0.4439658522605896
1688648322.4805176,10,2.8769309520721436,0.13469411432743073,2.259700298309326,-0.010729811154305935,-0.8956983685493469,-0.026896802708506584,-0.44371822476387024
1688648322.4888012,10,2.877460241317749,0.1349266916513443,2.2615575790405273,-0.009338358417153358,-0.8959059119224548,-0.02847455069422722,-0.44323208928108215
1688648322.4975178,10,2.87809157371521,0.13519607484340668,2.26347279548645,-0.009374687448143959,-0.8958072066307068,-0.027009887620806694,-0.44352227449417114
1688648322.5055501,10,2.8787026405334473,0.13542741537094116,2.2654075622558594,-0.010901173576712608,-0.8958101868629456,-0.027463698759675026,-0.4434535801410675
1688648322.5139334,10,2.8793318271636963,0.13562384247779846,2.267329454421997,-0.009676489047706127,-0.8957997560501099,-0.02708500623703003,-0.4435262680053711
1688648322.522064,10,2.8799350261688232,0.13571494817733765,2.269313097000122,-0.008122962899506092,-0.8961076140403748,-0.02744818478822708,-0.4429127871990204
1688648322.5305943,10,2.8805925846099854,0.13562370836734772,2.2712388038635254,-0.003421069122850895,-0.8960721492767334,-0.027891837060451508,-0.4430181086063385
1688648322.5388587,10,2.881234645843506,0.13583844900131226,2.2732717990875244,-0.004116702824831009,-0.8962277770042419,-0.027186082676053047,-0.4427412450313568
1688648322.547332,10,2.8818509578704834,0.1361263245344162,2.275306463241577,-0.0042398893274366856,-0.8966400623321533,-0.02507743611931801,-0.44202911853790283
1688648322.5556707,10,2.88252592086792,0.13615047931671143,2.2772531509399414,-0.004135345108807087,-0.8957129716873169,-0.028811030089855194,-0.44367921352386475
1688648322.5639634,10,2.8831729888916016,0.13643121719360352,2.2794077396392822,-0.0015424449229612947,-0.896388053894043,-0.021735206246376038,-0.44273436069488525
1688648322.572352,10,2.8837711811065674,0.13632073998451233,2.281660556793213,0.0030633951537311077,-0.8969089388847351,-0.01467210054397583,-0.4419613480567932
1688648322.580536,10,2.884377956390381,0.1365680992603302,2.283792495727539,0.003902561729773879,-0.8971672654151917,-0.00491687934845686,-0.4416463375091553
1688648322.589035,10,2.884979724884033,0.13671107590198517,2.2859365940093994,0.005547132343053818,-0.8974905014038086,0.004163092467933893,-0.44097936153411865
1688648322.597096,10,2.885585308074951,0.13666711747646332,2.2881174087524414,0.008922114036977291,-0.897696852684021,0.010787997394800186,-0.4403911232948303
1688648322.6057243,10,2.886265993118286,0.1368383914232254,2.2901601791381836,0.011004060506820679,-0.8977269530296326,0.02038840390741825,-0.4399428367614746
1688648322.614017,10,2.8869361877441406,0.13684816658496857,2.2922048568725586,0.013620397076010704,-0.8974129557609558,0.025110576301813126,-0.44026583433151245
1688648322.622151,10,2.88773250579834,0.1371941715478897,2.294053316116333,0.01423261221498251,-0.8969729542732239,0.03057468682527542,-0.4407971501350403
1688648322.6307065,10,2.8884947299957275,0.1373676359653473,2.2959516048431396,0.017028789967298508,-0.8969132900238037,0.035818103700876236,-0.4404242932796478
1688648322.6389718,10,2.8892292976379395,0.13764241337776184,2.2977511882781982,0.0178152397274971,-0.8967024087905884,0.037418048828840256,-0.44068974256515503
1688648322.6472385,10,2.889920711517334,0.13779696822166443,2.2995355129241943,0.018051885068416595,-0.8964515328407288,0.03745168820023537,-0.4411872923374176
1688648322.6556702,10,2.890695810317993,0.13794930279254913,2.301173686981201,0.019345302134752274,-0.8962010145187378,0.041919127106666565,-0.44123971462249756
1688648322.6640596,10,2.8915207386016846,0.1382722109556198,2.3027660846710205,0.01899159885942936,-0.8961094617843628,0.041351690888404846,-0.4414943754673004
1688648322.6722066,10,2.892336130142212,0.13852189481258392,2.304266929626465,0.020731210708618164,-0.8960348963737488,0.041664499789476395,-0.441538006067276
1688648322.680677,10,2.8931310176849365,0.13867563009262085,2.3056888580322266,0.020984066650271416,-0.8959241509437561,0.042267095297575,-0.4416932761669159
1688648322.6888094,10,2.8939085006713867,0.13883382081985474,2.3070497512817383,0.020479140803217888,-0.8958926200866699,0.04359357804059982,-0.44165223836898804
1688648322.6974506,10,2.8947043418884277,0.13874594867229462,2.308389902114868,0.02204008772969246,-0.895888090133667,0.042485397309064865,-0.4416942894458771
1688648322.7056618,10,2.895638942718506,0.13897426426410675,2.309553384780884,0.02157370187342167,-0.8958278298377991,0.04206449165940285,-0.4418797791004181
1688648322.7138815,10,2.8965187072753906,0.13907068967819214,2.3106391429901123,0.02260528691112995,-0.8957731127738953,0.04103928059339523,-0.44203558564186096
1688648322.7223854,10,2.89740252494812,0.13922028243541718,2.3116652965545654,0.020540433004498482,-0.8954611420631409,0.035695381462574005,-0.44323059916496277
1688648322.7306592,10,2.898355722427368,0.13941383361816406,2.312603235244751,0.020429391413927078,-0.8956140279769897,0.030529607087373734,-0.4433126151561737
1688648322.7388122,10,2.8992838859558105,0.13977232575416565,2.3134729862213135,0.016112590208649635,-0.895511269569397,0.024239515885710716,-0.44408634305000305
1688648322.7470696,10,2.900158166885376,0.13967609405517578,2.3144118785858154,0.01672772690653801,-0.8956246972084045,0.017424793913960457,-0.44415438175201416
1688648322.755289,10,2.9011309146881104,0.14001405239105225,2.3152053356170654,0.012392946518957615,-0.8954358696937561,0.011609211564064026,-0.4448665976524353
1688648322.7639735,10,2.9021522998809814,0.14029501378536224,2.315969944000244,0.009431663900613785,-0.895073413848877,0.0072925034910440445,-0.4457595646381378
1688648322.7720225,10,2.9029879570007324,0.14037232100963593,2.316760540008545,0.007495596073567867,-0.8950921893119812,0.003940301947295666,-0.4458008110523224
1688648322.7806787,10,2.903834819793701,0.14032594859600067,2.317627191543579,0.007317483425140381,-0.8954232335090637,-0.0010624194983392954,-0.44515460729599
1688648322.7890694,10,2.9048006534576416,0.14071881771087646,2.3183534145355225,0.0034165808465331793,-0.8951581716537476,-0.004574690014123917,-0.44571223855018616
1688648322.7971344,10,2.9056828022003174,0.140790194272995,2.319092035293579,0.0018352075712755322,-0.895300030708313,-0.003594869514927268,-0.44544529914855957
1688648322.805449,10,2.9066555500030518,0.1409362405538559,2.3198368549346924,0.0012626139214262366,-0.8952041864395142,-0.005592928268015385,-0.44561922550201416
1688648322.8139172,10,2.907614231109619,0.1411990076303482,2.3205819129943848,0.0005926221492700279,-0.8950769305229187,-0.005937532056123018,-0.4458719789981842
1688648322.8223221,10,2.9085142612457275,0.1411769688129425,2.321340560913086,3.4005519410129637e-05,-0.8948325514793396,-0.007246146909892559,-0.44634324312210083
1688648322.8304853,10,2.909494161605835,0.14130918681621552,2.322070598602295,0.0010593734914436936,-0.8947967886924744,-0.007404439151287079,-0.44641098380088806
1688648322.8387623,10,2.9105193614959717,0.14163365960121155,2.32275652885437,0.0004105658154003322,-0.8948439359664917,-0.008655373007059097,-0.4462950825691223
1688648322.8471403,10,2.9115095138549805,0.14162953197956085,2.3234996795654297,0.0016623326810076833,-0.8949232697486877,-0.008367186412215233,-0.4461386203765869
1688648322.855497,10,2.9124810695648193,0.14163146913051605,2.3242900371551514,0.00030392323969863355,-0.8946385383605957,-0.010806294158101082,-0.4466599225997925
1688648322.863745,10,2.913422107696533,0.14150042831897736,2.3249402046203613,0.0027042697183787823,-0.89409339427948,-0.01685728318989277,-0.4475551247596741
1688648322.8722625,10,2.9144160747528076,0.14160437881946564,2.3257925510406494,0.003709295764565468,-0.8941749930381775,-0.01715160720050335,-0.44737350940704346
1688648322.8806946,10,2.915435552597046,0.14162690937519073,2.326572895050049,0.005686522461473942,-0.8940271735191345,-0.019877605140209198,-0.4475354552268982
1688648322.8888705,10,2.9164576530456543,0.14176587760448456,2.3272557258605957,0.005482182372361422,-0.8939654231071472,-0.020580746233463287,-0.44762957096099854
1688648322.8971138,10,2.917463541030884,0.1418938934803009,2.32808518409729,0.004355879966169596,-0.8939938545227051,-0.02112272009253502,-0.44756007194519043
1688648322.905459,10,2.9185264110565186,0.14223596453666687,2.3288350105285645,0.0018811416812241077,-0.8937744498252869,-0.0220748633146286,-0.4479694068431854
1688648322.9138055,10,2.919498920440674,0.14240466058254242,2.329655647277832,9.916108683682978e-05,-0.8935164213180542,-0.02594483643770218,-0.4482804536819458
1688648322.9221542,10,2.920435667037964,0.14240995049476624,2.3304803371429443,-0.0009381810668855906,-0.8937764167785645,-0.02822987735271454,-0.4476224482059479
1688648322.9306247,10,2.9214489459991455,0.14255696535110474,2.3313143253326416,-0.0022348046768456697,-0.8938741683959961,-0.02642141468822956,-0.44753313064575195
1688648322.9387538,10,2.9225077629089355,0.14280332624912262,2.332136631011963,-0.004402311518788338,-0.8937668204307556,-0.02645646594464779,-0.4477294683456421
1688648322.9472134,10,2.923468589782715,0.14272907376289368,2.332965612411499,-0.003925228025764227,-0.8937190771102905,-0.02574129030108452,-0.4478708505630493
1688648322.9554746,10,2.924478530883789,0.1428825855255127,2.3338799476623535,-0.00484741386026144,-0.8938036561012268,-0.025320235639810562,-0.4477168619632721
1688648322.963888,10,2.9254112243652344,0.14287495613098145,2.3348493576049805,-0.004725613631308079,-0.8942142724990845,-0.025118105113506317,-0.4469090402126312
1688648322.9720767,10,2.92641019821167,0.14285670220851898,2.3357558250427246,-0.00423807417973876,-0.8940706849098206,-0.024674344807863235,-0.44722577929496765
1688648322.980494,10,2.9273903369903564,0.14286503195762634,2.336766004562378,-0.005480852443724871,-0.8940653204917908,-0.024364903569221497,-0.4472399055957794
1688648322.988774,10,2.928452253341675,0.14282439649105072,2.3377113342285156,-0.004420350305736065,-0.8938921093940735,-0.024603942409157753,-0.44758468866348267
1688648322.9972513,10,2.929412841796875,0.14279508590698242,2.338766098022461,-0.003866615006700158,-0.8940556049346924,-0.023672379553318024,-0.4473133683204651
1688648323.0056288,10,2.9304263591766357,0.14296062290668488,2.3397908210754395,-0.005154928658157587,-0.893777072429657,-0.023468591272830963,-0.4478675127029419
1688648323.0140457,10,2.931429624557495,0.14290399849414825,2.3408284187316895,-0.004305781330913305,-0.8939027190208435,-0.024876650422811508,-0.4475495219230652
1688648323.0220382,10,2.9324750900268555,0.14306046068668365,2.3419058322906494,-0.005257650278508663,-0.8936691880226135,-0.02758716233074665,-0.4478468894958496
1688648323.0303917,10,2.9334428310394287,0.14290651679039001,2.3430187702178955,-0.0024480547290295362,-0.8939650058746338,-0.027150144800543785,-0.4473068416118622
1688648323.038808,10,2.9344847202301025,0.14296989142894745,2.344184637069702,-0.002809023717418313,-0.8939846754074097,-0.027267469093203545,-0.44725847244262695
1688648323.0470665,10,2.9355156421661377,0.14305761456489563,2.345353841781616,-0.0033210746478289366,-0.8939357995986938,-0.02925059385597706,-0.44722720980644226
1688648323.0556855,10,2.9364492893218994,0.14289166033267975,2.3465735912323,-0.0034026552457362413,-0.8942140936851501,-0.028806468471884727,-0.44669878482818604
1688648323.0637643,10,2.937483787536621,0.14302441477775574,2.347806692123413,-0.0043853772804141045,-0.8939580917358398,-0.030539799481630325,-0.4470873177051544
1688648323.0721629,10,2.9384899139404297,0.14296427369117737,2.349079132080078,-0.004286463838070631,-0.8940606117248535,-0.029227446764707565,-0.44697093963623047
1688648323.0805624,10,2.9394710063934326,0.14289554953575134,2.350374460220337,-0.0026454327162355185,-0.8942941427230835,-0.029700951650738716,-0.4464850425720215
1688648323.0889251,10,2.940526008605957,0.14291797578334808,2.351670026779175,-0.0028628618456423283,-0.894199550151825,-0.028618045151233673,-0.44674381613731384
1688648323.0973048,10,2.941502809524536,0.1429031640291214,2.353034257888794,-0.002273285761475563,-0.8941406607627869,-0.027358094230294228,-0.44694405794143677
1688648323.105502,10,2.9425432682037354,0.1428479105234146,2.3543996810913086,-0.0003691332822199911,-0.8941630721092224,-0.026004035025835037,-0.44698572158813477
1688648323.1139915,10,2.943608522415161,0.14280353486537933,2.355778455734253,0.0017801756039261818,-0.8939504623413086,-0.02378704398870468,-0.4475305676460266
1688648323.122028,10,2.944537878036499,0.1425248086452484,2.3572447299957275,0.0050672683864831924,-0.8942486047744751,-0.020778827369213104,-0.44705936312675476
1688648323.1304698,10,2.9454193115234375,0.14224334061145782,2.3587052822113037,0.009943125769495964,-0.8945496082305908,-0.018072839826345444,-0.4464923143386841
1688648323.1387644,10,2.9463605880737305,0.1418856680393219,2.3601670265197754,0.01483970694243908,-0.8945144414901733,-0.012502244673669338,-0.4466177523136139
1688648323.1472664,10,2.9473936557769775,0.1419844776391983,2.36152720451355,0.017209762707352638,-0.894318163394928,-0.006246114149689674,-0.44705700874328613
1688648323.1556745,10,2.9483330249786377,0.14174869656562805,2.3629262447357178,0.021849237382411957,-0.8945142030715942,0.0026261915918439627,-0.4464976489543915
1688648323.163834,10,2.9492580890655518,0.14157338440418243,2.3642971515655518,0.02479569800198078,-0.8947193026542664,0.010426415130496025,-0.4458182454109192
1688648323.1720016,10,2.95023512840271,0.14144739508628845,2.365623712539673,0.027223551645874977,-0.8944429159164429,0.012826244346797466,-0.44616836309432983
1688648323.1804523,10,2.9511375427246094,0.1413755863904953,2.3669216632843018,0.029604772105813026,-0.8945935368537903,0.019087228924036026,-0.44549044966697693
1688648323.1889296,10,2.9520423412323,0.1412598043680191,2.368150472640991,0.03375497832894325,-0.8946310877799988,0.025486290454864502,-0.4447990655899048
1688648323.1973553,10,2.9529573917388916,0.1412203013896942,2.3693063259124756,0.036200784146785736,-0.8944051265716553,0.030362248420715332,-0.4447549879550934
1688648323.2053783,10,2.9538280963897705,0.14109544456005096,2.3704278469085693,0.038878969848155975,-0.8940059542655945,0.028970004990696907,-0.4454239010810852
1688648323.213695,10,2.954693078994751,0.14106518030166626,2.371410369873047,0.04010777175426483,-0.8939059376716614,0.032696433365345,-0.4452579915523529
1688648323.2223272,10,2.9555389881134033,0.14091359078884125,2.3723552227020264,0.03821505978703499,-0.893826961517334,0.033831387758255005,-0.4454980194568634
1688648323.2303574,10,2.956446647644043,0.1407487988471985,2.373065948486328,0.04048497602343559,-0.8929255604743958,0.03609621152281761,-0.44692495465278625
1688648323.2388988,10,2.9572904109954834,0.1408502161502838,2.3738927841186523,0.03996295854449272,-0.8932300209999084,0.03629793971776962,-0.4463467597961426
1688648323.2472024,10,2.9581260681152344,0.14092575013637543,2.3745949268341064,0.03775740787386894,-0.8933216333389282,0.03867815062403679,-0.4461556077003479
1688648323.2555091,10,2.9588634967803955,0.14074495434761047,2.3752799034118652,0.036587782204151154,-0.8933067917823792,0.037611741572618484,-0.4463740885257721
1688648323.2638958,10,2.959648370742798,0.1406702995300293,2.375836133956909,0.03568378463387489,-0.8933462500572205,0.03928044065833092,-0.4462243616580963
1688648323.272202,10,2.9605116844177246,0.14077293872833252,2.376295804977417,0.032785236835479736,-0.8931128978729248,0.039385728538036346,-0.44690409302711487
1688648323.2805262,10,2.9613211154937744,0.14073868095874786,2.3766846656799316,0.03333079069852829,-0.8932862281799316,0.03558819368481636,-0.44683602452278137
1688648323.2887597,10,2.962139368057251,0.14080646634101868,2.3769643306732178,0.031212594360113144,-0.8934943079948425,0.031088897958397865,-0.44690847396850586
1688648323.297256,10,2.9628796577453613,0.14061544835567474,2.3772242069244385,0.0310489684343338,-0.8937536478042603,0.028923677280545235,-0.4465465545654297
1688648323.3053832,10,2.9637162685394287,0.14062952995300293,2.3773581981658936,0.026238607242703438,-0.8938406705856323,0.02343800477683544,-0.44700226187705994
1688648323.3135872,10,2.9644410610198975,0.14043188095092773,2.377506732940674,0.025578361004590988,-0.8938137888908386,0.018532512709498405,-0.44732457399368286
1688648323.3218668,10,2.965266466140747,0.14046533405780792,2.377568483352661,0.02208346500992775,-0.893768846988678,0.01289296057075262,-0.4477982223033905
1688648323.3305664,10,2.9660074710845947,0.14044733345508575,2.3776538372039795,0.020351072773337364,-0.8940695524215698,0.006095441058278084,-0.4474242031574249
1688648323.3389409,10,2.966681718826294,0.14000824093818665,2.3775761127471924,0.01725960336625576,-0.8936669826507568,-0.004910164978355169,-0.4483719766139984
1688648323.347265,10,2.967379331588745,0.13998070359230042,2.377732992172241,0.01563294231891632,-0.8938336372375488,-0.008880621753633022,-0.44803816080093384
1688648323.3555675,10,2.968111515045166,0.13998429477214813,2.3777809143066406,0.014031194150447845,-0.8940504789352417,-0.008350026793777943,-0.44766855239868164
1688648323.363901,10,2.968759059906006,0.13980869948863983,2.377814292907715,0.013018231838941574,-0.8938295841217041,-0.011288532987236977,-0.4480758011341095
1688648323.3722482,10,2.969491481781006,0.13973075151443481,2.3778536319732666,0.011772721074521542,-0.8936413526535034,-0.013479948975145817,-0.44842493534088135
1688648323.3803687,10,2.970273017883301,0.1399061679840088,2.3778538703918457,0.009692386724054813,-0.8935781717300415,-0.012017197906970978,-0.44864222407341003
1688648323.3887258,10,2.9709978103637695,0.13976119458675385,2.3778395652770996,0.00936328899115324,-0.8936076760292053,-0.009234967641532421,-0.4486563205718994
1688648323.3976116,10,2.971710681915283,0.13969522714614868,2.3778679370880127,0.01003454253077507,-0.8937722444534302,-0.008092939853668213,-0.4483359456062317
1688648323.4054606,10,2.9724228382110596,0.13977570831775665,2.3778786659240723,0.00775407487526536,-0.8936185836791992,-0.008202153258025646,-0.44868507981300354
1688648323.413816,10,2.973086357116699,0.1395988017320633,2.377902030944824,0.007929434068500996,-0.8937954902648926,-0.006959590595215559,-0.448350727558136
1688648323.4222927,10,2.973907232284546,0.1394605040550232,2.37785267829895,0.009455835446715355,-0.8936262726783752,-0.007305938750505447,-0.4486529231071472
1688648323.4302187,10,2.974558115005493,0.13918739557266235,2.377912998199463,0.010881120339035988,-0.8933330178260803,-0.010977155528962612,-0.4491294026374817
1688648323.4386919,10,2.9752562046051025,0.13905945420265198,2.3779354095458984,0.0111315893009305,-0.8933660984039307,-0.010977240279316902,-0.4490574896335602
1688648323.44709,10,2.9758999347686768,0.13898012042045593,2.378028154373169,0.009931203909218311,-0.8933454751968384,-0.01671958900988102,-0.4489496350288391
1688648323.4555807,10,2.9765899181365967,0.13893090188503265,2.3779900074005127,0.008264180272817612,-0.8936965465545654,-0.01780989207327366,-0.44824203848838806
1688648323.4638236,10,2.9773025512695312,0.1390247941017151,2.378021001815796,0.00582812400534749,-0.8933907151222229,-0.018053662031888962,-0.4488798975944519
1688648323.4719121,10,2.9779744148254395,0.13883288204669952,2.3780484199523926,0.007453665602952242,-0.8933993577957153,-0.01805967651307583,-0.448838472366333
1688648323.4801967,10,2.978685140609741,0.1388767808675766,2.3780901432037354,0.0044644176959991455,-0.8931395411491394,-0.01896321028470993,-0.4493577480316162
1688648323.488844,10,2.979282855987549,0.13870841264724731,2.3781137466430664,0.0018911060178652406,-0.8937950730323792,-0.019281744956970215,-0.44805681705474854
1688648323.4972167,10,2.979952812194824,0.13854889571666718,2.3782403469085693,0.0016243638237938285,-0.893939733505249,-0.018938496708869934,-0.4477840065956116
1688648323.5055773,10,2.980619192123413,0.1385873705148697,2.378359794616699,-0.0007032974972389638,-0.8935089111328125,-0.021165674552321434,-0.44854602217674255
1688648323.5137472,10,2.981217622756958,0.13840459287166595,2.3785157203674316,-0.0014982143184170127,-0.8936830759048462,-0.02083629183471203,-0.44821226596832275
1688648323.5220563,10,2.9818665981292725,0.13822366297245026,2.3786709308624268,-0.0008488476159982383,-0.8936428427696228,-0.022814562544226646,-0.4481978118419647
1688648323.530372,10,2.982537031173706,0.13820168375968933,2.378831386566162,-0.0014046577271074057,-0.8937951922416687,-0.02485472895205021,-0.4477840065956116
1688648323.5387738,10,2.983153820037842,0.1379076987504959,2.3791346549987793,-0.0017824051901698112,-0.8936593532562256,-0.02612527832388878,-0.4479815363883972
1688648323.5472543,10,2.9837288856506348,0.13768218457698822,2.3793420791625977,-0.0011157641420140862,-0.8938910961151123,-0.02496958151459694,-0.4475869834423065
1688648323.5556602,10,2.9844231605529785,0.13760922849178314,2.379584312438965,-0.001430623116903007,-0.8938453793525696,-0.024669170379638672,-0.4476938545703888
1688648323.5637667,10,2.9850807189941406,0.13734295964241028,2.379861831665039,0.0004916332545690238,-0.8937232494354248,-0.02423318475484848,-0.4479633867740631
1688648323.572152,10,2.9857304096221924,0.13718315958976746,2.3801543712615967,-0.00037198569043539464,-0.8935372829437256,-0.024308674037456512,-0.4483305513858795
1688648323.580583,10,2.9863948822021484,0.13699743151664734,2.380465030670166,-0.002555722836405039,-0.893608033657074,-0.024479785934090614,-0.44817274808883667
1688648323.5889497,10,2.9870400428771973,0.13674227893352509,2.3807802200317383,0.00035681622102856636,-0.8935410976409912,-0.026825768873095512,-0.4481792747974396
1688648323.5973213,10,2.9877099990844727,0.13671629130840302,2.3811116218566895,-0.0004756770795211196,-0.8934588432312012,-0.02931673638522625,-0.44818711280822754
1688648323.6055439,10,2.9883625507354736,0.1365426629781723,2.381500005722046,-0.00036743146483786404,-0.8934531807899475,-0.030017470940947533,-0.44815197587013245
1688648323.613656,10,2.9889893531799316,0.13636963069438934,2.3819308280944824,-0.0016057300381362438,-0.8933277130126953,-0.030981270596385002,-0.4483336806297302
1688648323.6221797,10,2.9894859790802,0.1358349770307541,2.3824262619018555,-2.2320193238556385e-05,-0.8935155868530273,-0.03167269378900528,-0.4479138255119324
1688648323.6304758,10,2.990060329437256,0.13561779260635376,2.3829379081726074,-0.00031086118542589247,-0.8935985565185547,-0.03183076158165932,-0.4477370083332062
1688648323.6386833,10,2.9907100200653076,0.13557620346546173,2.3834478855133057,-0.0015480173751711845,-0.893806517124176,-0.03140440955758095,-0.44734933972358704
1688648323.6469872,10,2.9913699626922607,0.13553892076015472,2.383976936340332,-0.004178717266768217,-0.8935835361480713,-0.030693110078573227,-0.4478270709514618
1688648323.6554096,10,2.9919705390930176,0.1351696252822876,2.3845062255859375,-0.001324605313129723,-0.8939797878265381,-0.028743140399456024,-0.44718268513679504
1688648323.6635513,10,2.992570638656616,0.1350015103816986,2.3851571083068848,-0.002061927691102028,-0.8938353657722473,-0.028776569291949272,-0.44746628403663635
1688648323.6720953,10,2.9931492805480957,0.134652242064476,2.3858487606048584,-0.0028437937144190073,-0.8934140205383301,-0.029154568910598755,-0.4482782483100891
1688648323.680346,10,2.9937095642089844,0.13428935408592224,2.3864853382110596,-0.0018921460723504424,-0.8935344815254211,-0.026432257145643234,-0.4482119381427765
1688648323.6887739,10,2.9943971633911133,0.13414455950260162,2.3871238231658936,-0.0033507756888866425,-0.8935787677764893,-0.023361943662166595,-0.4482857584953308
1688648323.6970139,10,2.9949865341186523,0.13380970060825348,2.387866735458374,-0.0016356557607650757,-0.8935746550559998,-0.017500167712569237,-0.4485704302787781
1688648323.7053704,10,2.9955618381500244,0.13345086574554443,2.388638734817505,0.00024348006991203874,-0.8934568166732788,-0.01575077325105667,-0.44887301325798035
1688648323.7136045,10,2.99617338180542,0.13339492678642273,2.389381170272827,-0.0012716243509203196,-0.8934933543205261,-0.009510708041489124,-0.44897395372390747
1688648323.722827,10,2.9967124462127686,0.13312262296676636,2.3901195526123047,0.0018573442939668894,-0.8941393494606018,-0.0035780800972133875,-0.4477706849575043
1688648323.730392,10,2.997404098510742,0.13299904763698578,2.390819549560547,4.482720032683574e-05,-0.8938066363334656,0.003091102931648493,-0.4484420716762543
1688648323.7388704,10,2.9981136322021484,0.13271480798721313,2.391505002975464,0.0012212067376822233,-0.8936774730682373,0.007351312320679426,-0.44864794611930847
1688648323.747169,10,2.99879789352417,0.13267125189304352,2.392192840576172,-0.0003436879487708211,-0.8935320377349854,0.010234925895929337,-0.44888272881507874
1688648323.7554054,10,2.9994263648986816,0.13230475783348083,2.3928489685058594,-0.0009335884242318571,-0.8934962749481201,0.010444046929478645,-0.4489481747150421
1688648323.7637038,10,3.0001416206359863,0.13218410313129425,2.393465995788574,-0.001987225841730833,-0.8934259414672852,0.016147956252098083,-0.4489157795906067
