Time,ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688647937.5538619,10,3.619414806365967,0.0755048617720604,2.979987144470215,-0.02492399699985981,-0.8322691321372986,-0.009844396263360977,-0.5537236332893372
1688647937.562043,10,3.62184739112854,0.07568743079900742,2.9794371128082275,-0.023076770827174187,-0.832223653793335,-0.013121357187628746,-0.5538042783737183
1688647937.5704327,10,3.62422513961792,0.07564225047826767,2.9789750576019287,-0.021417204290628433,-0.8330731987953186,-0.01383278239518404,-0.5525748133659363
1688647937.5788386,10,3.6266379356384277,0.07595756649971008,2.9784507751464844,-0.023417850956320763,-0.8332555294036865,-0.013375336304306984,-0.5522299408912659
1688647937.5873163,10,3.6292054653167725,0.07608896493911743,2.9780240058898926,-0.022197477519512177,-0.8329077363014221,-0.01322959829121828,-0.5528082847595215
1688647937.5955145,10,3.631538152694702,0.07635266333818436,2.977267026901245,-0.022989489138126373,-0.8315696716308594,-0.00753236236050725,-0.5548933744430542
1688647937.6040218,10,3.634185552597046,0.07652110606431961,2.9768807888031006,-0.023995179682970047,-0.8319753408432007,-0.008389324881136417,-0.5542300939559937
1688647937.6121218,10,3.636624336242676,0.0767386332154274,2.976297616958618,-0.025357834994792938,-0.8314449191093445,-0.00432279659435153,-0.5550112724304199
1688647937.6205947,10,3.639420747756958,0.0768008828163147,2.9759836196899414,-0.024191683158278465,-0.832027018070221,-0.007890175096690655,-0.5541511178016663
1688647937.6288056,10,3.6422104835510254,0.07696650177240372,2.975626230239868,-0.023621033877134323,-0.8322346806526184,-0.010934795252978802,-0.5538122057914734
1688647937.6375685,10,3.645066022872925,0.07708945870399475,2.9753241539001465,-0.021139895543456078,-0.8322174549102783,-0.014700201340019703,-0.5538511276245117
1688647937.6453989,10,3.647709369659424,0.077207051217556,2.9748737812042236,-0.01892792247235775,-0.8322170972824097,-0.015433658845722675,-0.5539118647575378
1688647937.6537223,10,3.6506218910217285,0.0772886648774147,2.974555253982544,-0.017461830750107765,-0.8325209617614746,-0.020060352981090546,-0.5533548593521118
1688647937.6622272,10,3.653533935546875,0.07742917537689209,2.974231719970703,-0.016002675518393517,-0.8327429294586182,-0.024210941046476364,-0.5528987646102905
1688647937.6707287,10,3.656482696533203,0.07753072679042816,2.9739131927490234,-0.012418633326888084,-0.8324634432792664,-0.028005652129650116,-0.5532323718070984
1688647937.6789472,10,3.6594138145446777,0.07764512300491333,2.973667621612549,-0.011485262773931026,-0.8331108093261719,-0.03069932572543621,-0.5521342158317566
1688647937.6871922,10,3.662320137023926,0.07784008234739304,2.9733433723449707,-0.010386605747044086,-0.8330566883087158,-0.031858909875154495,-0.5521718859672546
1688647937.695566,10,3.6652305126190186,0.07792551815509796,2.9731605052948,-0.010250440798699856,-0.8331884741783142,-0.03384022414684296,-0.5518574118614197
1688647937.7041264,10,3.668159008026123,0.07816226780414581,2.9729793071746826,-0.00878285150974989,-0.8333783745765686,-0.033650320023298264,-0.5516077876091003
1688647937.7124116,10,3.671058416366577,0.07839259505271912,2.9728357791900635,-0.005914323963224888,-0.8331289291381836,-0.0329972580075264,-0.552061915397644
1688647937.7206845,10,3.6740081310272217,0.07854463905096054,2.972670793533325,-0.006920594722032547,-0.833573579788208,-0.031991008669137955,-0.55143803358078
1688647937.7291598,10,3.6769840717315674,0.07871463894844055,2.9725894927978516,-0.0075502595864236355,-0.8339898586273193,-0.03195890411734581,-0.5508016347885132
1688647937.7372777,10,3.6799798011779785,0.07885351032018661,2.972484588623047,-0.006723008584231138,-0.8339918851852417,-0.030768338590860367,-0.5508770942687988
1688647937.745506,10,3.683006525039673,0.0789201557636261,2.972463607788086,-0.00600127037614584,-0.8342157602310181,-0.029823675751686096,-0.5505983829498291
1688647937.7543967,10,3.68597674369812,0.07906772941350937,2.9725403785705566,-0.0047597396187484264,-0.8343603014945984,-0.030281370505690575,-0.5503665804862976
1688647937.7621682,10,3.6889564990997314,0.07919821888208389,2.972553253173828,-0.005807516630738974,-0.8344082832336426,-0.03070693463087082,-0.550260066986084
1688647937.770549,10,3.6919684410095215,0.07926017045974731,2.972446918487549,-0.005384405143558979,-0.8347077369689941,-0.02935328334569931,-0.5498841404914856
1688647937.7786634,10,3.6950042247772217,0.07938147336244583,2.9725048542022705,-0.0040790000930428505,-0.8350273370742798,-0.03092935122549534,-0.5493232011795044
1688647937.7870617,10,3.6980197429656982,0.07939931750297546,2.972585439682007,-0.005368735641241074,-0.8354383707046509,-0.032381534576416016,-0.5486031174659729
1688647937.7956908,10,3.701005458831787,0.07925175875425339,2.9727678298950195,-0.003067451063543558,-0.8366787433624268,-0.033919308334589005,-0.5466340780258179
1688647937.8036516,10,3.7040207386016846,0.07948624342679977,2.9727933406829834,-0.00346145941875875,-0.8366089463233948,-0.03476247563958168,-0.5466856360435486
1688647937.8122022,10,3.7071237564086914,0.07957912981510162,2.972900152206421,-0.0028125580865889788,-0.8363630771636963,-0.03623776137828827,-0.5469695329666138
1688647937.8204377,10,3.710184097290039,0.07963723689317703,2.9730467796325684,-0.002070364076644182,-0.8362738490104675,-0.03830955550074577,-0.5469681620597839
1688647937.8288016,10,3.713285207748413,0.07966058701276779,2.9732460975646973,8.922810957301408e-05,-0.8360311985015869,-0.03978300467133522,-0.5472378134727478
1688647937.8373396,10,3.7163431644439697,0.0797383114695549,2.973497152328491,0.0011748643592000008,-0.8359829783439636,-0.04185156151652336,-0.5471559166908264
1688647937.845395,10,3.719338893890381,0.07974499464035034,2.9735169410705566,-0.0007731763762421906,-0.835740327835083,-0.04035105183720589,-0.547639787197113
1688647937.853777,10,3.7223613262176514,0.0798063650727272,2.9738574028015137,0.0010755438124760985,-0.8356621861457825,-0.041585009545087814,-0.5476661920547485
1688647937.862056,10,3.7253832817077637,0.079820416867733,2.974144697189331,0.0005745081580244005,-0.8361229300498962,-0.04107403755187988,-0.5470018982887268
1688647937.8704975,10,3.7283830642700195,0.07960008829832077,2.974717378616333,0.0036571735981851816,-0.8368858695030212,-0.04339408501982689,-0.5456425547599792
1688647937.8789148,10,3.731447219848633,0.07954325526952744,2.9750149250030518,0.0031504554208368063,-0.8369327187538147,-0.04182811453938484,-0.5456960201263428
1688647937.887412,10,3.7344937324523926,0.07961093634366989,2.975421190261841,0.003038989845663309,-0.8368398547172546,-0.04147995635867119,-0.5458656549453735
1688647937.8954737,10,3.7374956607818604,0.0795644074678421,2.9758591651916504,0.003535547759383917,-0.8369470834732056,-0.041312944144010544,-0.5457108020782471
1688647937.9039872,10,3.740417718887329,0.07936002314090729,2.9759888648986816,-0.010037485510110855,-0.8400915265083313,-0.04413827508687973,-0.5405529141426086
1688647937.9122884,10,3.7434003353118896,0.07946814596652985,2.9765093326568604,-0.007327957544475794,-0.8390827178955078,-0.0428227074444294,-0.5422662496566772
1688647937.9208124,10,3.746333599090576,0.07946465164422989,2.9770193099975586,-0.006687820423394442,-0.8383385539054871,-0.040563877671957016,-0.5435975790023804
1688647937.9287856,10,3.74931263923645,0.0791846513748169,2.977750778198242,-0.0035832785069942474,-0.8378191590309143,-0.03503137454390526,-0.544810950756073
1688647937.9371705,10,3.7521841526031494,0.07933221757411957,2.978224277496338,-0.0031273674685508013,-0.8374179601669312,-0.0352860763669014,-0.5454140305519104
1688647937.9455574,10,3.7551655769348145,0.0790378674864769,2.9790358543395996,-0.001981979701668024,-0.8375717401504517,-0.031674616038799286,-0.5454047322273254
1688647937.9539356,10,3.7581889629364014,0.07874971628189087,2.9793648719787598,-0.01844477839767933,-0.8399926424026489,-0.04077191278338432,-0.5407494306564331
1688647937.9620302,10,3.7611303329467773,0.07849764078855515,2.9803149700164795,-0.009339150972664356,-0.8393460512161255,-0.034493252635002136,-0.5424215793609619
1688647937.9706342,10,3.7639708518981934,0.07869255542755127,2.98089599609375,-0.007462289184331894,-0.8388609290122986,-0.037016551941633224,-0.5430344939231873
1688647937.9788556,10,3.766892910003662,0.07839378714561462,2.9817934036254883,-0.00026091805193573236,-0.8376589417457581,-0.031309016048908234,-0.5452955365180969
1688647937.987238,10,3.769836187362671,0.07825181633234024,2.982630729675293,-0.002068044152110815,-0.8362677097320557,-0.03881283476948738,-0.5469421744346619
1688647937.9954803,10,3.7727768421173096,0.07823656499385834,2.9833405017852783,0.0016721017891541123,-0.836662769317627,-0.04171967878937721,-0.5461246371269226
1688647938.0037942,10,3.775613307952881,0.07811333984136581,2.984088897705078,0.0021282623056322336,-0.8370499014854431,-0.043900083750486374,-0.5453583598136902
1688647938.0120854,10,3.7784836292266846,0.07802924513816833,2.984790802001953,0.0029061974491924047,-0.8371647596359253,-0.04388490319252014,-0.5451798439025879
1688647938.0204594,10,3.7812838554382324,0.0775921642780304,2.985870599746704,0.006714497227221727,-0.8377407789230347,-0.04564063251018524,-0.5441161394119263
1688647938.0287857,10,3.784120798110962,0.07760933041572571,2.986748695373535,0.009826228022575378,-0.8369827270507812,-0.0430910661816597,-0.545441746711731
1688647938.0370758,10,3.786862850189209,0.07725374400615692,2.9874062538146973,-0.0006236657500267029,-0.8406537175178528,-0.046888258308172226,-0.539539098739624
1688647938.0454323,10,3.7896106243133545,0.07679200917482376,2.9885549545288086,0.008330756798386574,-0.8408825993537903,-0.04513580724596977,-0.539267897605896
1688647938.0536742,10,3.7924957275390625,0.07666118443012238,2.989551544189453,0.015416781418025494,-0.8399685621261597,-0.04298272356390953,-0.5407103896141052
1688647938.0620482,10,3.7952888011932373,0.07640243321657181,2.9905784130096436,0.02337481640279293,-0.8396508097648621,-0.0411037802696228,-0.5410642623901367
1688647938.0704792,10,3.798130512237549,0.07575523853302002,2.9919021129608154,0.03504782170057297,-0.839853048324585,-0.032190751284360886,-0.5407237410545349
1688647938.0786183,10,3.80074405670166,0.07510454207658768,2.993229866027832,0.047890473157167435,-0.8394414186477661,-0.02764485962688923,-0.5406295657157898
1688647938.0872614,10,3.8034439086914062,0.0749892070889473,2.9941344261169434,0.057502228766679764,-0.8383086919784546,-0.029014747589826584,-0.5413780808448792
1688647938.0955315,10,3.806032419204712,0.07451379299163818,2.995213747024536,0.06957946717739105,-0.8385936617851257,-0.0300328079611063,-0.539460301399231
1688647938.1039133,10,3.8085598945617676,0.07413259148597717,2.9963483810424805,0.08104468882083893,-0.8368998169898987,-0.023102644830942154,-0.5408297777175903
1688647938.1122189,10,3.8109757900238037,0.07341361045837402,2.9974966049194336,0.09184399247169495,-0.8366497159004211,-0.018135087564587593,-0.5396786332130432
1688647938.1205976,10,3.8133151531219482,0.0731191337108612,2.9984660148620605,0.09149123728275299,-0.8352801203727722,-0.017231013625860214,-0.5418853759765625
1688647938.12888,10,3.8155782222747803,0.07295215874910355,2.9992799758911133,0.09953738749027252,-0.8348427414894104,-0.014278982765972614,-0.5412265062332153
1688647938.1372666,10,3.8177506923675537,0.07299935817718506,2.999849796295166,0.10320916026830673,-0.8357775211334229,-0.02040007710456848,-0.5388948321342468
1688647938.1454902,10,3.8198482990264893,0.07269009947776794,3.0006935596466064,0.10646429657936096,-0.8358686566352844,-0.01687520742416382,-0.5382418036460876
1688647938.1538136,10,3.821683406829834,0.07285577803850174,3.001141309738159,0.10623550415039062,-0.8356354832649231,-0.02020721510052681,-0.5385341048240662
1688647938.1621337,10,3.8234899044036865,0.07253819704055786,3.001824140548706,0.10428784042596817,-0.8367372155189514,-0.01961478777229786,-0.5372243523597717
1688647938.1705048,10,3.8251898288726807,0.07269302010536194,3.002228260040283,0.09824514389038086,-0.837490975856781,-0.024840693920850754,-0.5369728207588196
1688647938.1789348,10,3.8266639709472656,0.07252702862024307,3.0027852058410645,0.09291168302297592,-0.8394920229911804,-0.02871900051832199,-0.5345986485481262
1688647938.1869445,10,3.8280580043792725,0.072466179728508,3.0032036304473877,0.08503476530313492,-0.8407912254333496,-0.03150957077741623,-0.5337100625038147
1688647938.1953475,10,3.829414129257202,0.0717923492193222,3.0037548542022705,0.05935728922486305,-0.8433131575584412,-0.03067946247756481,-0.5332527756690979
1688647938.2037714,10,3.830731153488159,0.07222700864076614,3.0039138793945312,0.053185220807790756,-0.8429953455924988,-0.03264712542295456,-0.5342885255813599
1688647938.2119615,10,3.8318827152252197,0.07249852269887924,3.004002094268799,0.044113777577877045,-0.8432167768478394,-0.03364361450076103,-0.5347033143043518
1688647938.220396,10,3.833087921142578,0.07204383611679077,3.0044541358947754,0.015174871310591698,-0.8448765873908997,-0.03639852628111839,-0.5335058569908142
1688647938.2285452,10,3.8341970443725586,0.07172192633152008,3.0051076412200928,0.018751194700598717,-0.8435355424880981,-0.03216555342078209,-0.5357812643051147
1688647938.237356,10,3.835313320159912,0.07221536338329315,3.0052125453948975,0.02309335395693779,-0.8419701457023621,-0.033904701471328735,-0.5379624962806702
1688647938.2456417,10,3.836357831954956,0.07219606637954712,3.0054879188537598,0.0215603094547987,-0.8420658111572266,-0.0325242280960083,-0.5379613637924194
1688647938.2538228,10,3.83744740486145,0.07146158069372177,3.0059852600097656,0.00840478204190731,-0.8434974551200867,-0.03445795178413391,-0.5359609127044678
1688647938.2620199,10,3.8386054039001465,0.07155197858810425,3.0062825679779053,0.019112903624773026,-0.8450239896774292,-0.03913569450378418,-0.532951831817627
1688647938.270738,10,3.839500665664673,0.0715271532535553,3.006629705429077,0.025284914299845695,-0.8447824120521545,-0.041997406631708145,-0.5328598618507385
1688647938.2788649,10,3.840512275695801,0.07187097519636154,3.0065760612487793,0.033841364085674286,-0.8465495705604553,-0.04528673365712166,-0.529299259185791
1688647938.287133,10,3.841496467590332,0.07168740779161453,3.0072450637817383,0.03779812529683113,-0.8447906970977783,-0.0394556038081646,-0.5323000550270081
1688647938.2953646,10,3.84236741065979,0.07151924818754196,3.0077438354492188,0.04267645254731178,-0.8425378799438477,-0.031208381056785583,-0.5360361337661743
1688647938.303817,10,3.8433032035827637,0.0716528668999672,3.008066415786743,0.04308246448636055,-0.8423876166343689,-0.03628792613744736,-0.5359201431274414
1688647938.312084,10,3.8440232276916504,0.07141809165477753,3.008660316467285,0.03919597715139389,-0.8416125178337097,-0.04025266319513321,-0.5371515154838562
1688647938.32064,10,3.844780206680298,0.0708795040845871,3.009042263031006,0.010354585014283657,-0.8430545330047607,-0.041301582008600235,-0.5361399054527283
1688647938.3288565,10,3.8455095291137695,0.07069358229637146,3.0097029209136963,0.021820878610014915,-0.8428447842597961,-0.03731564059853554,-0.5364179015159607
1688647938.337046,10,3.846325635910034,0.07063763588666916,3.0101842880249023,0.02824562042951584,-0.8424856662750244,-0.03442457690834999,-0.5368753671646118
1688647938.3456,10,3.8470213413238525,0.07062182575464249,3.0106115341186523,0.03102005086839199,-0.8424562215805054,-0.031504541635513306,-0.5369476079940796
1688647938.3540697,10,3.8474643230438232,0.07091554254293442,3.010591506958008,0.027646716684103012,-0.8416935205459595,-0.035316165536642075,-0.5380897521972656
1688647938.3621678,10,3.848021984100342,0.07108649611473083,3.0109715461730957,0.020485438406467438,-0.840104877948761,-0.0399600975215435,-0.5405622124671936
1688647938.370686,10,3.8485379219055176,0.07085256278514862,3.0116567611694336,0.015316980890929699,-0.8388253450393677,-0.03642694652080536,-0.5429646968841553
1688647938.37861,10,3.849125862121582,0.07073171436786652,3.012242078781128,0.01772950030863285,-0.8399566411972046,-0.035203151404857635,-0.5412201285362244
1688647938.3873544,10,3.8496673107147217,0.07095880061388016,3.012545347213745,0.017286503687500954,-0.8406754732131958,-0.040333278477191925,-0.5397585034370422
1688647938.3953621,10,3.850043773651123,0.07120553404092789,3.012920379638672,0.017736339941620827,-0.8397191762924194,-0.04189379885792732,-0.541111946105957
1688647938.403886,10,3.8505544662475586,0.0711502954363823,3.013381242752075,0.017299417406320572,-0.8404760360717773,-0.045213986188173294,-0.5396817326545715
1688647938.411954,10,3.8508050441741943,0.07074037194252014,3.0139307975769043,0.016284026205539703,-0.841744601726532,-0.04689698666334152,-0.5375887155532837
1688647938.4205604,10,3.8511435985565186,0.07057520747184753,3.014087200164795,0.003483846317976713,-0.844154953956604,-0.051154524087905884,-0.5336418747901917
1688647938.4288015,10,3.8516366481781006,0.07052483409643173,3.0147793292999268,0.009062041528522968,-0.842423141002655,-0.04949121177196503,-0.5364623069763184
1688647938.4369707,10,3.851926803588867,0.07021040469408035,3.015673875808716,0.017119765281677246,-0.8418027758598328,-0.04901149496436119,-0.5372829437255859
1688647938.4452631,10,3.852353096008301,0.06958825886249542,3.0162980556488037,0.008825495839118958,-0.8450588583946228,-0.0507834330201149,-0.5321829319000244
1688647938.453841,10,3.852630376815796,0.06946620345115662,3.0171897411346436,0.017048437148332596,-0.8433486819267273,-0.0489082969725132,-0.5348647832870483
1688647938.462038,10,3.8528895378112793,0.06890091300010681,3.01798939704895,-0.010867910459637642,-0.8431757688522339,-0.049338143318891525,-0.5352590680122375
1688647938.470464,10,3.8530941009521484,0.06852684915065765,3.0189449787139893,-0.004615957383066416,-0.8417826890945435,-0.04890976846218109,-0.5375766754150391
1688647938.478715,10,3.8535523414611816,0.06829101592302322,3.019789218902588,0.007131119724363089,-0.8417354226112366,-0.04248411953449249,-0.5381690859794617
1688647938.4871254,10,3.853731155395508,0.06853745132684708,3.0202393531799316,0.008559299632906914,-0.8412976861000061,-0.04213840514421463,-0.5388593077659607
1688647938.4952984,10,3.853980302810669,0.06835303455591202,3.021082639694214,0.010305681265890598,-0.8409192562103271,-0.03674062713980675,-0.5398136377334595
1688647938.5037653,10,3.8541617393493652,0.06823097914457321,3.0218756198883057,0.005623838864266872,-0.8391551375389099,-0.04131605103611946,-0.5422915816307068
1688647938.5120034,10,3.854336738586426,0.06789639592170715,3.0227057933807373,0.01023563276976347,-0.8401958346366882,-0.04352051392197609,-0.5404371619224548
1688647938.5206046,10,3.8545000553131104,0.06777683645486832,3.023135185241699,-0.0005681339534930885,-0.8431714177131653,-0.04751478135585785,-0.5355408191680908
1688647938.5287247,10,3.854673147201538,0.06794650852680206,3.0240933895111084,0.005960532464087009,-0.8409903645515442,-0.045906465500593185,-0.5390660762786865
1688647938.537223,10,3.8548102378845215,0.06777257472276688,3.0249032974243164,0.00543445348739624,-0.8409409523010254,-0.04496368393301964,-0.5392283201217651
1688647938.5454156,10,3.855105400085449,0.06755663454532623,3.025886297225952,0.009049355052411556,-0.8407639861106873,-0.04661563038825989,-0.539315402507782
1688647938.5537083,10,3.855191469192505,0.06745042651891708,3.026538372039795,0.014001257717609406,-0.843042254447937,-0.049055248498916626,-0.535422682762146
1688647938.5620186,10,3.8553895950317383,0.06681418418884277,3.027925968170166,0.01499905064702034,-0.8417850732803345,-0.04221199452877045,-0.537950873374939
1688647938.5703292,10,3.8553590774536133,0.06657467037439346,3.028630495071411,0.00019778886053245515,-0.8439455628395081,-0.0482541024684906,-0.5342540144920349
1688647938.5787692,10,3.8554177284240723,0.06649571657180786,3.0298011302948,0.0048526558093726635,-0.8415257334709167,-0.046198513358831406,-0.5382161140441895
1688647938.58751,10,3.8554494380950928,0.06620333343744278,3.0307774543762207,0.005278059281408787,-0.8407201170921326,-0.044569771736860275,-0.5396068096160889
1688647938.5954278,10,3.855512857437134,0.0658344104886055,3.032045841217041,1.7001979358610697e-05,-0.8382619023323059,-0.047494299709796906,-0.5431954264640808
1688647938.6037247,10,3.855710983276367,0.0655633732676506,3.0332796573638916,0.005265721119940281,-0.8388621211051941,-0.048596736043691635,-0.5421449542045593
1688647938.6119998,10,3.855741262435913,0.0653521716594696,3.0345475673675537,0.010988560505211353,-0.8381305932998657,-0.048013605177402496,-0.5432413816452026
1688647938.6206522,10,3.8558921813964844,0.06500424444675446,3.0357203483581543,0.013967717997729778,-0.8386956453323364,-0.049393389374017715,-0.5421761870384216
1688647938.62883,10,3.855811357498169,0.0647965595126152,3.0368385314941406,0.010287685319781303,-0.8388384580612183,-0.047748349606990814,-0.5421848297119141
1688647938.6372337,10,3.855727195739746,0.0646202340722084,3.037870168685913,0.012351129204034805,-0.8416029810905457,-0.05067361518740654,-0.53757244348526
1688647938.645497,10,3.855741262435913,0.06393985450267792,3.0394222736358643,0.01583785004913807,-0.8416623473167419,-0.05177898705005646,-0.5372827649116516
1688647938.6538613,10,3.8557536602020264,0.06348112970590591,3.0409133434295654,0.017272813245654106,-0.8415939807891846,-0.05309140682220459,-0.5372174382209778
1688647938.6620748,10,3.8556323051452637,0.06315039843320847,3.0420758724212646,0.017511917278170586,-0.8441354036331177,-0.054265834391117096,-0.5330891013145447
1688647938.6703365,10,3.855503559112549,0.06301360577344894,3.0432841777801514,0.0122295580804348,-0.8426954746246338,-0.05131284520030022,-0.5358001589775085
1688647938.6787102,10,3.8555545806884766,0.06273698061704636,3.0448319911956787,0.013354896567761898,-0.8419696092605591,-0.05254116654396057,-0.5367945432662964
1688647938.6870818,10,3.855332851409912,0.062288522720336914,3.0462565422058105,0.012011915445327759,-0.8421950936317444,-0.05020905286073685,-0.5366957783699036
1688647938.6953647,10,3.8551650047302246,0.06207605451345444,3.0476958751678467,0.002331935567781329,-0.8392978310585022,-0.05068788677453995,-0.5412989258766174
1688647938.703757,10,3.854970693588257,0.0616983100771904,3.049271583557129,0.010757933370769024,-0.8390788435935974,-0.047481048852205276,-0.5418270230293274
1688647938.7121701,10,3.8547916412353516,0.061800017952919006,3.0506739616394043,0.011965425685048103,-0.8383517265319824,-0.04384852200746536,-0.5432316064834595
1688647938.720726,10,3.854679822921753,0.061675794422626495,3.0520825386047363,0.012245064601302147,-0.8389098644256592,-0.040808338671922684,-0.5426002144813538
1688647938.7288308,10,3.854470729827881,0.06108900159597397,3.0536181926727295,0.015731453895568848,-0.8400014638900757,-0.038884881883859634,-0.5409602522850037
1688647938.7369184,10,3.854480028152466,0.06050998717546463,3.0554049015045166,0.021576987579464912,-0.8403081297874451,-0.028334926813840866,-0.5409380197525024
1688647938.7453957,10,3.854214906692505,0.06029273942112923,3.057058811187744,0.028937969356775284,-0.839971125125885,-0.02553686872124672,-0.5412569046020508
1688647938.7539458,10,3.8540115356445312,0.06031114608049393,3.0584352016448975,0.032261885702610016,-0.8391774296760559,-0.019061293452978134,-0.5425652861595154
1688647938.7621229,10,3.853802442550659,0.05971994251012802,3.060288667678833,0.02786005288362503,-0.83709317445755,-0.008850633166730404,-0.5462788939476013
1688647938.770473,10,3.8536319732666016,0.05974471569061279,3.061638355255127,0.03743748366832733,-0.8363682627677917,-0.004131172318011522,-0.546872615814209
1688647938.7786803,10,3.8534553050994873,0.05930735543370247,3.0631914138793945,0.047298114746809006,-0.8384128212928772,-0.0012089930241927505,-0.5429781675338745
1688647938.7873943,10,3.853285551071167,0.05896430462598801,3.064659833908081,0.05533921718597412,-0.8394954800605774,0.002404402941465378,-0.5405360460281372
1688647938.7953162,10,3.8530056476593018,0.05887972563505173,3.0659661293029785,0.05367523059248924,-0.8384761214256287,0.005751040764153004,-0.5422578454017639
1688647938.803115,10,3.8526976108551025,0.05886309966444969,3.0670535564422607,0.05999269708991051,-0.8372249603271484,0.01220199465751648,-0.5434209704399109
1688647938.8117845,10,3.852369546890259,0.05820087715983391,3.068558931350708,0.06661070883274078,-0.8374525904655457,0.022656509652733803,-0.541962206363678
1688647938.8202639,10,3.852247714996338,0.05790054053068161,3.069664478302002,0.07043374329805374,-0.8385056853294373,0.028738155961036682,-0.5395566821098328
1688647938.8283844,10,3.8519670963287354,0.05771948769688606,3.0707335472106934,0.07359690964221954,-0.8382396697998047,0.031844861805438995,-0.5393733978271484
1688647938.8372138,10,3.8514809608459473,0.05770779028534889,3.0716216564178467,0.0731358528137207,-0.8373234868049622,0.03320308029651642,-0.5407752990722656
1688647938.8452628,10,3.850931406021118,0.057923588901758194,3.072019577026367,0.06811361759901047,-0.8375962376594543,0.02622906118631363,-0.5413920283317566
1688647938.8539858,10,3.8503975868225098,0.058111000806093216,3.072402238845825,0.06316113471984863,-0.8376035690307617,0.020103750750422478,-0.5422422885894775
1688647938.862141,10,3.8498921394348145,0.058066658675670624,3.0731866359710693,0.06109428033232689,-0.8365260362625122,0.022113196551799774,-0.5440612435340881
1688647938.870063,10,3.849363088607788,0.05771438404917717,3.074099063873291,0.053205784410238266,-0.835912823677063,0.016018375754356384,-0.5460425615310669
1688647938.878893,10,3.848888635635376,0.05799231305718422,3.0744502544403076,0.044338662177324295,-0.8357982039451599,0.0031177166383713484,-0.5472346544265747
1688647938.8871868,10,3.848296642303467,0.05764926224946976,3.074833393096924,0.012197630479931831,-0.837820291519165,-0.006485540419816971,-0.5457713007926941
1688647938.8953128,10,3.8476037979125977,0.057627275586128235,3.074902057647705,0.010460366494953632,-0.8417415022850037,-0.0165106188505888,-0.5395269989967346
1688647938.9037979,10,3.8470335006713867,0.05732700973749161,3.075486660003662,-8.677383448230103e-05,-0.8419658541679382,-0.020062588155269623,-0.539157509803772
1688647938.9120767,10,3.8464322090148926,0.05785306170582771,3.075526714324951,0.011144685558974743,-0.8442467451095581,-0.026719115674495697,-0.5351722240447998
1688647938.9203267,10,3.845756769180298,0.05818602815270424,3.0758979320526123,0.015018871985375881,-0.8427953720092773,-0.030070895329117775,-0.5371837019920349
1688647938.9287078,10,3.845120429992676,0.058518361300230026,3.0760271549224854,0.020036201924085617,-0.8443523645401001,-0.03287643566727638,-0.5344031453132629
1688647938.9370568,10,3.8444395065307617,0.05893645063042641,3.0760984420776367,0.01856297440826893,-0.8415433764457703,-0.031204188242554665,-0.5389680862426758
1688647938.9453323,10,3.8437297344207764,0.059222158044576645,3.0762686729431152,0.01707598753273487,-0.8401562571525574,-0.029406681656837463,-0.5412773489952087
1688647938.9538898,10,3.8430776596069336,0.059400033205747604,3.076786518096924,0.013240715488791466,-0.8381644487380981,-0.03114125318825245,-0.5443668961524963
1688647938.9621356,10,3.8423802852630615,0.059246569871902466,3.0774447917938232,0.017230264842510223,-0.8374766111373901,-0.0326063372194767,-0.5452272295951843
1688647938.9704707,10,3.8417274951934814,0.059171948581933975,3.0779826641082764,0.019974742084741592,-0.8369400501251221,-0.03295857831835747,-0.545935869216919
1688647938.9785824,10,3.8409504890441895,0.05954345315694809,3.0779924392700195,0.020525561645627022,-0.8368894457817078,-0.02969144843518734,-0.5461804866790771
1688647938.9869409,10,3.840256690979004,0.05974503606557846,3.078239679336548,0.022476332262158394,-0.8369126915931702,-0.030262228101491928,-0.5460367798805237
1688647938.9952528,10,3.839409828186035,0.05960956960916519,3.0785276889801025,0.025716012343764305,-0.8382847905158997,-0.03042975813150406,-0.5437749624252319
1688647939.0037553,10,3.838679313659668,0.06004052981734276,3.0787832736968994,0.029009278863668442,-0.8366376161575317,-0.029656171798706055,-0.546183705329895
1688647939.0120044,10,3.8378536701202393,0.06003071367740631,3.0791776180267334,0.03420427069067955,-0.8365123271942139,-0.03131481260061264,-0.5459822416305542
1688647939.0207381,10,3.8370065689086914,0.060154516249895096,3.079571008682251,0.03575795888900757,-0.8370028734207153,-0.032828666269779205,-0.5450412631034851
1688647939.0286024,10,3.836186408996582,0.06056925281882286,3.079692840576172,0.03473959490656853,-0.8356435298919678,-0.03278566896915436,-0.5471911430358887
1688647939.037178,10,3.835466146469116,0.06080901250243187,3.079813003540039,0.029936613515019417,-0.8359175324440002,-0.03425886109471321,-0.5469660758972168
1688647939.0454173,10,3.834491014480591,0.060402631759643555,3.0805845260620117,0.021378066390752792,-0.8346913456916809,-0.03271441161632538,-0.5493296980857849
1688647939.0537336,10,3.8336353302001953,0.06093541160225868,3.0806984901428223,0.02091856300830841,-0.8343246579170227,-0.0338321179151535,-0.5498365163803101
1688647939.06179,10,3.8325371742248535,0.060944072902202606,3.080895185470581,0.019407503306865692,-0.8357787132263184,-0.03485517576336861,-0.5476153492927551
1688647939.0704448,10,3.831696033477783,0.061074625700712204,3.08117938041687,0.013572650030255318,-0.8357247710227966,-0.03209288790822029,-0.5480419397354126
