roll commands,pitch commands,yawrate commands,thrust commands
0.2535327001326785,-0.6490110191023591,-0.0019632107688327557,-1.0
0.2535884980883631,-0.649017906157951,0.010825087605549908,-1.0
0.25360158377531744,-0.6491358676914395,-0.013575560753424237,-1.0
0.2535254601735815,-0.6492982646390368,-0.02394652861630442,-1.0
0.25349413880349925,-0.6495838672375168,-0.013057185104372515,-1.0
0.25374821662760816,-0.6502580740745947,-0.0007223011828068725,-1.0
0.25373112053655034,-0.6503311228752404,0.011151523900161336,-1.0
0.2536901065850686,-0.6500219958755398,0.006447015507710559,-1.0
0.253728142456974,-0.6499790842829192,-0.004199204890813541,-1.0
0.25413947205625687,-0.6500315579453635,0.010694004201569471,-1.0
0.25484012602200645,-0.6499574483544708,0.01613250626861997,-1.0
0.2552443128615755,-0.6497793160431321,-0.0004346441790023218,-1.0
0.25533642297660764,-0.6502587032392253,0.07503514658710576,-1.0
0.25515382898679106,-0.6503219707628697,0.07745886774868352,-1.0
0.25455875244069975,-0.6495925209217339,-0.07348308651156828,-1.0
0.2542577605289419,-0.6491127818138307,-0.13141187984510327,-1.0
0.2546710180092127,-0.6492778206063181,-0.0457018083643603,-1.0
0.25566189599684475,-0.6495092089212613,0.03243013970737117,-1.0
0.25557650001339743,-0.6502735293913452,-0.009084502581081434,-1.0
0.25536642447818575,-0.6510456154095131,-0.0419098171595643,-1.0
0.25515105387333037,-0.6520677852952491,-0.028300641159122605,-0.9108627647088674
0.2551813706366611,-0.6529852925514814,-0.048439352409690314,-0.7856730773653695
0.25545978813502895,-0.6537829067708805,-0.13645310623775847,-0.7244076237797923
0.255552644981647,-0.6546146989386548,0.07755953981137949,-0.7171633056398314
0.25400223843481057,-0.6530703365931533,-0.006630516966246577,-0.6335414741104327
0.2537585478133553,-0.6514277978712688,-0.5132374606138504,-0.6244574804428239
0.2517251433052438,-0.6510914837131738,-0.4782512590674989,-0.6244574804428239
0.24983594316200536,-0.6518313638035118,0.033987075343289666,-0.6244574804428239
0.24954528601390694,-0.653053624292876,0.4656228663482713,-0.6244574804428239
0.25044966102771604,-0.6543123013687075,0.3253210016388109,-0.6244574804428239
0.25128730018042034,-0.6550488884151244,0.028092950432647413,-0.6244574804428239
0.2517325358544827,-0.6552172265868246,-0.027978532321140902,-0.6244574804428239
0.2515134935072135,-0.6552042845365486,-0.09572155089048764,-0.6244574804428239
0.2510735290900087,-0.6556097519244046,-0.2795476169707355,-0.6244574804428239
0.2518533161354202,-0.656470266706283,-0.5584908452707898,-0.6244574804428239
0.25437311339922897,-0.6575612868619282,-0.45999337265735457,-0.6244574804428239
0.25338766036927923,-0.6583551391557719,0.0004180484312238851,-0.6244574804428239
0.25345115299821575,-0.6608005591385343,0.16182243682353403,-0.6244574804428239
0.2542271680752979,-0.6636400698441088,-0.006391549538484636,-0.6244574804428239
0.2554158689489744,-0.6655716818926949,-0.23989925391726868,-0.6244574804428239
0.25682663903766834,-0.6662552647781106,-0.39032182284356337,-0.6244574804428239
0.2583212806779432,-0.6660674533776219,-0.5175059904833211,-0.6244574804428239
0.2617357634985879,-0.6624610181638281,-0.4137113016598776,-0.6244574804428239
0.26672589098121197,-0.6635490746650227,0.028669651715597853,-0.6244574804428239
0.26722213883669316,-0.6655735126396817,0.3258484104626325,-0.6244574804428239
0.2654799687732324,-0.6671445886535607,0.3344962501896205,-0.6244574804428239
0.26427988382071854,-0.6684886945248492,0.21442548038190395,-0.6244574804428239
0.26463305303273676,-0.6706688031544592,-0.11126003820057195,-0.6244574804428239
0.26380330898545534,-0.6726748216869437,-0.6955806311331829,-0.6244574804428239
0.2645697607779128,-0.6697343053790505,-0.9104177974076804,-0.6244574804428239
0.26799317666731537,-0.6688683815466159,-0.8920083359797675,-0.6244574804428239
0.26981985221539,-0.6704282504064493,-1.0,-0.6244574804428239
0.2688145383173052,-0.6721426551660261,-0.8323517165211988,-0.6244574804428239
0.26808384160106036,-0.6716775234893096,-0.0361515436641835,-0.6244574804428239
0.27267134827021167,-0.6698420734855235,0.35352246026502177,-0.6244574804428239
0.2669228999931585,-0.6736692030049627,0.30037804649193567,-0.6244574804428239
0.27162516826252625,-0.672640847318757,0.33095838663074784,-0.6244574804428239
0.2796608898366268,-0.6721266834304861,0.24399627538237673,-0.6244574804428239
0.2816229273161554,-0.6731322948427798,0.4366457593087837,-0.6244574804428239
0.2771189767428011,-0.6680779183087323,0.7419925037667159,-0.6244574804428239
0.27317483529090403,-0.6633738789215167,0.7651831840462796,-0.6244574804428239
0.2782571664307676,-0.6646916123599386,0.3854912286568619,-0.6244574804428239
0.29218570221301327,-0.6609423186315707,-0.3817737762757413,-0.6244574804428239
0.3100849228871696,-0.6561867798097311,-1.0,-0.6244574804428239
0.31978905500116267,-0.6542178284662242,-1.0,-0.5980120522582809
0.3123103469215052,-0.6540210717214852,-1.0,-0.524358157787442
0.30268890066884835,-0.6548091082798126,-0.9470458910290697,-0.524358157787442
0.304030730709049,-0.6533941096176076,-1.0,-0.524358157787442
0.3211553464979765,-0.6578377067503228,-1.0,-0.524358157787442
0.33478419745141996,-0.6636783751252376,-1.0,-0.5361503410071902
0.33910522012312855,-0.668765650243567,-1.0,-0.5478308511427222
0.34827811370254924,-0.6757262802219935,-1.0,-0.524358157787442
0.3564911035855223,-0.6762826739699309,-0.9376938300616189,-0.524358157787442
0.3778088569471116,-0.6818369122885947,-0.9737136319707121,-0.524358157787442
0.3938569804801795,-0.6847567994384761,-1.0,-0.524358157787442
0.3992861136821896,-0.6804232039890716,-1.0,-0.524358157787442
0.39850430539545745,-0.6721583711970163,-1.0,-0.524358157787442
0.3977580305261049,-0.6706243967796296,-1.0,-0.524358157787442
0.3910063932290006,-0.6637332496348036,-0.8601906691132482,-0.524358157787442
0.3968386408887004,-0.6623398491666941,-0.6643772854165932,-0.524358157787442
0.4159988978750054,-0.6541264333871321,-0.8978674005290994,-0.524358157787442
0.43275392377544475,-0.6510109881664076,-1.0,-0.524358157787442
0.45015620221813313,-0.6575786145654587,-1.0,-0.524358157787442
0.4913823132511215,-0.6640448558454497,-1.0,-0.524358157787442
0.49929951687002744,-0.66012990266033,-1.0,-0.524358157787442
0.49954742260638496,-0.6641848265146417,-1.0,-0.524358157787442
0.5022670702370683,-0.6630821788973262,-1.0,-0.524358157787442
0.5145370122452512,-0.6584628846553021,-1.0,-0.524358157787442
0.5230332375467339,-0.6590847278482858,-1.0,-0.5031685272280558
0.4971516900739655,-0.676874591658441,-1.0,-0.4257953469002344
0.4970723951283722,-0.6989966361837666,-1.0,-0.4513771938900912
0.5028947405659318,-0.6989990558150109,-0.5475747643305101,-0.4760085371150426
0.5334683182373834,-0.6767862088548894,-0.46852811777297093,-0.4507942908994579
0.5628007193581748,-0.6669887975740039,-0.989500823761787,-0.4244080144504736
0.5591752124793951,-0.6894392223468849,-1.0,-0.4244080144504736
0.5080112487195184,-0.7282089422249821,-1.0,-0.4244080144504736
0.5083208571491354,-0.7318380872298701,-0.7706527862399096,-0.4244080144504736
0.5554132916559391,-0.7249786359625164,-0.8557575620936293,-0.4454866007950874
0.6054701133466729,-0.7100113189839147,-1.0,-0.4707924855401522
0.6586893277850981,-0.6873205587580746,-1.0,-0.49539151748298743
0.7050666776365081,-0.6671231589430242,-1.0,-0.49342680438902625
0.7108062616659516,-0.67282398602136,-1.0,-0.4244080144504736
0.7579437376563624,-0.6940917160769119,-0.7584395551073286,-0.4244080144504736
0.795470914645252,-0.7056234500100093,-0.28271955231883894,-0.4244080144504736
0.7868564146719594,-0.686929444211404,-0.1887101549194082,-0.4244080144504736
0.7689890733420908,-0.6646455652855046,-0.0944003832177394,-0.4244080144504736
0.7741388561957708,-0.6584105967833862,0.11355053418709543,-0.4244080144504736
0.8018336695233947,-0.6624814427900505,0.35313213155148,-0.4244080144504736
0.8410302317802717,-0.6709522746783262,0.6346710037182648,-0.4244080144504736
0.90531937517,-0.6736994461466564,0.9107623138476133,-0.4244080144504736
0.9533880661553303,-0.6747096185386751,1.0,-0.4244080144504736
0.9847376201500783,-0.6738919068679425,1.0,-0.4244080144504736
0.9968065417839242,-0.6676986414723289,0.5899382682343024,-0.4011820504497541
0.9727578934575485,-0.6527755716559394,0.026612867289786162,-0.32430869179509175
0.9409916844875708,-0.6523608615338514,0.18731114583510378,-0.32430869179509175
0.9349727046245502,-0.6519949923348332,0.8300460831999591,-0.25346045928415967
0.9335316716745304,-0.6549335648331922,1.0,-0.22465690709495006
0.9377527144672224,-0.6607651825942695,1.0,-0.14744257323828347
0.9410495475647489,-0.6657709953505704,1.0,-0.00242678867527874
0.9228429898394142,-0.6638703012883819,1.0,0.07549188155278205
0.8674666052659822,-0.6576935316578784,1.0,0.07549188155278205
0.7959981501560818,-0.6490416043559968,1.0,0.07549188155278205
0.7368882974747125,-0.6336327094287916,1.0,0.07549188155278205
0.689276287829639,-0.5994807280983588,1.0,0.07549188155278205
0.6459068260621489,-0.5460997043242208,1.0,0.07549188155278205
0.6198080443270015,-0.4966822976130907,1.0,0.07549188155278205
0.5863733980337617,-0.4024110989999074,1.0,0.07549188155278205
0.5677532088400296,-0.3351071825303884,1.0,0.07549188155278205
0.535690827691779,-0.23599163317626806,1.0,0.07549188155278205
0.5070851707348217,-0.1517427788020229,1.0,0.07549188155278205
0.4871849168241262,-0.09011568995477297,1.0,0.07549188155278205
0.46935528828389195,-0.030439642836548653,1.0,0.07549188155278205
0.45893681937786485,-0.002195464741624314,1.0,0.07549188155278205
0.4312471170194833,0.016783133401977547,1.0,0.07549188155278205
0.4065669414154792,0.018175899645773885,1.0,0.07549188155278205
0.3904514089765803,0.0021151499347994876,1.0,0.07549188155278205
0.3772027013347624,-0.023481313616800763,1.0,0.07549188155278205
0.3631398139322752,-0.046705933021200276,1.0,0.07549188155278205
0.3457130775225947,-0.0812870419465967,1.0,0.07549188155278205
0.3555531153203672,-0.13926090808222258,1.0,0.07549188155278205
0.3851086588110624,-0.19554308414341062,1.0,0.07549188155278205
0.44325502669427097,-0.2556688014782468,1.0,0.07549188155278205
0.523611182559628,-0.32333909064713084,1.0,0.07549188155278205
0.5976738324070539,-0.37268716350173753,1.0,0.07549188155278205
0.7018421478335979,-0.4301339083729578,1.0,0.07549188155278205
0.7581023334310952,-0.45449590483275676,1.0,0.07549188155278205
0.8176138158358562,-0.4763721068379527,1.0,0.07549188155278205
0.8576681824341159,-0.4921609635934895,1.0,0.07549188155278205
0.870978473950471,-0.5032850437152584,1.0,0.07549188155278205
0.8651171327805572,-0.5142294772032311,1.0,0.07549188155278205
0.8486824253622132,-0.5187735933844426,1.0,0.07549188155278205
0.809553087020011,-0.5253441109744588,1.0,0.07549188155278205
0.7716560936810066,-0.5292170030956433,1.0,0.13219058599491784
0.7254671452019446,-0.5338567856393847,1.0,0.1360153000128902
0.677603021420048,-0.5400491984454768,1.0,0.07549188155278205
0.647643826291995,-0.5459766820819089,1.0,0.07549188155278205
0.6210751868211692,-0.5582595347616022,1.0,0.07549188155278205
0.615156135103163,-0.571209569431885,1.0,0.07549188155278205
0.6282508479082244,-0.5907551899256391,1.0,0.07549188155278205
0.650548530114315,-0.609514269800338,1.0,0.07549188155278205
0.6825499608155523,-0.625479479883237,1.0,0.07549188155278205
0.733264411172645,-0.6448716758580232,1.0,0.07549188155278205
0.77309209234286,-0.6568890401719104,1.0,0.07549188155278205
0.8212010890673215,-0.6735615518239616,1.0,0.07549188155278205
0.8588706002981555,-0.6867394443366057,1.0,0.07549188155278205
0.8894139807352768,-0.6971066413738778,1.0,0.07549188155278205
0.9119635465923628,-0.704277112060476,1.0,0.09794450178788507
0.9195708210454986,-0.706085667690773,0.9556544196475084,0.1754420248897505
0.9165642972939666,-0.7064970025026692,0.830394266548603,0.1754420248897505
0.905780827955926,-0.7031701156543267,0.5724179843373685,0.10375187129679446
0.8805431160401694,-0.696130782636515,0.5098919079778533,0.13174019911055804
0.8512691936013056,-0.6899316285909668,0.3674186263961431,0.1358851781561613
0.8184473300310979,-0.6861822114566017,0.282218981591246,0.07549188155278205
0.7804580779383627,-0.6833727843215005,0.14396690858680417,0.07943336254077421
0.7541076434795102,-0.6858931631815387,-0.05946643880778903,0.16415613978749544
0.7256002515353098,-0.6910736337286209,-0.09676739626071887,0.1754420248897505
0.7072703878909488,-0.6958210479430902,-0.15302314883535637,0.12138844976845606
0.6847532968180202,-0.6994552389359462,-0.3089098617431697,0.07549188155278205
0.6528122280263472,-0.699241234230553,-0.35568615624293964,0.09756322188578166
0.6094529668219838,-0.6904709346218946,-0.41422708639468336,0.17026853321808766
0.4929372545510561,-0.651534072099042,-0.4068259997932047,0.08162810497725571
0.38946486170354844,-0.6119751762262807,-0.3263433279214371,0.14793982895116808
0.19597031954193891,-0.5328484429988503,-0.27920680033955064,0.1754420248897505
-0.011283396058861734,-0.4451258652619036,-0.1365273140059715,0.13614874797862672
-0.24254388435298388,-0.34238367774221173,-0.0056280380770938766,0.07549188155278205
-0.5642380376439188,-0.19419716184497376,0.09133105228039501,0.07549188155278205
-0.800648065373603,-0.07624890839091095,0.1921974680281259,0.07549188155278205
-1.0,0.10407495423933014,0.23147623519154795,0.07549188155278205
-1.0,0.25939782010168677,0.18053033430400942,0.13080738217596913
-1.0,0.4240896937800003,0.07787385367278529,0.1754420248897505
-1.0,0.6144625114846944,-0.01809806210916448,0.15221731285288867
-1.0,0.7454027301011802,-0.14339809640753584,0.08130163406107987
-1.0,0.9124214850076019,-0.3085564790449278,0.164423035718968
-1.0,1.0,-0.5709199676668799,0.1754420248897505
-1.0,1.0,-0.8466785284233951,0.12009209810130524
-1.0,1.0,-1.0,0.07549188155278205
-1.0,1.0,-1.0,0.09945294040058088
-1.0,1.0,-1.0,0.1754420248897505
-1.0,1.0,-1.0,0.1754420248897505
-1.0,1.0,-1.0,0.1754420248897505
-1.0,1.0,-1.0,0.11745173477924019
-1.0,1.0,-1.0,0.11402644592199157
-1.0,0.9684644678371938,-1.0,0.1754420248897505
-1.0,0.8479441478095551,-1.0,0.1754420248897505
-1.0,0.6796362917851879,-1.0,0.1754420248897505
-1.0,0.5435242179911497,-1.0,0.1754420248897505
-0.9096897402399834,0.3985199687480177,-1.0,0.1754420248897505
-0.7370897058776724,0.2567478957523153,-1.0,0.1754420248897505
-0.6304263708428907,0.16176078136528269,-1.0,0.1537900924490646
-0.5254588562922223,0.06215106194462063,-1.0,0.08167576496501858
-0.4868092359815366,0.018553008575962152,-1.0,0.16508789254826012
-0.4645651613754863,-0.01691859988544411,-1.0,0.1754420248897505
-0.46044383647403536,-0.03341645169075778,-0.9443661722354267,0.1754420248897505
-0.46887468839684904,-0.03645548232926097,-1.0,0.1754420248897505
-0.4796319706681693,-0.0340742767446955,-0.9808422691619246,0.1754420248897505
-0.48193080561872426,-0.031093747710236253,-1.0,0.16835021871063074
-0.46481281721039297,-0.03389767773816317,-1.0,0.08470455718735063
-0.43578008379961475,-0.042562113946481225,-1.0,0.07549188155278205
-0.37621179710512936,-0.05412042736137179,-1.0,0.1311910542249239
-0.3099447002714725,-0.058537752048868956,-1.0,0.1754420248897505
-0.24054889264004817,-0.041906869406173275,-0.9907036890225979,0.1754420248897505
-0.15831165721968138,0.002719580890207265,-0.830900760143976,0.16913422550933055
-0.11396391301675442,0.0633897416314493,-0.5553786410073823,0.08680874564708271
-0.08218157315040057,0.1957444209679635,-0.38528557711479267,0.14706765117510726
-0.08051407336785084,0.3298624630827796,-0.11811753730419237,0.1754420248897505
-0.12131414900727906,0.5010562373948398,0.12013290267161775,0.1754420248897505
-0.20532473840788606,0.724597080039553,0.3325501240646239,0.1867559938176306
-0.3005501968642787,0.8986010794235508,0.6644957295066373,0.22526791723982134
-0.5026137519038111,1.0,0.8773710770868419,0.22526791723982134
-0.6597536732536007,1.0,1.0,0.22526791723982134
-0.8879705701561065,1.0,1.0,0.22526791723982134
-1.0,1.0,1.0,0.22526791723982134
-1.0,1.0,1.0,0.22526791723982134
-1.0,1.0,1.0,0.22526791723982134
-1.0,1.0,1.0,0.22526791723982134
-1.0,1.0,1.0,0.22526791723982134
-1.0,1.0,1.0,0.22526791723982134
-1.0,1.0,0.8759786322240062,0.22526791723982134
-1.0,1.0,0.7648906773164705,0.22526791723982134
-1.0,1.0,0.37061236969513234,0.22526791723982134
-1.0,1.0,-0.4749387961289853,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-0.8869402180019464,1.0,-1.0,0.22526791723982134
-0.774388601624509,1.0,-1.0,0.22526791723982134
-0.6713143974848157,1.0,-1.0,0.22526791723982134
-0.6169745179426227,0.9062701534763765,-0.5010690193968449,0.22526791723982134
-0.5999266936111478,0.8270584133168181,-0.09444412493072525,0.22526791723982134
-0.6019709444214962,0.7711298941061386,0.10903095584268196,0.22526791723982134
-0.6146786096436767,0.7524564456651963,0.1927322375817846,0.22526791723982134
-0.6293536406408521,0.7408782019657955,0.089959626842331,0.22526791723982134
-0.6269220362250324,0.7317396619116199,-0.03774255228502889,0.22526791723982134
-0.601667410548153,0.7094251299524248,-0.08047209722551693,0.22526791723982134
-0.5612755730746589,0.6767295280161952,-0.12405516457619996,0.22526791723982134
-0.4953323616740706,0.6233089520393205,-0.16615895147219312,0.22526791723982134
-0.39738759662841056,0.5414309906244107,-0.13720959834976987,0.22526791723982134
-0.31577352678809945,0.46609976530910374,-0.10941945628006595,0.22526791723982134
-0.1972035909981714,0.34617781659811775,-0.05520803146344926,0.22526791723982134
-0.10608623510636735,0.24584542993441558,0.10032129348467461,0.22526791723982134
