Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687330311.475448,27475.0,33694.0,25802.0,26786.0,23618.0
1687330311.486581,27475.0,33879.0,24835.0,26577.0,24609.0
1687330311.4963233,27475.0,33813.0,22805.0,26585.0,26697.0
1687330311.5063071,27475.0,33867.0,21425.0,27039.0,27569.0
1687330311.5157666,27475.0,29736.0,21230.0,31008.0,27926.0
1687330311.5255377,27475.0,30328.0,20892.0,30150.0,28530.0
1687330311.535886,27475.0,28525.0,22265.0,32055.0,27055.0
1687330311.5461195,27475.0,24227.0,21911.0,36311.0,27451.0
1687330311.5557022,27475.0,25864.0,24798.0,34254.0,24984.0
1687330311.5666876,27475.0,24521.0,26519.0,35143.0,23717.0
1687330311.5760589,27475.0,26907.0,27117.0,32991.0,22885.0
1687330311.5864244,27475.0,26540.0,28682.0,32598.0,22080.0
1687330311.5952933,27475.0,29688.0,28902.0,29636.0,21674.0
1687330311.6056263,27475.0,30254.0,29354.0,27812.0,22480.0
1687330311.615396,27475.0,31357.0,28205.0,27521.0,22817.0
1687330311.6259542,27475.0,33047.0,28505.0,25145.0,23203.0
1687330311.6357348,27475.0,33361.0,28417.0,25681.0,22441.0
1687330311.6455781,27475.0,34994.0,29672.0,23480.0,21754.0
1687330311.655932,27475.0,4940.0,28294.0,53972.0,22694.0
1687330311.666086,27475.0,21839.0,27981.0,35157.0,24923.0
1687330311.6755767,27475.0,27726.0,26768.0,29622.0,25784.0
1687330311.6858256,27475.0,30815.0,27787.0,25085.0,26213.0
1687330311.6961243,27475.0,32932.0,26562.0,24832.0,25574.0
1687330311.7060156,27475.0,34518.0,24380.0,22166.0,28836.0
1687330311.7161112,27475.0,15059.0,23601.0,42675.0,28565.0
1687330311.7261605,27475.0,26720.0,22972.0,29508.0,30700.0
1687330311.7358737,27475.0,30089.0,24061.0,27231.0,28519.0
1687330311.7460291,27475.0,33692.0,25320.0,22310.0,28578.0
1687330311.7560136,27475.0,33485.0,27443.0,23663.0,25309.0
1687330311.765388,27475.0,33470.0,29814.0,22614.0,24002.0
1687330311.7756286,27475.0,26418.0,30568.0,31156.0,21758.0
1687330311.785362,27475.0,29467.0,31897.0,27655.0,20881.0
1687330311.7961516,27475.0,28135.0,30357.0,29847.0,21561.0
1687330311.8052378,27475.0,27145.0,29789.0,30363.0,22603.0
1687330311.8154833,27475.0,27637.0,26889.0,30575.0,24799.0
1687330311.8257437,27475.0,27926.0,25096.0,30462.0,26416.0
1687330311.8356166,27475.0,27167.0,22555.0,31149.0,29029.0
1687330311.8453062,27475.0,27874.0,22190.0,30410.0,29426.0
1687330311.8552952,27475.0,25802.0,23902.0,33208.0,26988.0
1687330311.8662112,27475.0,24549.0,23591.0,35889.0,25871.0
1687330311.8758323,27475.0,28536.0,25518.0,31286.0,24560.0
1687330311.8852973,27475.0,27589.0,26525.0,32203.0,23583.0
1687330311.895757,27475.0,23400.0,26974.0,36110.0,23416.0
1687330311.905291,27475.0,28340.0,28236.0,32116.0,21208.0
1687330311.9153898,27475.0,18544.0,28030.0,41372.0,21954.0
1687330311.926323,27475.0,31620.0,27166.0,29008.0,22106.0
1687330311.9361835,27475.0,27485.0,29195.0,32909.0,20311.0
1687330311.9460142,27475.0,33062.0,28428.0,27976.0,20434.0
1687330311.9556277,27475.0,34025.0,29023.0,26167.0,20685.0
1687330311.965157,27475.0,27939.0,28067.0,33923.0,19971.0
1687330311.976016,27475.0,34677.0,27599.0,26021.0,21603.0
1687330311.9857137,27475.0,37655.0,26173.0,23165.0,22907.0
1687330311.9968383,27475.0,36909.0,25755.0,23389.0,23847.0
1687330312.006055,27475.0,38524.0,24598.0,22074.0,24704.0
1687330312.014967,27475.0,23636.0,23324.0,36956.0,25984.0
1687330312.024784,27475.0,28824.0,21864.0,32330.0,26882.0
1687330312.0353227,27475.0,26846.0,22602.0,33412.0,27040.0
1687330312.0459712,27475.0,27458.0,22778.0,32908.0,26756.0
1687330312.0553946,27475.0,28252.0,22886.0,31876.0,26886.0
1687330312.067147,27475.0,27189.0,22837.0,33023.0,26851.0
1687330312.1057205,27475.0,27019.0,24083.0,33107.0,25691.0
1687330312.107461,27475.0,28662.0,25140.0,31608.0,24490.0
1687330312.10968,27475.0,28227.0,26225.0,31827.0,23621.0
1687330312.113837,27732.0,30800.0,27030.0,29568.0,23530.0
1687330312.117413,27732.0,33770.0,28116.0,26740.0,22302.0
1687330312.1263876,27732.0,36199.0,28083.0,23861.0,22785.0
1687330312.1363046,27732.0,35520.0,29490.0,24378.0,21540.0
1687330312.1464646,27732.0,34193.0,29493.0,25219.0,22023.0
1687330312.155367,27732.0,34331.0,28185.0,25279.0,23133.0
1687330312.1652584,27732.0,30316.0,27922.0,30062.0,22628.0
1687330312.1751547,27732.0,28618.0,27294.0,31490.0,23526.0
1687330312.184879,27732.0,25554.0,27064.0,34780.0,23530.0
1687330312.1956058,27732.0,24382.0,23746.0,36100.0,26700.0
1687330312.205778,27475.0,24122.0,22216.0,35752.0,27810.0
1687330312.2160733,27475.0,24478.0,20970.0,35158.0,29294.0
1687330312.2245407,27475.0,26099.0,21061.0,34013.0,28727.0
1687330312.2348607,27475.0,30140.0,21288.0,29658.0,28814.0
1687330312.2455456,27475.0,32483.0,24127.0,27381.0,25909.0
1687330312.2555208,27475.0,33271.0,24389.0,26845.0,25395.0
1687330312.2659824,27475.0,33064.0,26300.0,27092.0,23444.0
1687330312.275246,27475.0,32315.0,27163.0,28033.0,22389.0
1687330312.2849047,27475.0,0.0,26581.0,61135.0,22745.0
1687330312.2956955,27475.0,17655.0,28363.0,42167.0,21715.0
1687330312.3060966,27475.0,23665.0,29231.0,35587.0,21417.0
1687330312.3155732,27475.0,31545.0,29853.0,27501.0,21001.0
1687330312.325393,27475.0,37277.0,29865.0,22327.0,20431.0
1687330312.3350573,27475.0,8592.0,29946.0,51326.0,20036.0
1687330312.344966,27475.0,29765.0,29391.0,29985.0,20759.0
1687330312.355086,27475.0,34765.0,29501.0,25209.0,20425.0
1687330312.3650105,27475.0,38023.0,27951.0,22151.0,21775.0
1687330312.3748016,27475.0,20577.0,25127.0,38805.0,25391.0
1687330312.3851392,27475.0,33153.0,24965.0,26319.0,25463.0
1687330312.3954751,27475.0,36106.0,22530.0,22694.0,28570.0
1687330312.4052734,27475.0,37178.0,20244.0,22144.0,30334.0
1687330312.4152722,27475.0,36254.0,20872.0,22682.0,30092.0
1687330312.4251382,27475.0,33198.0,22746.0,26198.0,27758.0
1687330312.4348402,27475.0,30928.0,24138.0,28090.0,26744.0
1687330312.444933,27475.0,30838.0,27142.0,28380.0,23540.0
1687330312.4552915,27475.0,30446.0,28720.0,28600.0,22134.0
1687330312.4653573,27475.0,26928.0,28382.0,32630.0,21960.0
1687330312.475163,27475.0,26529.0,26669.0,33269.0,23433.0
1687330312.4847608,27475.0,24566.0,25616.0,35128.0,24590.0
1687330312.4954944,27475.0,23011.0,25011.0,36925.0,24953.0
1687330312.5045652,27475.0,24866.0,23680.0,35290.0,26064.0
1687330312.5147188,27475.0,24564.0,22454.0,35666.0,27216.0
1687330312.525716,27475.0,26869.0,23339.0,32941.0,26751.0
1687330312.5346053,27475.0,28373.0,23431.0,30859.0,27237.0
1687330312.5450137,27475.0,32097.0,24851.0,27397.0,25555.0
1687330312.5550876,27475.0,34578.0,25040.0,24530.0,25752.0
1687330312.5656307,27475.0,36103.0,26419.0,23261.0,24117.0
1687330312.575097,27475.0,36147.0,27511.0,22773.0,23469.0
1687330312.5877633,27475.0,35215.0,27965.0,23869.0,22851.0
1687330312.5959375,27475.0,33155.0,28481.0,25189.0,23075.0
1687330312.6051092,28145.0,32356.0,27514.0,28048.0,24662.0
1687330312.615176,28145.0,28175.0,27427.0,32187.0,24791.0
1687330312.6256654,28145.0,26187.0,26817.0,34809.0,24767.0
1687330312.6348388,28145.0,24008.0,26676.0,37134.0,24762.0
1687330312.6455011,28145.0,25385.0,26689.0,35691.0,24815.0
1687330312.6553996,28145.0,24051.0,26207.0,37713.0,24609.0
1687330312.665413,28145.0,26515.0,26995.0,34915.0,24155.0
1687330312.6745775,28145.0,27925.0,26409.0,33367.0,24879.0
1687330312.6850495,28145.0,29880.0,26192.0,31238.0,25270.0
1687330312.6944635,28145.0,32864.0,26552.0,28024.0,25140.0
1687330312.7052257,30825.0,37637.0,30299.0,28341.0,27023.0
1687330312.714319,30825.0,376.0,28508.0,65535.0,28508.0
1687330312.7247105,30825.0,21410.0,32270.0,44338.0,25282.0
1687330312.7354355,30825.0,30335.0,32505.0,34105.0,26355.0
1687330312.744303,30825.0,37055.0,29831.0,28515.0,27899.0
1687330312.755009,30825.0,42803.0,29887.0,21837.0,28773.0
1687330312.7654567,30825.0,46643.0,30613.0,19025.0,27019.0
1687330312.7742999,30825.0,46766.0,29870.0,18076.0,28588.0
1687330312.7843635,30825.0,20777.0,30343.0,44995.0,27185.0
1687330312.7946045,30825.0,27812.0,29924.0,38410.0,27154.0
1687330312.8049479,30825.0,27475.0,30237.0,38651.0,26937.0
1687330312.8153996,30825.0,27257.0,32359.0,38249.0,25435.0
1687330312.82474,30825.0,28217.0,31851.0,37905.0,25327.0
1687330312.8344753,30825.0,29821.0,31015.0,36347.0,26117.0
1687330312.845427,30825.0,31966.0,30564.0,34384.0,26386.0
1687330312.8550029,30825.0,33668.0,28280.0,32518.0,28834.0
1687330312.8646784,30825.0,35489.0,27669.0,30803.0,29339.0
1687330312.875314,30825.0,36535.0,26009.0,29437.0,31319.0
1687330312.8852684,30825.0,34916.0,25796.0,31424.0,31164.0
1687330312.894936,30825.0,33611.0,26443.0,32817.0,30429.0
1687330312.9051952,31496.0,31309.0,27675.0,36479.0,30521.0
1687330312.9154818,31496.0,28204.0,27826.0,38740.0,31214.0
1687330312.9250462,31496.0,29057.0,28733.0,37829.0,30365.0
1687330312.9346316,31496.0,27716.0,29756.0,38004.0,30508.0
1687330312.9449549,31496.0,30200.0,29718.0,35688.0,30378.0
1687330312.9551852,31496.0,32281.0,31741.0,31537.0,30425.0
1687330312.9650924,31496.0,33415.0,32341.0,31729.0,28499.0
1687330312.9744084,31496.0,34346.0,33704.0,29754.0,28180.0
1687330312.9846992,31496.0,34500.0,31780.0,30908.0,28796.0
1687330312.9943717,31496.0,31986.0,32990.0,32388.0,28620.0
1687330313.0040245,31496.0,32100.0,32086.0,33098.0,28700.0
1687330313.0140297,31496.0,30707.0,31081.0,35451.0,28745.0
1687330313.0247245,31496.0,28578.0,31296.0,37310.0,28800.0
1687330313.0345569,31496.0,27116.0,30784.0,39078.0,29006.0
1687330313.0444705,31496.0,27099.0,30005.0,38709.0,30171.0
1687330313.0543797,31496.0,28648.0,29724.0,37392.0,30220.0
1687330313.0647304,31496.0,28546.0,29934.0,36614.0,30890.0
1687330313.0749192,31496.0,30643.0,29115.0,34803.0,31423.0
1687330313.084049,31496.0,31583.0,29755.0,32987.0,31659.0
1687330313.094788,31496.0,32851.0,29879.0,32635.0,30619.0
1687330313.10422,30825.0,32982.0,30674.0,30344.0,29300.0
1687330313.114582,30825.0,33163.0,30991.0,30891.0,28255.0
1687330313.1249533,30825.0,32667.0,31353.0,30645.0,28635.0
1687330313.1345093,30825.0,31640.0,31414.0,32370.0,27876.0
1687330313.1449058,30825.0,29975.0,32513.0,33517.0,27295.0
1687330313.1550841,30825.0,28496.0,32204.0,35396.0,27204.0
1687330313.1652498,30825.0,27677.0,32267.0,35769.0,27587.0
1687330313.1751516,30825.0,28215.0,31579.0,35815.0,27691.0
1687330313.1847858,30825.0,28030.0,31452.0,35872.0,27946.0
1687330313.194973,30825.0,29201.0,30443.0,35141.0,28515.0
1687330313.2046468,30825.0,29876.0,29898.0,34322.0,29204.0
1687330313.2143927,30825.0,30910.0,29608.0,33630.0,29152.0
1687330313.224917,30825.0,31860.0,29504.0,32704.0,29232.0
1687330313.234581,30825.0,33301.0,29561.0,31393.0,29045.0
1687330313.2450724,30825.0,33323.0,29699.0,31375.0,28903.0
1687330313.2543802,30825.0,33719.0,29967.0,31263.0,28351.0
1687330313.2648838,30825.0,32541.0,31099.0,32917.0,26743.0
1687330313.274056,30825.0,31361.0,30863.0,33897.0,27179.0
1687330313.2845657,30825.0,31984.0,30454.0,33920.0,26942.0
1687330313.2940679,30825.0,30732.0,30346.0,34766.0,27456.0
1687330313.304841,30825.0,30354.0,30024.0,35864.0,27058.0
1687330313.313991,30825.0,29917.0,29843.0,35803.0,27737.0
1687330313.3243484,30825.0,30116.0,29674.0,36030.0,27480.0
1687330313.3346567,30825.0,30465.0,30365.0,35257.0,27213.0
1687330313.344689,30825.0,31186.0,29588.0,35142.0,27384.0
1687330313.3540287,30825.0,31172.0,29392.0,34536.0,28200.0
1687330313.3649187,30825.0,32299.0,28641.0,33625.0,28735.0
1687330313.3738286,30825.0,32056.0,29364.0,33670.0,28210.0
1687330313.384802,30825.0,32711.0,28371.0,33445.0,28773.0
1687330313.3943193,30825.0,32261.0,28757.0,33617.0,28665.0
1687330313.40448,30825.0,32237.0,28495.0,34145.0,28423.0
1687330313.4147565,30825.0,32160.0,28854.0,33806.0,28480.0
1687330313.423778,30825.0,31727.0,28069.0,34635.0,28869.0
1687330313.434308,30825.0,31594.0,28580.0,34414.0,28712.0
1687330313.4440238,30825.0,31499.0,28605.0,34897.0,28299.0
1687330313.4542515,30825.0,31169.0,29491.0,34833.0,27807.0
1687330313.4646788,30825.0,31181.0,29621.0,35437.0,27061.0
1687330313.4754574,30825.0,31052.0,30296.0,35122.0,26830.0
1687330313.4840121,30825.0,31048.0,30346.0,35452.0,26454.0
1687330313.4948168,30825.0,31051.0,30361.0,35177.0,26711.0
1687330313.5053422,30825.0,31106.0,30592.0,35642.0,25960.0
1687330313.5137455,30825.0,31489.0,30705.0,34975.0,26131.0
1687330313.5253181,30825.0,31896.0,30046.0,35036.0,26322.0
1687330313.5343962,30825.0,31884.0,29768.0,34682.0,26966.0
1687330313.5437381,30825.0,31847.0,29067.0,34977.0,27409.0
1687330313.554049,30825.0,32033.0,29079.0,34331.0,27857.0
1687330313.5643957,30825.0,32058.0,28234.0,34314.0,28694.0
1687330313.57447,30825.0,31096.0,28658.0,35000.0,28546.0
1687330313.5839713,30825.0,31026.0,28504.0,35008.0,28762.0
1687330313.5946805,30825.0,30656.0,29026.0,35204.0,28414.0
1687330313.6043916,30825.0,30877.0,29491.0,34719.0,28213.0
1687330313.6143022,30825.0,30972.0,29532.0,34746.0,28050.0
1687330313.6248677,30825.0,31138.0,30086.0,34402.0,27674.0
1687330313.6346521,30825.0,31165.0,30269.0,34591.0,27275.0
1687330313.6440363,30825.0,31196.0,30308.0,34380.0,27416.0
1687330313.6541865,30825.0,30913.0,30013.0,34859.0,27515.0
1687330313.6643236,30825.0,30363.0,30083.0,35543.0,27311.0
1687330313.6741996,30825.0,30751.0,29807.0,35255.0,27487.0
1687330313.685285,30825.0,30449.0,30365.0,35619.0,26867.0
1687330313.6944015,30825.0,31122.0,30084.0,34984.0,27110.0
1687330313.70463,30825.0,31647.0,29375.0,34639.0,27639.0
1687330313.714448,30825.0,31903.0,29279.0,34275.0,27843.0
1687330313.724697,30825.0,32381.0,29167.0,33953.0,27799.0
1687330313.7342572,30825.0,32264.0,28624.0,33908.0,28504.0
1687330313.7441206,30825.0,32734.0,28098.0,33696.0,28772.0
1687330313.7548802,30825.0,31964.0,28560.0,34432.0,28344.0
1687330313.764951,30825.0,31987.0,28581.0,34563.0,28169.0
1687330313.7743561,30825.0,31968.0,29006.0,34480.0,27846.0
1687330313.7904506,30825.0,31114.0,29508.0,35392.0,27286.0
1687330313.7939913,30825.0,30842.0,29778.0,35468.0,27212.0
1687330313.8042731,30825.0,30858.0,29988.0,35474.0,26980.0
1687330313.8138995,30825.0,30869.0,30239.0,35423.0,26769.0
1687330313.824705,30825.0,31222.0,29914.0,35232.0,26932.0
1687330313.8342507,30825.0,31145.0,30627.0,35219.0,26309.0
1687330313.8439074,30825.0,31751.0,30101.0,34571.0,26877.0
1687330313.8538532,30825.0,31806.0,29842.0,34690.0,26962.0
1687330313.8638096,30825.0,31694.0,29580.0,34658.0,27368.0
1687330313.874266,30825.0,31749.0,29007.0,34761.0,27783.0
1687330313.8843212,30825.0,31978.0,29176.0,34366.0,27780.0
1687330313.894485,30825.0,31989.0,28873.0,34327.0,28111.0
1687330313.9040534,30825.0,31277.0,29159.0,35037.0,27827.0
1687330313.9144082,30825.0,31402.0,29074.0,34908.0,27916.0
1687330313.9243877,30825.0,30979.0,29185.0,35399.0,27737.0
1687330313.9340758,30825.0,30936.0,28972.0,35416.0,27976.0
1687330313.9441533,30825.0,31119.0,29779.0,35077.0,27325.0
1687330313.9547668,30825.0,31097.0,29719.0,34989.0,27495.0
1687330313.963343,30825.0,31687.0,29847.0,34489.0,27277.0
1687330313.97406,30825.0,31642.0,29704.0,34554.0,27400.0
1687330313.984106,30825.0,31806.0,29804.0,34468.0,27222.0
1687330313.994793,30825.0,31899.0,30037.0,34315.0,27049.0
1687330314.0050197,30825.0,31840.0,29938.0,34418.0,27104.0
1687330314.0148106,30825.0,31810.0,29820.0,34278.0,27392.0
1687330314.0246918,30825.0,31663.0,29693.0,34563.0,27381.0
1687330314.0345173,30825.0,31816.0,29334.0,34454.0,27696.0
1687330314.043981,30825.0,31734.0,28586.0,34530.0,28450.0
1687330314.0537543,30825.0,31533.0,28869.0,34747.0,28151.0
1687330314.0642064,30825.0,31385.0,28639.0,34967.0,28309.0
1687330314.0739355,30825.0,31417.0,28529.0,34973.0,28381.0
1687330314.0836918,30825.0,30786.0,29588.0,35634.0,27292.0
1687330314.0938032,30825.0,31098.0,29514.0,35664.0,27024.0
1687330314.103513,30825.0,31278.0,29910.0,35274.0,26838.0
1687330314.1143582,30825.0,31434.0,30862.0,35252.0,25752.0
1687330314.1241772,30825.0,31768.0,30424.0,34796.0,26312.0
1687330314.134236,30825.0,32498.0,30832.0,34176.0,25794.0
1687330314.143713,30825.0,32887.0,30289.0,33551.0,26573.0
1687330314.1544933,30825.0,32462.0,29828.0,34280.0,26730.0
1687330314.1639762,30825.0,33148.0,28438.0,33358.0,28356.0
1687330314.173525,30825.0,32492.0,28296.0,34146.0,28366.0
1687330314.1847363,30825.0,32003.0,28643.0,34403.0,28251.0
1687330314.1941137,30825.0,31008.0,28486.0,35022.0,28784.0
1687330314.2038555,30825.0,31592.0,28960.0,34586.0,28162.0
1687330314.2144911,30825.0,31297.0,29415.0,34659.0,27929.0
1687330314.2245653,30825.0,30959.0,29603.0,35207.0,27531.0
1687330314.2343345,30825.0,31094.0,30042.0,34926.0,27238.0
1687330314.243988,30825.0,31900.0,29312.0,34428.0,27660.0
1687330314.2535975,30825.0,31671.0,29671.0,34635.0,27323.0
1687330314.2648199,30825.0,30800.0,29134.0,35704.0,27662.0
1687330314.274191,30825.0,31424.0,28878.0,35248.0,27750.0
1687330314.283874,30825.0,31054.0,28808.0,35642.0,27796.0
1687330314.2946289,30825.0,31184.0,28590.0,35516.0,28010.0
1687330314.3031592,30825.0,31367.0,28343.0,35395.0,28195.0
1687330314.3143535,31496.0,31438.0,28286.0,36976.0,29284.0
1687330314.3236957,31496.0,31470.0,28852.0,36814.0,28848.0
1687330314.333286,31496.0,31635.0,28987.0,37015.0,28347.0
1687330314.3445652,31496.0,31434.0,29604.0,36842.0,28104.0
1687330314.3541763,31496.0,28566.0,30744.0,39250.0,27424.0
1687330314.3644357,31496.0,27414.0,30028.0,40028.0,28514.0
1687330314.3738775,31496.0,27758.0,29738.0,38350.0,30138.0
1687330314.3845248,31496.0,31018.0,29428.0,35474.0,30064.0
1687330314.394231,31496.0,30916.0,29708.0,34150.0,31210.0
1687330314.4042864,31496.0,33163.0,29435.0,32665.0,30721.0
1687330314.4139676,34846.0,38145.0,32733.0,32413.0,36093.0
1687330314.4240563,34846.0,38877.0,32283.0,33189.0,35035.0
1687330314.4340143,34846.0,37910.0,34036.0,32314.0,35124.0
1687330314.4443932,34846.0,36012.0,34276.0,35406.0,33690.0
1687330314.4540722,34846.0,34295.0,36297.0,35411.0,33381.0
1687330314.4640818,34846.0,33160.0,36682.0,38170.0,31372.0
1687330314.4736195,34846.0,32827.0,36753.0,37653.0,32151.0
1687330314.483445,34846.0,33373.0,36107.0,38375.0,31529.0
1687330314.494081,34846.0,33160.0,35868.0,37692.0,32664.0
1687330314.5053725,34846.0,34557.0,34219.0,37419.0,33189.0
1687330314.5155556,34846.0,35749.0,35101.0,35835.0,32699.0
1687330314.5249765,34846.0,35612.0,34378.0,36868.0,32526.0
1687330314.5348065,34846.0,36089.0,34809.0,35741.0,32745.0
1687330314.5430954,34846.0,36659.0,34095.0,35583.0,33047.0
1687330314.5535953,34846.0,36484.0,33532.0,34778.0,34590.0
1687330314.5634153,34846.0,34214.0,33490.0,37414.0,34266.0
1687330314.574221,34846.0,32968.0,32704.0,37886.0,35826.0
1687330314.5835962,34846.0,32829.0,32729.0,39089.0,34737.0
1687330314.5943089,34846.0,32586.0,32776.0,38564.0,35458.0
1687330314.6043034,34846.0,32564.0,34082.0,39152.0,33586.0
1687330314.613952,34176.0,32195.0,33737.0,37547.0,33225.0
1687330314.624408,34176.0,33827.0,34353.0,36759.0,31765.0
1687330314.6343372,34176.0,33750.0,34892.0,37032.0,31030.0
1687330314.6529052,34176.0,35776.0,34476.0,35536.0,30916.0
1687330314.65494,34176.0,35529.0,34671.0,36161.0,30343.0
1687330314.6633043,34176.0,34595.0,35865.0,36907.0,29337.0
1687330314.6740208,34176.0,35142.0,36190.0,37138.0,28234.0
1687330314.684012,34176.0,34984.0,36548.0,37076.0,28096.0
1687330314.693664,34176.0,34267.0,37097.0,38601.0,26739.0
1687330314.703761,34176.0,33595.0,36965.0,39533.0,26611.0
1687330314.7135296,32166.0,29839.0,33621.0,38683.0,26521.0
1687330314.723408,32166.0,29968.0,31808.0,39476.0,27412.0
1687330314.7341366,32166.0,30880.0,29720.0,37956.0,30108.0
1687330314.7439673,32166.0,31835.0,28145.0,37343.0,31341.0
1687330314.7539568,32166.0,32836.0,27682.0,35506.0,32640.0
1687330314.7635303,32166.0,34867.0,26139.0,33589.0,34069.0
1687330314.773324,32166.0,34578.0,27026.0,33726.0,33334.0
1687330314.7841542,32166.0,34510.0,25584.0,34168.0,34402.0
1687330314.7938185,32166.0,33646.0,27518.0,34464.0,33036.0
1687330314.8041644,32166.0,32547.0,28631.0,35471.0,32015.0
1687330314.8140996,28820.0,27961.0,26671.0,32827.0,27821.0
1687330314.8232548,28820.0,26377.0,28927.0,33217.0,26759.0
1687330314.8340821,28820.0,26427.0,30883.0,33439.0,24531.0
1687330314.8438761,28820.0,25792.0,33606.0,33658.0,22224.0
1687330314.853426,28820.0,27363.0,32101.0,32917.0,22899.0
1687330314.8632998,28820.0,28124.0,32854.0,31934.0,22368.0
1687330314.8741744,28820.0,28686.0,31658.0,32038.0,22898.0
1687330314.8844056,28820.0,29989.0,31105.0,30739.0,23447.0
1687330314.8940861,28820.0,29970.0,29644.0,31128.0,24538.0
1687330314.9042153,28820.0,30542.0,28564.0,31076.0,25098.0
1687330314.9139035,27475.0,28809.0,25755.0,29965.0,25371.0
1687330314.9232862,27475.0,28052.0,24030.0,31270.0,26548.0
1687330314.9330285,27475.0,27382.0,23858.0,31538.0,27122.0
1687330314.9441106,27475.0,26194.0,23092.0,33178.0,27436.0
1687330314.953806,27475.0,26439.0,23883.0,32629.0,26949.0
1687330314.9634895,27475.0,26084.0,24594.0,33388.0,25834.0
1687330314.9740286,27475.0,26040.0,25958.0,33130.0,24772.0
1687330314.9831684,27475.0,26573.0,26555.0,33301.0,23471.0
1687330314.9934235,27475.0,27348.0,27506.0,32018.0,23028.0
1687330315.0036771,27475.0,28190.0,27852.0,31856.0,22002.0
1687330315.0143793,26640.0,26977.0,26747.0,31115.0,21721.0
1687330315.023324,26640.0,27461.0,26943.0,31037.0,21119.0
1687330315.0332172,26640.0,27781.0,26281.0,30353.0,22145.0
1687330315.0436351,26640.0,27406.0,25660.0,31620.0,21874.0
1687330315.0623984,26640.0,27869.0,24835.0,30437.0,23419.0
1687330315.0663702,26640.0,27559.0,24027.0,31815.0,23159.0
1687330315.0729578,26640.0,27857.0,23951.0,30635.0,24117.0
1687330315.0829604,26640.0,28084.0,23424.0,31200.0,23852.0
1687330315.0941513,26640.0,27466.0,23626.0,31012.0,24456.0
1687330315.1039262,26640.0,27554.0,23048.0,31624.0,24334.0
1687330315.1133826,26804.0,27307.0,23959.0,31561.0,24389.0
1687330315.1238356,26804.0,27370.0,24188.0,32146.0,23512.0
1687330315.133549,26804.0,27172.0,24774.0,31766.0,23504.0
1687330315.143063,26804.0,27400.0,24658.0,32080.0,23078.0
1687330315.153797,26804.0,26625.0,25887.0,32271.0,22433.0
1687330315.1636188,26804.0,27122.0,26068.0,32154.0,21872.0
1687330315.1731493,26804.0,27191.0,26185.0,31703.0,22137.0
1687330315.1833036,26804.0,27476.0,25994.0,31902.0,21844.0
1687330315.1934965,26804.0,27170.0,25690.0,31908.0,22448.0
1687330315.2039561,26804.0,28092.0,25280.0,31670.0,22174.0
1687330315.2138674,26804.0,27542.0,25552.0,31706.0,22416.0
1687330315.223661,26804.0,27719.0,24919.0,32277.0,22301.0
1687330315.2587729,26804.0,27150.0,24966.0,32350.0,22750.0
1687330315.2610693,26804.0,27609.0,24703.0,32439.0,22465.0
1687330315.2630975,26804.0,27259.0,25395.0,32175.0,22387.0
1687330315.2650008,26804.0,27860.0,24056.0,32290.0,23010.0
1687330315.2734966,26804.0,26989.0,24319.0,32437.0,23471.0
1687330315.2835462,26804.0,27598.0,23552.0,32066.0,24000.0
1687330315.2927322,26804.0,28230.0,23602.0,31042.0,24342.0
1687330315.3041027,26804.0,27651.0,24271.0,31951.0,23343.0
1687330315.3134868,26804.0,27867.0,25113.0,31559.0,22677.0
1687330315.3234844,26804.0,29736.0,25252.0,30236.0,21992.0
1687330315.3340378,26804.0,30031.0,25197.0,29647.0,22341.0
1687330315.3425899,26804.0,30481.0,25801.0,29901.0,21033.0
1687330315.353763,26804.0,29642.0,26130.0,30294.0,21150.0
1687330315.3636284,26804.0,29693.0,25165.0,30867.0,21491.0
1687330315.3734016,26804.0,28095.0,24621.0,32045.0,22455.0
1687330315.3833203,26804.0,27507.0,23289.0,33171.0,23249.0
1687330315.3936603,26804.0,27488.0,22276.0,32552.0,24900.0
1687330315.403407,26804.0,25440.0,21152.0,34362.0,26262.0
1687330315.4126897,26804.0,26415.0,22751.0,33061.0,24989.0
1687330315.4230242,26804.0,25223.0,23011.0,34153.0,24829.0
1687330315.4334033,26804.0,22392.0,23022.0,36666.0,25136.0
1687330315.4427896,26804.0,20182.0,24424.0,37478.0,25132.0
1687330315.4527106,26804.0,21944.0,25246.0,36034.0,23992.0
1687330315.4633844,26804.0,21751.0,26061.0,35063.0,24341.0
1687330315.4733968,26804.0,25523.0,25323.0,32043.0,24327.0
1687330315.4827478,26804.0,28645.0,24945.0,27471.0,26155.0
1687330315.493144,26804.0,34538.0,24176.0,22736.0,25766.0
1687330315.503261,26804.0,65535.0,0.0,23201.0,0.0
1687330315.512941,28145.0,65535.0,10592.0,12932.0,10592.0
1687330315.5224323,28145.0,65535.0,0.0,28146.0,0.0
1687330315.5330195,28145.0,0.0,28869.0,60187.0,28869.0
1687330315.5424545,28145.0,1644.0,21880.0,65535.0,21880.0
1687330315.55292,28145.0,0.0,27094.0,61962.0,27094.0
1687330315.5629563,28145.0,217.0,23307.0,65535.0,23307.0
1687330315.5735824,28145.0,0.0,24293.0,64763.0,24293.0
1687330315.5823627,28145.0,0.0,24306.0,64750.0,24306.0
1687330315.5928533,28145.0,0.0,23664.0,65392.0,23664.0
1687330315.6023211,28145.0,6601.0,32889.0,56167.0,16923.0
