Time,ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688648132.7873433,10,3.431387186050415,0.11643730849027634,2.676723003387451,-0.006254815962165594,-0.8795933723449707,-0.0373416393995285,-0.4742172956466675
1688648132.7963681,10,3.4331767559051514,0.11521431058645248,2.677652359008789,-0.004227612167596817,-0.8795780539512634,-0.03569887578487396,-0.47439461946487427
1688648132.8043141,10,3.435040235519409,0.11449181288480759,2.6781764030456543,-9.936623246176168e-05,-0.880817174911499,-0.03530352562665939,-0.47213852405548096
1688648132.8127282,10,3.436849594116211,0.11387552320957184,2.6788313388824463,-0.004356232471764088,-0.8800666928291321,-0.02456308715045452,-0.47419461607933044
1688648132.8205314,10,3.4386801719665527,0.11278052628040314,2.679687261581421,-0.004215158987790346,-0.8801774978637695,-0.032819509506225586,-0.47349005937576294
1688648132.8291097,10,3.4405791759490967,0.11171089112758636,2.6807644367218018,-0.0028070611879229546,-0.8806259632110596,-0.028851274400949478,-0.47292453050613403
1688648132.8372972,10,3.4425203800201416,0.1106887087225914,2.6817665100097656,-0.00030514609534293413,-0.8800572752952576,-0.03007391467690468,-0.4739142656326294
1688648132.8456628,10,3.4444098472595215,0.10968329757452011,2.682786226272583,0.0027622529305517673,-0.880808413028717,-0.02762312814593315,-0.47265833616256714
1688648132.8540754,10,3.4461445808410645,0.10860400646924973,2.683786153793335,0.003062459174543619,-0.8808408975601196,-0.02881304919719696,-0.47252506017684937
1688648132.8625917,10,3.448134660720825,0.10796134173870087,2.6846494674682617,0.004896249622106552,-0.87995845079422,-0.034801747649908066,-0.4737490713596344
1688648132.870787,10,3.449904680252075,0.1069515198469162,2.685692071914673,0.007375925779342651,-0.8800637125968933,-0.032553981989622116,-0.4736809730529785
1688648132.8790379,10,3.4515886306762695,0.1059504896402359,2.6866984367370605,0.014684944413602352,-0.8810077905654907,-0.03165656328201294,-0.4718128740787506
1688648132.8875208,10,3.4535293579101562,0.10497189313173294,2.6877951622009277,0.021260596811771393,-0.8802928924560547,-0.030143316835165024,-0.47299453616142273
1688648132.8956409,10,3.455321788787842,0.10433337092399597,2.6886818408966064,0.023235665634274483,-0.881074070930481,-0.024814512580633163,-0.4717552065849304
1688648132.9042256,10,3.4571783542633057,0.10372822731733322,2.6896798610687256,0.026032408699393272,-0.8807896375656128,-0.026378069072961807,-0.47205522656440735
1688648132.9125004,10,3.459043264389038,0.10284345597028732,2.6907296180725098,0.03472720459103584,-0.879716694355011,-0.029159992933273315,-0.47333112359046936
1688648132.9211764,10,3.4605655670166016,0.10187830030918121,2.691852331161499,0.041533082723617554,-0.8799896240234375,-0.031739186495542526,-0.4721080958843231
1688648132.9292812,10,3.462059736251831,0.10082495212554932,2.69291353225708,0.049934204667806625,-0.8806143999099731,-0.027097947895526886,-0.4704153537750244
1688648132.9374511,10,3.4636669158935547,0.09978300333023071,2.694071054458618,0.05783982202410698,-0.8800988793373108,-0.022374412044882774,-0.47072285413742065
1688648132.9455075,10,3.4651718139648438,0.0991978570818901,2.6951146125793457,0.06278067082166672,-0.8798897862434387,-0.027806775644421577,-0.4701908230781555
1688648132.953897,10,3.466801404953003,0.09866396337747574,2.6959595680236816,0.06334027647972107,-0.8799474239349365,-0.025022950023412704,-0.47016412019729614
1688648132.9624455,10,3.4679338932037354,0.09739818423986435,2.6970744132995605,0.06439226865768433,-0.8808078169822693,-0.021466251462697983,-0.46858346462249756
1688648132.970684,10,3.4691781997680664,0.0969150960445404,2.697936773300171,0.06189329922199249,-0.8807874321937561,-0.02866087667644024,-0.4685736894607544
1688648132.978911,10,3.4703874588012695,0.09613832831382751,2.698908805847168,0.05916934832930565,-0.8807522654533386,-0.025991538539528847,-0.4691469967365265
1688648132.9872503,10,3.471461296081543,0.0954013466835022,2.6997599601745605,0.052665501832962036,-0.8809090852737427,-0.023835569620132446,-0.46974197030067444
1688648132.995772,10,3.472562313079834,0.0949917659163475,2.7005038261413574,0.04386870190501213,-0.881011426448822,-0.02832401543855667,-0.4702044427394867
1688648133.0039809,10,3.4736292362213135,0.09464632719755173,2.7012240886688232,0.03699452802538872,-0.8810597062110901,-0.03515424579381943,-0.4702441096305847
1688648133.0126693,10,3.4745559692382812,0.09399767220020294,2.70219349861145,0.030611930415034294,-0.8810206055641174,-0.03397798165678978,-0.4708622694015503
1688648133.0206666,10,3.47548770904541,0.09334535896778107,2.7031314373016357,0.026608087122440338,-0.8814471960067749,-0.0325433649122715,-0.470408171415329
1688648133.0290334,10,3.4764111042022705,0.09300172328948975,2.7037596702575684,0.01892472244799137,-0.8813583850860596,-0.03624282777309418,-0.47067609429359436
1688648133.0370898,10,3.47729229927063,0.09233362972736359,2.7046847343444824,0.01783066987991333,-0.8815567493438721,-0.03439150005578995,-0.4704859256744385
1688648133.0458999,10,3.478205442428589,0.09196280688047409,2.705476999282837,0.015592063777148724,-0.8813910484313965,-0.038263317197561264,-0.4705768823623657
1688648133.0538867,10,3.478936195373535,0.09141028672456741,2.706319570541382,0.014010242186486721,-0.881887674331665,-0.04036420211195946,-0.46951940655708313
1688648133.0623088,10,3.479848861694336,0.09097640216350555,2.707202911376953,0.013199855573475361,-0.8812118172645569,-0.040956202894449234,-0.47075894474983215
1688648133.070951,10,3.480583667755127,0.09007859975099564,2.7081315517425537,0.016671793535351753,-0.8813843131065369,-0.03564353287220001,-0.4707581102848053
1688648133.0792496,10,3.4813220500946045,0.08946067094802856,2.709146022796631,0.017688972875475883,-0.8817453980445862,-0.03253956139087677,-0.4702695310115814
1688648133.087329,10,3.4821364879608154,0.088904470205307,2.710211753845215,0.019866039976477623,-0.8813834190368652,-0.03132335841655731,-0.47094324231147766
1688648133.0958738,10,3.4829485416412354,0.08840010315179825,2.711254119873047,0.02312166430056095,-0.881445050239563,-0.030263058841228485,-0.4707486927509308
1688648133.1039,10,3.483673572540283,0.08801592886447906,2.7121198177337646,0.023078856989741325,-0.8823317885398865,-0.0310737956315279,-0.46903347969055176
1688648133.112302,10,3.4843873977661133,0.08749794214963913,2.7131924629211426,0.02428395114839077,-0.8820755481719971,-0.03050469234585762,-0.46949177980422974
1688648133.120512,10,3.4850640296936035,0.08700399100780487,2.7142364978790283,0.02501390315592289,-0.8817542195320129,-0.03138885647058487,-0.4699983298778534
1688648133.1288967,10,3.4856812953948975,0.08653384447097778,2.715294599533081,0.02290598303079605,-0.8814440965652466,-0.030741790309548378,-0.47072988748550415
1688648133.1372318,10,3.4863274097442627,0.08610471338033676,2.7163429260253906,0.02222471870481968,-0.88157057762146,-0.032163105905056,-0.4704304337501526
1688648133.1456745,10,3.4868569374084473,0.08576603978872299,2.7173855304718018,0.018055683001875877,-0.8817434906959534,-0.03310420736670494,-0.47021976113319397
1688648133.1540508,10,3.4873359203338623,0.08536242693662643,2.7184207439422607,0.014490432105958462,-0.8819321990013123,-0.033272940665483475,-0.4699772298336029
1688648133.162288,10,3.4878976345062256,0.08526245504617691,2.7194483280181885,0.012054696679115295,-0.8818439245223999,-0.04078596830368042,-0.4696195423603058
1688648133.1707594,10,3.4883861541748047,0.08477787673473358,2.720597743988037,0.009201953187584877,-0.8814622163772583,-0.03860634192824364,-0.47058403491973877
1688648133.1789384,10,3.4888899326324463,0.0843622088432312,2.7218573093414307,0.008898074738681316,-0.8815337419509888,-0.038920026272535324,-0.4704298973083496
1688648133.1874056,10,3.4892992973327637,0.08382586389780045,2.723053455352783,0.007571068592369556,-0.881969153881073,-0.0369856059551239,-0.46979278326034546
1688648133.1958306,10,3.4899237155914307,0.0837351456284523,2.7241299152374268,0.006152179092168808,-0.8813859224319458,-0.041653893887996674,-0.4705166816711426
1688648133.2040524,10,3.4903504848480225,0.08321146667003632,2.7254505157470703,0.006121283397078514,-0.8813912868499756,-0.039224088191986084,-0.4707157611846924
1688648133.2121034,10,3.4910683631896973,0.08319910615682602,2.72650146484375,0.004914088174700737,-0.8810731172561646,-0.039735306054353714,-0.4712824523448944
1688648133.2205405,10,3.49151873588562,0.08286979794502258,2.727865219116211,0.005443674046546221,-0.8814518451690674,-0.03382869064807892,-0.4710294008255005
1688648133.2288332,10,3.492121458053589,0.08273131400346756,2.72906231880188,0.0052213529124855995,-0.881353497505188,-0.036125678569078445,-0.4710453450679779
1688648133.237384,10,3.4924118518829346,0.08207965642213821,2.730558395385742,0.008347494527697563,-0.8814184665679932,-0.03518477827310562,-0.47095009684562683
1688648133.245892,10,3.4927966594696045,0.081496462225914,2.7320098876953125,0.010637530125677586,-0.8809851408004761,-0.03570748120546341,-0.47167474031448364
1688648133.2541127,10,3.4930553436279297,0.08086712658405304,2.733477830886841,0.010360321030020714,-0.8812552690505981,-0.03520675003528595,-0.471213698387146
1688648133.2624602,10,3.493427276611328,0.08046818524599075,2.734945774078369,0.012209261767566204,-0.8810967803001404,-0.0349450558423996,-0.4714851677417755
1688648133.2705295,10,3.49385666847229,0.08045296370983124,2.7361271381378174,0.009152041748166084,-0.881027102470398,-0.03682069107890129,-0.4715419113636017
1688648133.2790942,10,3.494178056716919,0.07990697026252747,2.737786054611206,0.011327063664793968,-0.8812191486358643,-0.03685391694307327,-0.47113311290740967
1688648133.2870326,10,3.494567394256592,0.07978109270334244,2.739179849624634,0.010953309014439583,-0.8806208968162537,-0.041047122329473495,-0.47191324830055237
1688648133.2957418,10,3.494795560836792,0.07933828234672546,2.7407915592193604,0.009166550822556019,-0.880791425704956,-0.03824659809470177,-0.4718683958053589
1688648133.3041227,10,3.4951603412628174,0.07898003607988358,2.742433786392212,0.010487574152648449,-0.8807597756385803,-0.037835054099559784,-0.4719330072402954
1688648133.3121965,10,3.495408296585083,0.0786471888422966,2.7440309524536133,0.007969589903950691,-0.8807387948036194,-0.03606966882944107,-0.47215965390205383
1688648133.320652,10,3.4956955909729004,0.07831671833992004,2.7456374168395996,0.0062694065272808075,-0.8806663155555725,-0.035053152590990067,-0.472397118806839
1688648133.328987,10,3.4959638118743896,0.07803791761398315,2.74737811088562,0.00653438363224268,-0.8805422186851501,-0.035422470420598984,-0.47259703278541565
1688648133.3372235,10,3.4963347911834717,0.07801167666912079,2.7489442825317383,0.0044670249335467815,-0.8802698254585266,-0.031716275960206985,-0.4733910858631134
1688648133.345735,10,3.4966204166412354,0.0781102105975151,2.7504050731658936,0.0004086574481334537,-0.880675196647644,-0.03606455773115158,-0.47234559059143066
1688648133.3538716,10,3.4968101978302,0.07763352245092392,2.7522518634796143,7.095868568285368e-06,-0.880172073841095,-0.036116283386945724,-0.47327882051467896
1688648133.3625398,10,3.497091770172119,0.07753147929906845,2.753941535949707,0.00039664036012254655,-0.879771888256073,-0.04143141955137253,-0.4735870361328125
1688648133.3709576,10,3.4972472190856934,0.07689712196588516,2.7559401988983154,0.004065958317369223,-0.8802038431167603,-0.04036122187972069,-0.4728592336177826
1688648133.3789954,10,3.497504234313965,0.07683496177196503,2.7576115131378174,0.0009702372481115162,-0.8798179626464844,-0.04434675723314285,-0.4732365906238556
1688648133.3871787,10,3.4977402687072754,0.07640046626329422,2.759523868560791,0.004120595753192902,-0.8794691562652588,-0.04188059642910957,-0.4740919768810272
1688648133.39567,10,3.497939109802246,0.07635638862848282,2.761291980743408,0.002152292989194393,-0.8791411519050598,-0.04631153494119644,-0.47430112957954407
1688648133.4038348,10,3.498182773590088,0.07596871256828308,2.7633140087127686,0.004930764436721802,-0.8789512515068054,-0.04352026805281639,-0.4748961329460144
1688648133.4123428,10,3.4983935356140137,0.07599475234746933,2.7651662826538086,0.004167316481471062,-0.8784633278846741,-0.04830821603536606,-0.47534337639808655
1688648133.4210365,10,3.498605251312256,0.07586856931447983,2.7670531272888184,0.002451977226883173,-0.8783993721008301,-0.04834526777267456,-0.475469708442688
1688648133.429745,10,3.4987950325012207,0.07552292197942734,2.769181489944458,0.00343471416272223,-0.8783900141716003,-0.04536021128296852,-0.47577494382858276
1688648133.4378152,10,3.4989378452301025,0.07517202198505402,2.771362781524658,0.006615396123379469,-0.8784778118133545,-0.04208195582032204,-0.47588053345680237
1688648133.4457018,10,3.4989991188049316,0.07526696473360062,2.773190975189209,0.009801242500543594,-0.8790541291236877,-0.04471922665834427,-0.4745185971260071
1688648133.4541628,10,3.4990906715393066,0.07487871497869492,2.775393009185791,0.008158563636243343,-0.8792865872383118,-0.04131843149662018,-0.47442740201950073
1688648133.4622748,10,3.49936580657959,0.07496348768472672,2.7775118350982666,0.0037275480572134256,-0.8790981769561768,-0.03476078435778618,-0.4753568768501282
1688648133.470857,10,3.4995782375335693,0.07503827661275864,2.7796716690063477,0.004223247990012169,-0.8786633610725403,-0.03045519068837166,-0.47645100951194763
1688648133.479077,10,3.4995744228363037,0.07483283430337906,2.7818682193756104,0.005906181409955025,-0.8789123296737671,-0.03206152841448784,-0.4758680760860443
1688648133.487536,10,3.4996564388275146,0.07461167126893997,2.7841832637786865,0.008036608807742596,-0.8784709572792053,-0.037067875266075134,-0.47628793120384216
1688648133.4957242,10,3.4996917247772217,0.07439664751291275,2.7864797115325928,0.007986039854586124,-0.8784061074256897,-0.03402601182460785,-0.4766353368759155
1688648133.5041797,10,3.499713897705078,0.07434319704771042,2.788780689239502,0.010293478146195412,-0.8783009648323059,-0.038266751915216446,-0.476463258266449
1688648133.512515,10,3.4998342990875244,0.07422666996717453,2.7910945415496826,0.01409352570772171,-0.8779595494270325,-0.032639194279909134,-0.47741299867630005
1688648133.521093,10,3.4998395442962646,0.0739448070526123,2.7935662269592285,0.01895970292389393,-0.8781439661979675,-0.027514465153217316,-0.4772282838821411
1688648133.5290966,10,3.499948501586914,0.0742543488740921,2.7957143783569336,0.019566459581255913,-0.8777351379394531,-0.027621518820524216,-0.47794902324676514
1688648133.537529,10,3.500098466873169,0.0746416449546814,2.7977912425994873,0.020292479544878006,-0.8777914047241211,-0.02483803778886795,-0.47796836495399475
1688648133.546254,10,3.500033140182495,0.07452376931905746,2.8002026081085205,0.024522271007299423,-0.8779107928276062,-0.023598970845341682,-0.47761330008506775
1688648133.5552156,10,3.5000317096710205,0.07466180622577667,2.8024590015411377,0.02448638714849949,-0.8778752684593201,-0.01093055959790945,-0.4781380593776703
1688648133.5626328,10,3.500077247619629,0.07479094713926315,2.8047263622283936,0.02709280326962471,-0.8772379159927368,-0.0016395490383729339,-0.4792879521846771
1688648133.5711691,10,3.5000271797180176,0.0747082382440567,2.807081460952759,0.03151863068342209,-0.8770385384559631,0.002466465812176466,-0.47937867045402527
