Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat 1,Quat 2,Quat 3,Quat 4
1687780737.0989275,28574.0,28246.0,28836.0,26924.0,10,2.8097403049468994,0.023771215230226517,1.7703059911727905,-0.013318567536771297,0.9946473836898804,0.035833291709423065,0.09599590301513672
1687780737.1199126,28655.0,24759.0,28451.0,30715.0,10,2.809605598449707,0.0238447654992342,1.7703285217285156,-0.013159826397895813,0.9947469234466553,0.036042921245098114,0.0949009358882904
1687780737.1408727,30511.0,24803.0,28169.0,31781.0,10,2.809673547744751,0.023748649284243584,1.770357370376587,-0.015263756737112999,0.9947405457496643,0.03560347110033035,0.09481914341449738
1687780737.1618931,31588.0,25380.0,26966.0,31330.0,10,2.809868812561035,0.02583683654665947,1.7704553604125977,-0.023277925327420235,0.9954673647880554,-0.010363530367612839,0.0916270762681961
1687780737.1836991,31965.0,29725.0,26679.0,26895.0,10,2.809920072555542,0.025904173031449318,1.7704302072525024,-0.021616535261273384,0.9955607056617737,-0.009709007106721401,0.09108983725309372
1687780737.2044675,27170.0,27612.0,29988.0,30494.0,10,2.809616804122925,0.026143696159124374,1.770627737045288,-0.023988932371139526,0.9952688813209534,-0.022393478080630302,0.09144999086856842
1687780737.2264822,28538.0,31426.0,28260.0,29712.0,10,2.809725284576416,0.026312151923775673,1.7706960439682007,-0.02839815244078636,0.9950598478317261,-0.026958057656884193,0.09122887998819351
1687780737.2485156,27088.0,29356.0,30582.0,30910.0,10,2.809751272201538,0.026050129905343056,1.7707351446151733,-0.02251674421131611,0.9949522018432617,-0.022059787064790726,0.09527108818292618
1687780737.2698398,30015.0,33081.0,27547.0,27293.0,10,2.8101541996002197,0.025635236874222755,1.770581603050232,-0.026826441287994385,0.994930624961853,-0.004972284194082022,0.09679226577281952
1687780737.2906413,27974.0,33128.0,30328.0,26506.0,10,2.810131311416626,0.02601117640733719,1.770593523979187,-0.03004671074450016,0.9948757886886597,-0.012660647742450237,0.09570232033729553
1687780737.3114522,26424.0,30908.0,31470.0,29134.0,10,2.810321807861328,0.025356987491250038,1.7705446481704712,-0.025704551488161087,0.9947559237480164,0.011591228656470776,0.09831352531909943
1687780737.332051,30962.0,28152.0,30382.0,33804.0,10,2.810486316680908,0.025108324363827705,1.7704696655273438,-0.02169310301542282,0.994377851486206,0.026443399488925934,0.10021410882472992
