Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat 1,Quat 2,Quat 3,Quat 4
1687780648.6308777,31494.0,29342.0,31734.0,30730.0,10,2.328089475631714,0.07723849266767502,2.0337822437286377,-0.020329128950834274,0.9781796932220459,0.023883730173110962,0.20537933707237244
1687780648.6514218,31494.0,29342.0,31734.0,30730.0,10,2.329138994216919,0.07722808420658112,2.032867431640625,-0.017549864947795868,0.978003203868866,0.023924365639686584,0.20646905899047852
1687780648.6721282,31494.0,29342.0,31734.0,30730.0,10,2.329669237136841,0.07687711715698242,2.0325777530670166,-0.0186822060495615,0.978423535823822,0.023784665390849113,0.204383984208107
1687780648.6926048,31494.0,29342.0,31734.0,30730.0,10,2.3304193019866943,0.07643984258174896,2.032379627227783,-0.0045321546494960785,0.9786730408668518,0.02246279828250408,0.20414243638515472
1687780648.7131732,31494.0,29342.0,31734.0,30730.0,10,2.331037759780884,0.07571416348218918,2.0318470001220703,-0.016386251896619797,0.9786916375160217,0.024091122671961784,0.20325835049152374
1687780648.7344384,31494.0,29342.0,31734.0,30730.0,10,2.3320863246917725,0.07471058517694473,2.031151056289673,0.005598180927336216,0.979383647441864,0.019953163340687752,0.20094306766986847
1687780648.755477,31494.0,29342.0,31734.0,30730.0,10,2.3326680660247803,0.07414602488279343,2.0311286449432373,-0.01022834051400423,0.9789485931396484,0.022460173815488815,0.2026093304157257
1687780648.7759905,31494.0,29342.0,31734.0,30730.0,10,2.3337361812591553,0.07326249033212662,2.030930757522583,-0.018054895102977753,0.9781378507614136,0.023934409022331238,0.20578552782535553
1687780648.796581,31494.0,29342.0,31734.0,30730.0,10,2.334192991256714,0.07245995104312897,2.030869960784912,-0.020227693021297455,0.9781064391136169,0.022907797247171402,0.205849289894104
1687780648.817129,31494.0,29342.0,31734.0,30730.0,10,2.3352887630462646,0.0710257887840271,2.0306999683380127,-0.015867196023464203,0.9781327843666077,0.0241885744035244,0.20596010982990265
1687780648.8378747,31494.0,29342.0,31734.0,30730.0,10,2.3359923362731934,0.06979618966579437,2.0305168628692627,-0.017575709149241447,0.9784409999847412,0.02567438967525959,0.204169362783432
1687780648.8593886,31494.0,29342.0,31734.0,30730.0,10,2.336883544921875,0.06829402595758438,2.0301735401153564,-0.01724538579583168,0.9777840375900269,0.02163805440068245,0.207780659198761
1687780648.880944,31494.0,29342.0,31734.0,30730.0,10,2.337433338165283,0.06702228635549545,2.030426025390625,-0.019519507884979248,0.9779561161994934,0.02137220837175846,0.2067951261997223
1687780648.9014866,31494.0,29342.0,31734.0,30730.0,10,2.33864426612854,0.06541004031896591,2.0305542945861816,-0.016225649043917656,0.9776229858398438,0.03262002393603325,0.20718610286712646
1687780648.922225,31494.0,29342.0,31734.0,30730.0,10,2.339423418045044,0.06369242072105408,2.030548334121704,-0.01895957440137863,0.9782389402389526,0.028556207194924355,0.2046307772397995
1687780648.9427204,31494.0,29342.0,31734.0,30730.0,10,2.340700387954712,0.06260165572166443,2.030438184738159,-0.010701742954552174,0.9770830273628235,0.04402104765176773,0.20798155665397644
1687780648.9637275,31494.0,29342.0,31734.0,30730.0,10,2.3410346508026123,0.0611339807510376,2.0305347442626953,-0.013382491655647755,0.9773920774459839,0.02920171245932579,0.20898032188415527
1687780648.9842606,31494.0,29342.0,31734.0,30730.0,10,2.342176675796509,0.058505527675151825,2.0309016704559326,-0.018071822822093964,0.9782629013061523,0.02311318926513195,0.20528264343738556
1687780649.0051973,31494.0,29342.0,31734.0,30730.0,10,2.343191623687744,0.05693485960364342,2.030956268310547,-0.017543382942676544,0.9782581329345703,0.02400147169828415,0.20524923503398895
1687780649.0257535,31494.0,29342.0,31734.0,30730.0,10,2.343989372253418,0.055134367197752,2.0311691761016846,-0.019192354753613472,0.9777314066886902,0.021068865433335304,0.207915797829628
1687780649.0462532,31494.0,29342.0,31734.0,30730.0,10,2.344761371612549,0.05510498955845833,2.0309455394744873,-0.022716587409377098,0.9778308272361755,-0.009025488048791885,0.20796498656272888
1687780649.066796,31494.0,29342.0,31734.0,30730.0,10,2.346410036087036,0.05188484862446785,2.031433582305908,-0.015717793256044388,0.9786455035209656,0.020213577896356583,0.20395435392856598
1687780649.0873208,31494.0,29342.0,31734.0,30730.0,10,2.3471145629882812,0.050473403185606,2.031846284866333,-0.013729759491980076,0.9784437417984009,0.02789626270532608,0.20415957272052765
1687780649.107825,31494.0,29342.0,31734.0,30730.0,10,2.3481476306915283,0.04881129413843155,2.03239369392395,-0.011350867338478565,0.9776036143302917,0.03891178220510483,0.20651477575302124
1687780649.1283324,31494.0,29342.0,31734.0,30730.0,10,2.348964214324951,0.04742240905761719,2.0327529907226562,-0.010988375172019005,0.9777845144271851,0.037986405193805695,0.20584924519062042
1687780649.1490438,31494.0,29342.0,31734.0,30730.0,10,2.3506104946136475,0.04567494988441467,2.0333292484283447,-0.011617406271398067,0.9781615734100342,0.039769962430000305,0.20367464423179626
1687780649.1695054,31494.0,29342.0,31734.0,30730.0,10,2.351713180541992,0.04457050934433937,2.033808708190918,-0.0125387879088521,0.9784650802612305,0.04122290387749672,0.20186538994312286
1687780649.1900358,31494.0,29342.0,31734.0,30730.0,10,2.35217022895813,0.04386259615421295,2.034684181213379,-0.013773268088698387,0.9780519008636475,0.03754231706261635,0.20448830723762512
1687780649.2105567,31494.0,29342.0,31734.0,30730.0,10,2.353440999984741,0.04270929470658302,2.03582763671875,-0.014329645782709122,0.978071391582489,0.03442148491740227,0.20490525662899017
1687780649.2311304,31494.0,29342.0,31734.0,30730.0,10,2.3544998168945312,0.042233679443597794,2.0364229679107666,-0.012883251532912254,0.9779854416847229,0.03134933486580849,0.20590224862098694
1687780649.2516918,31494.0,29342.0,31734.0,30730.0,10,2.3560006618499756,0.041580893099308014,2.0377414226531982,-0.008756781928241253,0.9777191877365112,0.03240814805030823,0.2072155922651291
1687780649.2721593,31494.0,29342.0,31734.0,30730.0,10,2.356809139251709,0.041229747235774994,2.039259672164917,-0.007112585473805666,0.9781408309936523,0.03722275793552399,0.20446157455444336
1687780649.2926884,31494.0,29342.0,31734.0,30730.0,10,2.358520030975342,0.04029468446969986,2.040968418121338,-0.010717389173805714,0.9784539341926575,0.043733227998018265,0.2014959454536438
1687780649.31323,31494.0,29342.0,31734.0,30730.0,10,2.359217643737793,0.04001413658261299,2.0424306392669678,-0.013969695195555687,0.9782792925834656,0.041659265756607056,0.2025812268257141
1687780649.3337915,31494.0,29342.0,31734.0,30730.0,10,2.361100435256958,0.03965316712856293,2.044294595718384,0.025852814316749573,0.9790750741958618,0.039554763585329056,0.19793745875358582
1687780649.3543003,31494.0,29342.0,31734.0,30730.0,10,2.3620119094848633,0.0401465967297554,2.046444892883301,0.008293491788208485,0.9791113138198853,0.03986861929297447,0.1992051601409912
1687780649.374781,31494.0,29342.0,31734.0,30730.0,10,2.363797664642334,0.0401357039809227,2.0492606163024902,0.0010624164715409279,0.9781904816627502,0.03894457221031189,0.20402362942695618
1687780649.395368,31494.0,29342.0,31734.0,30730.0,10,2.365138530731201,0.040630511939525604,2.0508291721343994,-0.004348380956798792,0.9777699708938599,0.04013045132160187,0.2057584822177887
1687780649.415951,31494.0,29342.0,31734.0,30730.0,10,2.3669991493225098,0.040963612496852875,2.0541629791259766,-0.008254732936620712,0.9782281517982483,0.041231669485569,0.20322826504707336
1687780649.4365711,31494.0,29342.0,31734.0,30730.0,10,2.3682754039764404,0.041475486010313034,2.0567007064819336,-0.005663356278091669,0.9790650606155396,0.04149235785007477,0.19919303059577942
1687780649.4573457,31494.0,29342.0,31734.0,30730.0,10,2.370250701904297,0.04296300932765007,2.060422658920288,0.006017064675688744,0.9771515727043152,0.06533079594373703,0.202164426445961
1687780649.4779074,31494.0,29342.0,31734.0,30730.0,10,2.3715853691101074,0.04310765862464905,2.062603235244751,-0.003360619070008397,0.977601945400238,0.048060592263936996,0.20487408339977264
1687780649.498503,31494.0,29342.0,31734.0,30730.0,10,2.3732733726501465,0.04341651499271393,2.065270185470581,-0.0026180448476225138,0.9782910346984863,0.04465844854712486,0.2023499459028244
1687780649.519074,31494.0,29342.0,31734.0,30730.0,10,2.375302791595459,0.04492435231804848,2.0694286823272705,-0.0016538649797439575,0.9775205850601196,0.05627027899026871,0.20318569242954254
1687780649.5396194,31494.0,29342.0,31734.0,30730.0,10,2.376955986022949,0.04531283676624298,2.0720441341400146,-0.008147836662828922,0.9779081344604492,0.04390723630785942,0.20420938730239868
1687780649.5602124,31494.0,29342.0,31734.0,30730.0,10,2.3789501190185547,0.04641406983137131,2.0771865844726562,-0.007212111726403236,0.9785156846046448,0.04324983432888985,0.20145635306835175
1687780649.5805564,31494.0,29342.0,31734.0,30730.0,10,2.380702018737793,0.04682755842804909,2.080259084701538,0.011003172025084496,0.9792768955230713,0.04293569549918175,0.1976163238286972
1687780649.6008399,31494.0,29342.0,31734.0,30730.0,10,2.3833208084106445,0.0482151173055172,2.0853638648986816,-0.00013026037777308375,0.9785617589950562,0.045057907700538635,0.20096471905708313
1687780649.621184,31494.0,29342.0,31734.0,30730.0,10,2.3854920864105225,0.05009032040834427,2.0885732173919678,0.007297416217625141,0.9759106636047363,0.07241567224264145,0.20567235350608826
1687780649.641554,31494.0,29342.0,31734.0,30730.0,10,2.3875882625579834,0.05067242681980133,2.094374895095825,-0.00378036149777472,0.9775026440620422,0.04559295251965523,0.2059016078710556
1687780649.6621559,31494.0,29342.0,31734.0,30730.0,10,2.3895630836486816,0.05128796026110649,2.0982770919799805,-0.0048662577755749226,0.9781373143196106,0.04258484020829201,0.20349527895450592
1687780649.682664,31494.0,29342.0,31734.0,30730.0,10,2.3921561241149902,0.05244162306189537,2.1042520999908447,-0.007598336320370436,0.9775592684745789,0.03975830227136612,0.2067350596189499
