roll commands,pitch commands,yawrate commands,thrust commands
-1.0,0.4217486602368431,0.18432412085249064,0.22217034877460368
-1.0,0.4271901628918739,0.12598096716416146,0.22217034877460368
-1.0,0.4304877975101762,0.027323211055714544,0.22217034877460368
-1.0,0.4345854725997414,-0.021084649439557034,0.22217034877460368
-1.0,0.4384046773911603,-0.050954173035324346,0.22217034877460368
-1.0,0.4423099822408675,-0.11316729906328307,0.22217034877460368
-1.0,0.4480792123053701,-0.18138592162089048,0.22217034877460368
-1.0,0.4558446541894373,-0.2674993243120857,0.22217034877460368
-1.0,0.468959727229848,-0.30510929986688307,0.22217034877460368
-1.0,0.48071431050263486,-0.2791699835276144,0.22217034877460368
-1.0,0.4973943004044816,-0.2555706450420883,0.22217034877460368
-1.0,0.5157673015257986,-0.1695729586599593,0.22217034877460368
-0.8438705521530894,0.5299812283579064,-0.0433252649966904,0.22217034877460368
-0.6272188924372475,0.5516564071598292,0.039012782995210854,0.22217034877460368
-0.5143858663374619,0.5638227049489886,0.12051226219659564,0.22217034877460368
-0.4199447477957333,0.578764818968608,0.19635891892495871,0.22217034877460368
-0.36219029270066055,0.589669196857883,0.24060878134664462,0.22217034877460368
-0.3418313143381858,0.5964803632970124,0.3154039135299226,0.22217034877460368
-0.34093783487793966,0.6026543530148688,0.2831765331440936,0.22217034877460368
-0.3584888654698306,0.6069545314735568,0.24351358273157417,0.22217034877460368
-0.38859552674031367,0.6096790204919031,0.23678381908712734,0.22217034877460368
-0.4083463557446476,0.6108481089182959,0.15035233890972752,0.22217034877460368
-0.415159908860594,0.6141612307288332,0.09520252172656794,0.22217034877460368
-0.40976195911436525,0.6200921522433686,0.047837418162299306,0.22217034877460368
-0.3865455372034633,0.6265780543338603,-0.03584608339796758,0.22217034877460368
-0.3297941916387083,0.6356751135126635,-0.07177174233671789,0.22217034877460368
-0.271529516869726,0.6432276264716645,-0.025665374241411017,0.22217034877460368
-0.18625359890098014,0.6526223088285047,0.008185695069441229,0.22217034877460368
-0.10683361212407018,0.6605424906184996,0.03300142347312063,0.22217034877460368
-0.0302931069038229,0.6670577787967055,0.07041667733842018,0.22217034877460368
0.060340871223201996,0.6741164639545328,0.06010076388164881,0.22217034877460368
0.11617303359431391,0.6791942462044498,0.07963853734637898,0.22217034877460368
0.1737157082607839,0.6810749450037284,0.11585830217753852,0.22217034877460368
0.20332747185902167,0.6806841180357706,0.1057913835890292,0.22217034877460368
0.22294923192352706,0.6764401443182689,0.10973048459351491,0.22217034877460368
0.23353748724997087,0.6705992763228851,0.089810149816271,0.22217034877460368
0.2318568183377119,0.6672698313382807,0.05921444664677441,0.22217034877460368
0.22080614443623536,0.663573683204091,0.01875881914286201,0.22217034877460368
0.21242500277302312,0.6628875358425851,0.012354680896887274,0.22217034877460368
0.20269272202229596,0.6649204792930614,0.04740449398851796,0.22217034877460368
0.1968989526907265,0.669348427515292,0.0584690240886664,0.22217034877460368
0.19851814816113297,0.6764280229180666,0.05226698097424617,0.22217034877460368
0.20664467224966582,0.6855159381843794,0.0422176879713599,0.22217034877460368
0.22044016707392539,0.6925344449600503,-0.015979083382932673,0.22217034877460368
0.2503233226870283,0.7034222345730641,-0.05929087214459517,0.22217034877460368
0.27790313832089286,0.7110588501652391,-0.04872886700177275,0.22217034877460368
0.31174574816147643,0.7180944190513165,-0.04108009472523101,0.22217034877460368
0.34850334513325365,0.7246379930536903,-0.01637785688852674,0.22217034877460368
0.3763945489565771,0.7280109598939626,0.03663624117832895,0.22217034877460368
0.4110120118474708,0.7301505297674902,0.047289044874672274,0.22217034877460368
0.4280548368944785,0.7287543444712197,-0.01380459703565034,0.22217034877460368
0.44594804382029984,0.7248295251889096,-0.04471748785750403,0.22217034877460368
0.4550356464404585,0.7222754230250785,-0.03003930281575667,0.22217034877460368
0.4560620197203374,0.7201144575065327,-0.06282592649468703,0.22217034877460368
0.4516910785292111,0.7155813328372262,-0.08880431548349312,0.22217034877460368
0.44403715081463097,0.7114333866875057,-0.059054615272791926,0.22217034877460368
0.43220609591562076,0.7060684548323857,-0.023132813388503776,0.22217034877460368
0.4225540463404829,0.7017790139955977,-0.011507100400667726,0.22217034877460368
0.4142538685873162,0.698350179986361,-0.026082800754906852,0.22217034877460368
0.40816889965893954,0.6960132288244016,-0.03772776347818389,0.22217034877460368
0.40568318557128163,0.6950073188721889,-0.057968949696463476,0.22217034877460368
0.40876065228277897,0.6959226786048023,-0.0314450306853748,0.22217034877460368
0.4160437832331625,0.6956161745164725,0.0442402568887696,0.22217034877460368
0.4307345602684283,0.697487615303722,0.07370554151243942,0.22217034877460368
0.44576466573491164,0.6998297592087354,0.064906054322996,0.22217034877460368
0.46131254889108275,0.7035060432672897,0.05479499451741478,0.22217034877460368
0.4771448846528973,0.7087695580195293,0.05160939652070595,0.22217034877460368
0.48616208123574045,0.7118463443351973,0.06581053430038517,0.22217034877460368
0.49395134086376624,0.7146688284243369,0.05855656965948952,0.22217034877460368
0.4972190672280873,0.7158001504647056,0.04085307402996794,0.22217034877460368
0.4969643602169282,0.7168729182821765,0.05155785399472517,0.22217034877460368
0.49471297030882505,0.7181187605231937,0.03931306378536776,0.22217034877460368
0.4921503373207534,0.7186999767558723,0.045969389592950265,0.22217034877460368
0.4887669984923363,0.7190592225471121,0.08299285566797368,0.22217034877460368
0.48899098351240067,0.7189543686122556,0.09455365287885159,0.22217034877460368
0.4900678855473728,0.7168207118205824,0.09013263675954197,0.22217034877460368
0.491211006953201,0.7149146838708945,0.07561037939643836,0.22217034877460368
0.49244761543568566,0.7141645678359915,0.04284678938429919,0.22217034877460368
0.49424996412847866,0.714384215998648,0.020015343136786785,0.22217034877460368
0.498686131177543,0.714699060177586,0.007654041986725055,0.22217034877460368
0.5009979707894675,0.7133394155559731,-0.0025649243759019876,0.22217034877460368
0.5020382275913875,0.7106760820847754,-0.0123841905186383,0.22217034877460368
0.5028627100296452,0.7077136125742134,-0.029212638293031182,0.22217034877460368
0.5037040255158104,0.7047311743145593,-0.0370299211385109,0.22217034877460368
0.5044929159524633,0.701172391435351,-0.04915870767495987,0.22217034877460368
0.50545899640004,0.7009100019624784,-0.10790985156915406,0.22217034877460368
0.5089267402781252,0.7011703402208979,-0.14524742739524704,0.22217034877460368
0.5103950935066385,0.7027406421735402,-0.14618832515883987,0.22217034877460368
0.5112157439647348,0.7069362068270252,-0.15601172275032874,0.22217034877460368
0.5125462933363218,0.7122152076630012,-0.12049318091661373,0.22217034877460368
0.5148992573063312,0.7158866152553618,-0.12737893182695928,0.22217034877460368
0.5175829929385258,0.7214203782646844,-0.12810678257795108,0.22217034877460368
0.5195045921095194,0.725671241158376,-0.10851463447184476,0.22217034877460368
0.5212638849973369,0.729389698164454,-0.1391005443346713,0.22217034877460368
0.5221432122881464,0.7317963407089385,-0.16537364392341672,0.22217034877460368
0.522289881406545,0.7327315641947827,-0.2073246459132424,0.22217034877460368
0.5223927707963447,0.7326404393530006,-0.19353348634379736,0.22217034877460368
0.5217930161247482,0.7305026619870307,-0.18576559571173798,0.22217034877460368
0.5215641127557501,0.7260163126704134,-0.20542370951151342,0.22217034877460368
0.5206373606135428,0.7218186993018342,-0.21737889612154163,0.22217034877460368
0.5185014401165169,0.7174425138968449,-0.24871769855294126,0.22217034877460368
0.5161962941964792,0.7130409369817022,-0.2088408987690246,0.22217034877460368
0.5150228848784821,0.7092671400545977,-0.199160824720759,0.22217034877460368
0.5129972989992824,0.7067810486449995,-0.21395215009636256,0.22217034877460368
0.5132604561307472,0.7053404275291213,-0.2024049819265845,0.22217034877460368
0.5143412816206685,0.7052560085207135,-0.19443368591800878,0.22217034877460368
0.5159617350880366,0.7057074670609491,-0.17163962239440905,0.22217034877460368
0.517672924351344,0.7069343496293569,-0.1910152598498531,0.22217034877460368
0.5185982550715073,0.709148633324238,-0.1717566320112754,0.22217034877460368
0.5177423318100585,0.7099944969087634,-0.1763280363750715,0.22217034877460368
0.5152351147610856,0.7117913991308141,-0.19548081022140276,0.22217034877460368
0.5137377854386135,0.713244143519245,-0.17913558826162856,0.22217034877460368
0.5130066935526814,0.7138713109893812,-0.2029748970650745,0.22217034877460368
0.5131483514569738,0.7141238643585499,-0.19845187250661342,0.22217034877460368
0.5145763306670356,0.7148502164503611,-0.24084979212739635,0.22217034877460368
0.5168451098269605,0.7160683720381197,-0.26632900812378324,0.22217034877460368
0.5193900355019551,0.7157599744013403,-0.23852540639115316,0.22217034877460368
0.5247435673664345,0.7145937817666198,-0.2355906018153935,0.22217034877460368
0.5290797861330299,0.7135759727094902,-0.22354866733324116,0.22217034877460368
0.5325035224887401,0.7122006733186322,-0.2287324943243331,0.22217034877460368
0.5364024176563007,0.7094688835829671,-0.21775502347771564,0.22217034877460368
0.5377528546043769,0.7072795664669507,-0.2618644602006627,0.22217034877460368
0.5371309813056574,0.7030966976698257,-0.2899571001422815,0.22217034877460368
0.535091118838345,0.700114824118509,-0.28275399162608417,0.22217034877460368
0.5321007773870583,0.6978396866246078,-0.33226187102297633,0.22217034877460368
0.5288036508914713,0.6963486969286933,-0.32171565959381093,0.22217034877460368
0.5260894948396646,0.696531508884576,-0.35294869253702676,0.22217034877460368
0.5235588053640436,0.6967636264631257,-0.3373132443275666,0.22217034877460368
0.5222391795603731,0.6971789355248879,-0.3004566607374408,0.22217034877460368
0.5235301906968984,0.6960011310971365,-0.31496142552612016,0.22217034877460368
0.5254712502506818,0.6946719665422281,-0.25809840859148864,0.22217034877460368
0.5281736952711498,0.6943584462426062,-0.2600085925939156,0.22217034877460368
0.5334361648910524,0.6953945749937953,-0.24744149007244762,0.22217034877460368
0.5366784468141299,0.6970325952442752,-0.25565037992624007,0.22217034877460368
0.5407414138696172,0.6957867397262404,-0.2643818011281169,0.22217034877460368
0.5419872260215458,0.6943729223635606,-0.21864360036929117,0.22217034877460368
0.5416001936818864,0.6940231302073514,-0.21926233482063512,0.22217034877460368
0.5397739833155777,0.6946625445584198,-0.21275650272435154,0.22217034877460368
0.5355069938346192,0.6953710847035044,-0.2594486156646416,0.22217034877460368
0.528305985968065,0.6962342875967471,-0.26134017377501134,0.22217034877460368
0.5235407294907315,0.6969915028775249,-0.23296973947530455,0.22217034877460368
0.517244786091273,0.6968761680241105,-0.24806305455393843,0.22217034877460368
0.5125509500610975,0.6959661494226641,-0.22565082472457376,0.22217034877460368
0.5107544639180795,0.6954444473522808,-0.24426955953067028,0.22217034877460368
0.5094013708693589,0.6964251378573815,-0.24015931891439876,0.22217034877460368
0.5100441846642102,0.6974592104585322,-0.25207744051695863,0.22217034877460368
0.5120233014751966,0.6993693254548106,-0.266085869283147,0.22217034877460368
0.5145734439393622,0.6997987907632667,-0.2577873142074623,0.22217034877460368
0.5180909233334073,0.6993431869855476,-0.28102260173380267,0.22217034877460368
0.5214202537501516,0.6984235529393631,-0.22588659635911287,0.22217034877460368
0.5238105773409611,0.696654489769886,-0.22931911596585156,0.22217034877460368
0.5260012983491872,0.6943235268338008,-0.2359429319378413,0.22217034877460368
0.5282970355352105,0.6912432036344185,-0.21608804903060777,0.22217034877460368
0.5313021932486426,0.6864724019247946,-0.23104709165136228,0.22217034877460368
0.5341595308353327,0.6808209794732223,-0.18495922685522234,0.22217034877460368
0.5365796914263343,0.672820982454773,-0.1553891215779859,0.22217034877460368
0.5395049698969503,0.6584128360475581,-0.13248759781904965,0.22217034877460368
0.5399782217082079,0.6443305136682211,-0.13025738028159273,0.22217034877460368
0.5422755265957342,0.6007139876646908,-0.15477655858013706,0.22217034877460368
0.5432113797958965,0.5527573815230478,-0.17604797842539474,0.22217034877460368
0.5437295650907725,0.4817798644671825,-0.17872198467790268,0.22217034877460368
0.544188827088275,0.37945645826062463,-0.11297419179817637,0.22217034877460368
0.5439014677520043,0.2794499300555087,-0.07278836800182012,0.22217034877460368
0.5432336263660432,0.11726359783975407,-0.03609341603554269,0.22217034877460368
0.5430340801115396,-0.02531230326960144,0.02548110913416386,0.22217034877460368
0.5420516305307479,-0.2217398129714047,0.04854220011126493,0.22217034877460368
0.5405165732285387,-0.42265603271903035,0.08483267390414599,0.22217034877460368
0.5382846774660991,-0.6056709150970143,0.12621969235190433,0.22217034877460368
0.5346235750933289,-0.8455220108225582,0.10793501639548962,0.22217034877460368
0.5328094449760323,-0.9974733061903981,0.09714156108669109,0.22217034877460368
0.5307606114475804,-1.0,0.11886787908568629,0.22217034877460368
0.5300258098883084,-1.0,0.14412037129954525,0.22217034877460368
0.5323214223797822,-1.0,0.18845579457601472,0.22217034877460368
0.5363525311687893,-1.0,0.17212493123645933,0.22217034877460368
0.539010219138614,-1.0,0.1810152942056664,0.22217034877460368
0.540380594490916,-1.0,0.17965687161108665,0.22217034877460368
0.5374340700130867,-1.0,0.18785286970792942,0.22217034877460368
0.5274914646034731,-1.0,0.2519465959968934,0.22217034877460368
0.5151164033807546,-1.0,0.2630757636064469,0.22217034877460368
0.49837151718147715,-1.0,0.2851256366209191,0.22217034877460368
0.47700362973108745,-1.0,0.26923478527379335,0.22217034877460368
0.45946444499186245,-1.0,0.29870667589249683,0.22217034877460368
0.43728983482707023,-1.0,0.29614502446604396,0.22217034877460368
0.42017502479437174,-1.0,0.201979078119484,0.22217034877460368
0.40852013504740115,-1.0,0.19631544552518168,0.22217034877460368
0.40255450953460425,-1.0,0.23704250016872455,0.22217034877460368
0.4011091069322755,-1.0,0.2524018770914104,0.22217034877460368
0.4050900263627205,-1.0,0.2701553125336998,0.22217034877460368
0.4184767879783665,-1.0,0.263272339057624,0.22217034877460368
0.4340498506663013,-1.0,0.2488872842831238,0.22217034877460368
0.45263093206983424,-1.0,0.2785095443116863,0.22217034877460368
0.47306597926610205,-1.0,0.26779316479195325,0.22217034877460368
0.4899723593302634,-1.0,0.3265379614742287,0.22217034877460368
0.5110573481881674,-1.0,0.3517473515581738,0.22217034877460368
0.5201513825668324,-1.0,0.3973474490719442,0.22217034877460368
0.52398076011176,-1.0,0.4909652726143196,0.22217034877460368
0.522767851484713,-0.8391781941443626,0.4640031837779734,0.22217034877460368
0.5154643111892367,-0.7303191753804698,0.49216646506712836,0.22217034877460368
0.5015376654037026,-0.6352254201005785,0.48937850303148217,0.22217034877460368
0.48868686582712917,-0.6013022638827852,0.4917022316540229,0.22217034877460368
0.47405993866212043,-0.587027690048162,0.48815541204983265,0.22217034877460368
0.4654641558428219,-0.5863485195280891,0.4407422567235914,0.22217034877460368
0.4614935725717982,-0.5912679940856733,0.46434098562086207,0.22217034877460368
0.46159946839706695,-0.5921847719271371,0.44247073339858206,0.22217034877460368
0.4673322473239382,-0.5815927948268592,0.46434062295630796,0.22217034877460368
0.48285332504282064,-0.5442898432377838,0.44457652930378855,0.22217034877460368
0.49662509708794395,-0.5008288334165478,0.4112633003749221,0.22217034877460368
0.5169278731079189,-0.42280719975021763,0.44047569931158737,0.22217034877460368
0.536053656065763,-0.33742919290741924,0.4271382905829245,0.22217034877460368
0.5500907223962919,-0.2500998429990903,0.5015771583838462,0.22217034877460368
0.5631661318518929,-0.13396500239950712,0.48444689433132376,0.22217034877460368
