Pos y,Vel x,Vel z,Quat w,Quat x,Quat y,Quat z,Ang vel w,Ang vel x,Ang vel y,Ang vel z,motor.m1,motor.m2,motor.m3,motor.m4
1.2514743124050653,0.9279137320370411,1.4976213384083186,0.2522014808159924,-0.693597082189397,-0.006549372529744198,1.19806626784726,-0.7775207010245115,0.1674466132152106,0.09978652160779579,-0.20160118851405476,0.2389779219515698,0.8342151057268672,0.575351875096762,0.4326388146465021
1.2232388489200303,0.8070289928094095,1.315926847331907,-0.06950486350998213,-0.8768016391592288,0.5285524453463888,1.3191983044939386,0.32536936997695654,0.18635900601357996,0.6749906459345846,-0.5625569226402078,0.18105144176491988,0.9504253331495427,0.6125173172179621,0.3412671793062116
1.143929845286911,0.5102693306196843,0.875009030634364,0.5399419106383367,-0.505246483577424,0.630121071068782,0.7486589136151993,0.6859538599008798,0.363269960848689,0.10796091148519481,-0.7144898363454105,0.24869174709056188,0.9424836307564706,0.5348510727851976,0.35503411097020626
1.143929845286911,0.8898214057381291,1.6399913529491983,0.5399419106383367,-0.505246483577424,0.630121071068782,0.7486589136151993,0.20625930238519072,0.05269974976249593,0.12972748997608577,-0.19834559514386935,0.3263132305406728,0.7163964322498985,0.4453681236780003,0.5913154492329888
1.0287570242391124,1.0598928117935793,2.450018827240312,0.7361075478326761,-0.4494338298105644,0.7586528529972326,0.583785399472817,-0.12909320117912712,-0.9611709655413906,-0.8819420471106376,1.7585337169578803,0.36409911915473364,0.5684193952549345,0.38247276008827696,0.7654926291004177
1.0120716380045072,0.5962136686999583,1.691179186845986,0.40781497872401345,-1.5876670723742596,-0.2641448331453679,2.3047414833504107,-0.6242749455940437,-0.9992287884064084,-1.935208333731056,1.955679999007769,0.3398591151381663,0.4912139846488663,0.4186852421550874,0.8327976283466139
0.9773179917550524,0.6954014645671125,1.652683858604631,0.16068752553881505,-1.593387937816742,-1.1079625541357456,2.3342152844930353,-0.3771398151875752,-0.10504261184701366,-1.741636794446202,-0.00727322885892328,0.2747141043436415,0.6081279072202951,0.46909682903230504,0.7347974703532888
0.9340147053388863,0.8900853735767951,1.5596864390896374,0.07573143959372812,-1.6965551237153402,-1.8758370008684009,2.302512959395801,0.3881747792591783,0.5796202042744589,-0.034087681783006016,-0.9668147056972999,0.19031967859478385,0.7208196588992045,0.5391393930299515,0.6421001304823915
0.8631266640151743,1.0499261104227828,1.5166739232886377,0.5268994849824143,-0.9682123097106892,-1.0950839638646575,1.529340894579485,0.6503595968773545,1.316902289571361,1.499488606900762,-1.9659191023395686,0.2061826223997434,1.0141600080509063,0.518746047866011,0.3482016337740015
0.7744492040517997,0.9259560417257702,1.5245495866781482,0.6706142579433764,-0.3247381239572398,-0.4665464362978993,0.7060398483933994,-0.3908119864093268,0.5890911908960068,0.6777659608457945,-0.863320188224174,0.2505632179888998,0.9653034591517538,0.4745287013423266,0.39429536053048736
0.7328883810978473,0.7192697056030779,1.267927973642964,0.1862624750992037,-0.36411355428761133,-0.46715194965119106,0.8381002684454973,-0.5114186822919132,0.25839275405758444,-0.0364289353920813,-0.3313771807571875,0.35420705869209035,0.791490757409707,0.36941720734313743,0.5644954268060955
0.6874665141062791,0.7945323240397406,1.471986287480536,0.23129930208027574,-0.04783728751511147,-0.4994399401835345,0.42499666390242047,0.021577183798858313,0.5254079429467703,0.042136469359023425,-0.8856278633834649,0.4682776658288779,0.6362757131704241,0.24172056005491122,0.7280669704286692
0.6153856644612787,0.8258607043867433,1.6717128410883852,0.20974747052319692,0.18671819562773886,-0.42611356095866426,0.11322220393706424,-0.5266800279581161,-0.6477109262439121,0.7046069236088678,0.9711019810997228,0.5303035584595062,0.4796532786336347,0.17177329206270373,0.8908226958785618
0.5743157062143688,0.7228585919959644,1.4322098628129865,-0.2502747208157839,-0.75094259942408,0.17900510511262877,1.2529014633364386,0.12417411976122196,-0.4004872677773865,0.48632004445755245,0.5814142107532482,0.4546426635695588,0.48900237132421326,0.2673551855179954,0.8656343097970308
0.5286591496995681,0.5421792284545149,1.3903678809626145,0.3346345206215729,-0.23165772712830107,0.037074004919618715,0.5893439017504019,1.1716524336673757,0.26181497230909584,-0.6891097188175225,-0.4823407428361471,0.1906761492420863,0.6834232881368902,0.5061669751480663,0.7149119023941855
0.4452182882630883,0.5802645373411118,1.3855979256387982,0.8437023588339927,-0.486811063120347,-0.4988488583808503,0.8696116437367987,-0.1614182190918871,-0.0015094432243472442,-0.4668674858944776,0.09172898104029592,0.022689356700801522,0.7920939246800669,0.6610229839864002,0.6311885624227808
0.40094224446693266,0.6986390697824866,1.4002965235699707,0.21464800358775368,-0.2463020477586443,-0.4294804260291094,0.6815074556433315,-1.4660661866928124,0.11958701496134262,0.35340208137957485,-0.09055595326601994,0.05896024506382694,0.8836748218963796,0.582594371510124,0.5807098129881337
0.32103447561156667,0.7424248247856452,1.5891688212025903,-0.5218637526277474,-0.3673161440329387,-0.14766342734777288,0.8037409466583846,-0.1703693913724546,-0.40209879334108367,0.38119713774821784,0.6218690924534076,0.26954527995775585,0.8751299522329475,0.3612217508753856,0.5852987902094653
0.26647128641584655,0.7128677098508291,1.3795842639506424,0.016839387503612753,-0.6744226025602958,-0.05195354057829984,1.1997522149142792,0.608891160622554,-0.22060871103854895,0.09016663215504542,0.363588745615286,0.6001718053307885,0.6998093323150011,0.057989861568567835,0.7093031524570024
0.2278499851562874,0.4757899732392084,1.2150341518094192,0.043483776496110904,-0.6095085719531083,-0.05813369526162102,1.117676399549425,0.0676500327624346,-0.7818794103180549,-0.2503744447691708,1.2528518037476575,0.6805559362974936,0.6169743605189071,-0.0163410226738325,0.7808911971097747
0.1887848043155645,0.5786221791337094,1.4376213346366666,0.08094885732029597,-1.5028258166849582,-0.28720045878661293,2.2401655191024696,0.02525658390281052,-0.2177542065812483,-0.1549133080285427,0.3700677264156875,0.530570911444983,0.6834232881368902,0.16195780350248934,0.694312493533986
0.11513479312992723,0.7733020730804805,1.598156287859066,0.07044712448795902,-0.8671254385184829,-0.2066390569612955,1.4592273859594886,-0.08009070022978224,0.6107386201521248,0.028136988386409375,-0.9494073949012548,0.18675497212175926,0.7648508696354778,0.5660128665637424,0.5727555858044924
0.05391695180919659,0.6484646098760157,1.3594660296961731,0.006883872142873017,-0.9074999673590979,-0.26963393616510006,1.519250827395244,-0.07853851774721683,0.23636091619908647,-0.4482449218241372,-0.3431960275640662,-0.17836008837778655,0.7697767356767503,0.9754998019350171,0.5473632451797911
0.008606054712919812,0.6096728798095065,1.4082351761226262,-0.0019336173032954427,-0.6310781507506724,-0.623142937043302,1.1943264460383751,-0.4247412500140054,-0.23629582202606506,-0.7323243525312438,0.37136356442611407,-0.13397949278863014,0.7520838290795264,0.8920205011704752,0.6038586536379618
-0.05105077072970347,0.5868040948004509,1.3762177713672727,-0.3659518909268207,-1.1440673338035257,-0.9545829048451834,1.8122865911612809,0.5839802378917781,-0.340866863664421,-0.41690203572959517,0.4483561467395009,0.1298979038770167,0.7077510347080731,0.5995570604782615,0.6598441757382068
-0.10735630533456034,0.6360140365508227,1.2932010564252208,0.5164381869115081,-0.9872909853730497,-1.0096377017689897,1.5635930981827775,0.33463733474738827,0.08808637930496323,-0.7323608252408162,-0.2683514809947102,0.5264714990010047,0.6038052084493823,0.1688191158940955,0.7724270835682077
-0.1416200313016176,0.6111562810288634,1.2470932884442258,-0.06969710272292738,-1.0550517624205538,-1.634924914722936,1.5994800184173508,-0.805628749683601,-0.4301869454477982,-0.9022330392732859,0.5378929841872173,0.6501668136149588,0.5014678282449847,0.04302838871464879,0.869305491574096
-0.17344478063389285,0.6192517781944403,1.116296163101191,-0.1971106845883706,-1.438842453183276,-1.84733230407389,2.0080078135865387,0.29058544147569076,0.23098678398956196,-0.823814535419851,-0.729443427364358,-0.12301802038407947,0.3715858093608179,0.8776308043491899,0.9926979901921223
-0.22292118066135513,0.6723809181365654,1.032551649961966,0.2063163980299921,-0.7956830518919231,-2.419139829734118,0.9772048734115866,1.2994713966866622,0.7567026581353724,-0.4989112089918278,-1.6436185138727277,-0.6667248751821583,0.573345261296207,1.4767567905440244,0.7690618336058977
-0.2707264212869827,0.6830648066347795,0.9462277619002828,0.9828109175654927,-0.6351292899157275,-2.3271693145919325,0.6446401711612237,0.41867666027548295,0.5256429673524234,0.16088151316677302,-0.8606967823603288,0.25091968863620223,0.9647002918813938,0.503308094984897,0.3637021790549436
-0.326635297542718,0.7919789448540407,0.8878947253908993,0.5880254057702047,-0.24543981205797924,-2.2653804424249393,0.2738459205693545,-0.9988394667581324,-0.4447209307439891,0.24264607998281446,1.049812279693238,0.38370500475636904,1.0193874577273587,0.37503967166403696,0.29354181620436337
-0.31077687313418445,0.953541466103522,0.6937230189625349,0.09472170160356566,-1.0751842817170352,-2.1004953335307324,1.471508718599625,-0.27947860355863924,-0.33196220400768095,0.41980883584480533,0.7876068141292615,0.6521274021751222,0.8893043830864054,0.10230250409769111,0.4102038148977701
-0.32165853384511045,0.8992849173215262,0.5943578732173275,0.3726046433211592,-0.5353563016958612,-1.8633297406690497,0.8447113233118841,0.5967254866317989,0.5515348313063037,0.8088109595911167,-0.7301880687349619,0.9414924501228951,0.6145616914374674,-0.19949994512754204,0.6807495164131616
-0.3511636582065792,0.8457286352106892,0.5534201322619157,0.657264059893045,-0.4875911811352345,-1.3002807230729905,0.8679652838246682,0.2770033806829675,0.17470755698328985,0.7288310779128495,-0.15878282045076944,0.6690597579219891,0.4532144466161921,0.11259447268510038,0.8221919921017588
-0.359803963138803,0.8610187983923222,0.5267421243443183,0.6445589214885342,-0.3513031953063017,-1.1391928375002456,0.7202376650613763,-0.018758701056666327,0.26574922218343017,-0.09819898355101256,-0.4572490604020689,0.37684294479579666,0.44185479635774716,0.45594598028172656,0.800674787797293
-0.3696201948018635,0.8400424997026804,0.4828576489767559,0.6436051411798033,-0.20974599130663796,-1.3835641976994553,0.4967239312481686,-0.04069253072892895,0.3050545116869981,-0.65719363682666,-0.6649174851820268,0.13702731682306593,0.5836996327707188,0.7482188289630622,0.6184414034746376
-0.38190172893656893,0.9049460650682365,0.41823167798262484,0.611689861007462,-0.03539645811977568,-1.7513150566494005,0.18261732212864165,-0.09129762873684895,0.08567421952212372,-0.2336262078175891,-0.18461634821114833,0.13471025761559993,0.7363009521717755,0.7350679802124837,0.48036417774835033
-0.3717247270607349,0.9668916643725444,0.33052128920956947,0.5648088888647322,-0.12464469627909187,-1.5947649839278124,0.35485986872072484,0.20670104149954746,-0.15146309312019998,0.2209547471969553,0.26318499483307844,0.43289795408410864,0.845876339620492,0.4205911622638669,0.3645179972276248
-0.3694177337695008,0.9265956033867587,0.3135012895006854,0.8100157723740061,-0.19716829910169828,-1.5404574903420283,0.4021013164398121,0.012953325149949579,0.27553544191653545,-0.03738432108431813,-0.4835977451126916,0.7106777059945515,0.8407494178224328,0.11097444059263782,0.38317983792770643
-0.382495772035613,1.0411608279850895,0.2364820559666391,0.6010733432367729,0.1434011163800668,-1.6216544764798952,-0.01644319324427099,-0.3203577992997668,0.4097566040380915,0.6405201718859665,-0.48985311348344085,0.7854474242662427,0.8432626147822657,0.03597648431216466,0.37532758801565025
-0.3553297514031656,1.0745051039533098,0.18509581959646315,0.5310984771587308,0.22116656481145283,-0.9501481834620644,0.012595149194581884,0.0009789794874398342,-0.011472872727107872,1.2378979315814194,0.1753664080857202,0.7334027097600834,0.6607039876200004,0.11049796056544293,0.540326813440416
-0.3523244741431636,1.021670683320418,0.17659435384199257,0.6158355723475407,0.11790357494606304,-0.45673792312169875,0.13820635598409362,0.19073906257595621,0.00525563538797487,0.4100262148210116,-0.050139010026873244,0.4155200100281137,0.4213471091655103,0.5346604807743197,0.6929867890033791
-0.31940383806835826,1.182597521586125,0.11514553011226437,0.7088456582475772,0.21477507160178647,-0.5260979945859688,-0.011110570615165852,0.17835609476606032,0.037954781751185176,-0.013001806221338287,-0.11777317181756074,0.24753321748682888,0.3693741960361649,0.7514588931479873,0.7059379024946926
-0.28601323268169,0.9752996767865693,0.20430657697573354,0.7808365431525564,0.1502031980186213,-0.46165693283300363,0.05273535992349992,0.02123885597641455,-0.5441139461274704,-0.09791483081260302,0.9088483942712555,0.29369616631249756,0.4924203191895861,0.6910412256996773,0.5929470855783512
-0.2790492814868304,1.074927829764984,0.17240984895366668,0.7376280371025785,-0.33581032525623083,-0.6055679201993412,0.7080122201693181,0.0460321981992141,-0.031252159687905276,-0.08551590880790993,0.038071334642729854,0.45615766382059425,0.6497464488751287,0.49406438245731643,0.4582351098143737
-0.22649748066978248,1.1464968681607417,0.11891054058457962,0.8325327634617944,0.1636020670813627,-0.5296313244553866,0.022727132189881427,-0.5245300048477803,0.7401114641595082,0.25862232151487624,-1.1558518492543959,0.6983794686626166,0.7928981477072135,0.24400766418544662,0.30343361154812254
-0.20692321751215056,1.1245398406518694,0.14711693620218566,0.2874245882101783,0.45135612432707506,-0.36150139121218094,-0.25739390445780425,-0.3816539288339468,-0.15256851047758582,0.1697469880901727,0.3485866667120348,0.693656232585859,0.77188782112301,0.2625903852460467,0.31026608874432726
-0.15469771540848948,1.1966466950650565,0.1086935114489023,0.489926377708398,0.011574858145000715,-0.3685112031907945,0.2998081082077442,0.3584495105093315,-0.15126631242638067,0.20959154416636042,0.16025042615977042,0.6238771033764022,0.7128779565061324,0.36655832717996817,0.3387177475165829
-0.12308085755026371,1.189765134965493,0.10310468908088158,0.6079876429905829,0.2950861682923044,-0.16572642668314386,-0.12590749815159052,0.38060986024848037,0.14900336163166567,0.49362617122350216,-0.4424302712220346,0.4355714839388771,0.6502490882670953,0.5932675241192892,0.37512363347247996
-0.0757303573891698,1.202447739565415,0.12277843633461064,0.8409056186992271,0.150162139175707,0.10061198102033747,-0.04014658439784881,0.1287234143424854,0.18506805841331864,0.14288550865805963,-0.387396114209595,0.3758626505157149,0.414611741313158,0.6643583441767644,0.6064080854275904
-0.03469274568620353,1.2791658518539715,0.12786285423393176,0.7400820374420665,0.47020213321306564,-0.014861004492034435,-0.42255151465291635,-0.07736523523124586,0.4359554790595192,-0.1587695655711447,-0.7033051834514129,0.39136912367337195,0.3199144798666525,0.6691231444487131,0.679627766425725
0.03174847221645247,1.245499687765526,0.14617223045039146,0.7756477957313591,0.5972108205491268,-0.04423052764321325,-0.6027510793775976,0.10650221863137804,-0.02515304902757333,0.027797942261073523,-5.1501493640999036e-05,0.5251347340736204,0.30594110476998126,0.5018786549033124,0.7197048341586872
0.08048137394547379,1.2109772947153368,0.18688748542657074,0.8391740211549364,0.43701290187796743,0.014832161868002082,-0.41177565822663503,-0.09098831823050006,-0.003367240544774405,-0.1571322760327325,0.058403790052956435,0.6335909285153942,0.3591203524400465,0.3544557344892184,0.6994113571132433
0.13235625840124762,1.2103203782866583,0.20448534112079986,0.6930283026323446,0.5976350952590033,-0.19580328405174596,-0.5566832743681588,-0.21604488410128894,-0.42945416296617855,-0.2104825042247614,0.8391691551131328,0.5952703339303796,0.5414779238455253,0.3527404063913169,0.5601104041279342
