Pos y,Vel x,Vel z,Quat w,Quat x,Quat y,Quat z,Ang vel w,Ang vel x,Ang vel y,Ang vel z,motor.m1,motor.m2,motor.m3,motor.m4
1.3825260335844467,0.32951702699626495,-0.2181708420215468,0.42145121049715983,1.4394795186382208,0.010021312372671653,-1.4841425013562028,0.35184301085606506,-0.8210590611686512,1.2050094865129108,0.6651932640166142,0.14087160179581798,0.7432814360271607,0.34865450361094813,0.6129743832081682
1.329355525672568,0.3043095706644734,-0.2919819201450462,0.3743368928973405,1.3032152765765461,0.4357090353482723,-1.4016540027428226,-0.195492790957771,0.28579472900488867,-0.25803410971654145,-0.27510250897019395,0.36764118526335027,0.674613934130818,0.2651740552947559,0.9283236062664947
1.210761532491678,0.2789767129662548,-0.32052392146945186,0.2312507245271394,1.602551267021521,-0.29074786339346786,-1.6031377684435237,-0.3001151593310044,0.39661257625442925,-0.8201110508125514,-0.265963660320344,0.30206226541221487,0.8916918433515142,0.20354783816377817,0.4484019428935931
1.1378804150079447,0.3617344016439697,-0.14488570658151267,0.08269373117655338,1.4927987962992744,-0.26889895085697685,-1.5024123792329207,0.10788614846918124,-1.1082802603093294,1.0116529899637794,1.0933794743761924,0.047145977406805914,0.8428297689470958,0.49362542849175034,0.44770519251122826
1.0447093032603498,0.3909947800127708,-0.1476225507586784,0.30880416595292337,1.135411768479149,0.48036790490187103,-1.2450583119920107,0.12192756612108581,-0.3429181482208737,-0.1055090936883926,0.46390940564656963,0.09009146474294766,0.7607414839476729,0.4643054661563072,0.5243477345713606
0.9607945105325167,0.39458303740899564,-0.20525304584445417,0.19363689989402216,1.35267260329445,-0.362270539959542,-1.3542030699241252,-0.33040952570769255,0.5529175135554254,-1.6386194326428403,-0.1783482048179421,0.12331618298611138,0.6847772456069371,0.44625197082939083,0.592211221813696
0.8474798360750634,0.36959636929832584,-0.1647702747310978,0.00953046778865744,1.376087855409255,-0.8177999261669847,-1.308020878624649,0.266469455568704,-0.5383517857577178,0.45020282345441404,0.5411536238907725,0.271304010968762,0.6144158584645746,0.32218509316922866,0.6526891550029641
0.7673085602602097,0.3803628795090042,-0.12722445881106625,0.45424213217559994,1.1180503854103625,0.022951185158297062,-1.1752699159859876,0.09935239065095577,-0.5454324564515256,0.6568028064146882,0.4456950937557722,0.44308596031332903,0.5380607235286035,0.1956748853144462,0.6992320805449354
0.6614336464498682,0.3972749939173082,-0.14087405770413597,0.10478494170627593,1.1417961648581074,-0.2896593348739769,-1.1610904607672239,-0.45474871129581457,0.08085861005468675,-0.5171227183572177,0.05211317368750543,0.30452872921192575,0.49336821280669546,0.3456682111508567,0.7261266453042182
0.5801880588205374,0.3617696715475981,-0.15553261861000686,0.03423661207600576,1.157017818350284,-0.39561922500219715,-1.1611767351905258,0.3806161959642886,-0.5089410017688403,0.45353726451907,0.5122093009516389,0.28711839650808446,0.6369575621231464,0.4078373905473056,0.5254625351831443
0.45999902823008454,0.3974924730843583,-0.08898745507955795,0.4639736587368978,0.9215083955198294,0.0771145239596289,-0.9901681407814146,0.031700249296853264,-0.2773985714497455,-0.22730540937118085,0.43038833304395396,0.28436176049664297,0.6592386680515611,0.4302345839979913,0.48128856094121353
0.38889396984077707,0.4721228667189675,-0.05444083308569469,0.0789914159833191,1.0339572734321132,-0.5625857116733827,-1.0161646545101561,-0.7661254977392034,0.16222004324946668,-0.5531664391130279,-0.04254176245461163,0.2633242751461681,0.7263425835669624,0.44964548498858564,0.40980197171058097
0.2971148226094535,0.4346657639893644,-0.053309283248094315,-0.24200076489014213,0.9948506710888348,-0.3651153569696353,-1.007648861433175,0.17210703201480657,-0.5484816160042058,0.5940442542936936,0.49756316854531335,0.22211982108041048,0.5944801321075719,0.5207735417653088,0.5173802307477122
0.21803255941470118,0.4087295103319245,0.002917523615930877,0.2320273133986423,0.8021184436151604,-0.09163887585955452,-0.8545878845548955,0.6177809789061998,-0.6312615297068338,0.3401950627893328,0.6981076630252495,0.35501869405306535,0.5272459177270922,0.5164298436415394,0.46609940260566
0.12086801705862095,0.4241013538524849,0.005519118948516127,0.32525860574100035,0.726932173451678,-0.09876117408400731,-0.7784583184358282,-0.24825056452815839,-0.40847609782731564,-0.33786591946850536,0.6304858537162277,0.36590015199296616,0.5245096415604448,0.38001057444190817,0.5986213253314525
0.05637486218436287,0.43306465233204283,-0.006854504952134443,-0.007663171553929962,0.6261735254213935,-0.3739024970333704,-0.6428755247262802,-0.012504232908505967,-0.31028690718717744,-0.06551124953871881,0.41814607281607674,0.26027746692299586,0.5388425167190742,0.4883315464034064,0.5735383115663183
-0.03413107997999908,0.46115349087625535,0.04980031526322904,0.3026304144529276,0.5931729806504249,-0.16400223488074797,-0.637399636329337,0.42024810558074066,-0.7775034076352807,1.1403492974627225,0.6772018656009117,0.2596971224995345,0.559690335131626,0.5019056030401857,0.5378646919892385
-0.07723888644630404,0.49006255424793144,0.0685471333684229,0.38428480645068513,0.3007954603733199,0.5204293724017068,-0.42521276717253476,0.06914076147376456,-0.5980097834231135,0.36975419659780034,0.6613027231812577,0.34805456097152887,0.6434725053770688,0.4254836641751186,0.4418524892993636
-0.15260026043867933,0.49060731870830765,0.011694333064287294,0.3672785552991782,0.3409284370663541,0.130052164264474,-0.4223048116104905,-2.034732066975268,-0.36965285358836475,-0.38284645192234074,0.6475177233112703,0.20412914395310786,0.7659534385508109,0.5335331550038813,0.33817603240347544
-0.20835234511753545,0.5312035910367072,0.0724753505062279,-1.4687106075784089,0.14600429148977845,0.2203375001045826,-0.2145991374995562,-1.355911982954591,-0.20587569484999696,-0.4870562559090481,0.43470332420653307,0.2933570990602943,0.5513512077666053,0.421275706617717,0.5972278245667229
-0.25946257835970366,0.5605597150388734,0.12322243142166997,-0.8827551922970299,0.25406933319632463,-0.24795909210371211,-0.2802311362886261,1.4830897196367223,0.3690440345800139,-0.4841360009181247,-0.4118483867763981,0.3213587174923056,0.4443758395371986,0.3994214754325025,0.7071750349038946
-0.2876806306180699,0.5645066152151638,0.16935925647290723,-0.12594076448709193,0.305301069807027,-0.1557096474236128,-0.35283106350122834,1.3234808384806414,-0.41743134151838784,1.1382151586527671,0.20780182455063756,0.32890319499730347,0.4761687626163402,0.38231816407016067,0.68348552190349
-0.3159684396403473,0.5667567691999135,0.15937752709520212,0.32578666850937876,0.0728707700258405,0.6676287110368369,-0.21032601606283502,0.10612038210926793,-0.24522757263281536,0.262716880738922,0.2397108227503279,0.332095089326341,0.5978679025996116,0.3635859659114053,0.5694971593486022
-0.33277794611135303,0.5673369076864568,0.08558908800198207,-0.048425475988864757,0.21176183457584122,0.013049592446503892,-0.2807563952775817,-0.424244588813077,0.6002658556114774,-0.9716679656785128,-0.5245777276212382,0.27464099140366494,0.6015162708218081,0.43145624909530145,0.5511029492541705
-0.3677615397160335,0.5768502486379373,0.11762847671071382,-0.07741010876973344,0.3441119371681073,-0.13755677493208765,-0.39436458587429984,0.2131776218037667,-0.21165291625425112,0.557061438179056,0.12517459710927165,0.20093724962407028,0.3005258924905909,0.5071994851285295,0.866034122083078
-0.374631572082669,0.5934067428163333,0.11406830064753637,0.16064894829117732,0.11552619215468334,0.48269438178079765,-0.23691883830560825,0.06685461889694537,-0.3250545549391335,0.8019229980495189,0.19666912985246895,0.16771253138090658,0.2967472254033159,0.5488718390034418,0.8592059683359026
-0.3870820014368257,0.6219659782402982,0.11396871788824127,-0.010594221682601233,0.20071526318439947,0.5290252151870178,-0.3287046747718072,-0.33787911350614047,0.39813661828932545,-0.2916773207453128,-0.44646375098450164,0.4322045023734282,0.4349943212515503,0.2718253430467777,0.7417338538691906
-0.38779758476911524,0.6469092586022647,0.12162638093903598,-0.15782728299336318,0.295315665116148,0.2512688313780358,-0.39410830008742287,-2.283677149270121,0.14775079870208702,-0.9984103562821256,0.26881084407764416,0.7248431779038266,0.7475812985747495,0.027085101885648173,0.37761210404532536
-0.40600366777383895,0.44413514766559176,-0.01464499351234259,-2.1794530646014283,0.26749918062018585,-0.28897932503990126,-0.23729946076137795,-1.3438655073314725,-0.07286531397426922,-0.644185528173814,0.36317976186718154,0.6982924205304687,0.9629653225494258,0.17599250319111634,0.01990045773921668
-0.399756834264972,0.6119333228877589,0.12278197779551074,-1.4638069152399669,0.2665945794983994,-0.2839679915705866,-0.27081453673300115,2.2325771189704438,0.14597554683317487,0.010707260331026328,-0.3658030310804219,0.45251655719457634,0.7099249265670777,0.38801926785760793,0.3089125163441522
-0.35949449843904,1.1906243287060585,0.5316516637340358,-0.04106909106949872,0.33868433043719415,-0.28311933246051896,-0.3685076337126675,1.7070943745542453,-0.1148941321816473,-0.030781608350586808,0.095448245102655,0.13042540217351323,0.46522365794975046,0.742845108343017,0.5157080298300366
-0.3124101961158167,0.8524409337975282,0.295477215639622,0.19920641157231683,0.22858393620658798,-0.3104068992669599,-0.252108211773673,0.20158695810327082,-0.39982460658930946,-0.2974113366634701,0.6325985565501594,0.08124121228516169,0.26208772729244845,1.0220634533615658,0.8675669729242806
-0.29374752338366183,0.8078758154486315,0.3101022403726028,0.14336213006016135,0.16999361739336524,-0.525502242833177,-0.1605253739505487,-0.876212085022977,-0.5851539415819368,0.4126298134101707,0.6382643152729586,0.15233340415918012,0.12918288491243043,0.9799838777875501,0.9846210371615737
-0.23223956886591887,0.8304914210806338,0.394567974696433,-0.5930611940613623,-0.017641530682303588,0.002748312345852433,-0.04318454580429086,-1.908925552004537,-0.9069347599527405,1.40096481262002,0.8568181386606144,0.5083747079527337,0.31498906651429875,0.6216287825765785,0.8118269423350934
-0.19104992928168585,0.10189405076510383,-0.13587967825183134,-1.632658248407631,-0.22042874754853542,0.5981138724726771,0.12540075230312167,-1.102436345822799,-0.46667218814833267,0.7309191398334737,0.5024713782448154,0.8797951389680136,0.8241970312408775,0.30643918747056476,0.2340815252781684
-0.19104992928168585,-0.34856268779874694,-0.45370222348956907,-1.632658248407631,-0.22042874754853542,0.5981138724726771,0.12540075230312167,-0.001581442291636375,-0.008529855411411163,0.0033634641526331956,0.01005567397848143,1.1318097048561158,1.043750618898064,0.11273739926372513,-0.04392187728540263
-0.19104992928168585,0.9965777677541825,0.41811380975044504,-1.632658248407631,-0.22042874754853542,0.5981138724726771,0.12540075230312167,0.37048968285490613,-0.14430468971832267,-0.4841145618309364,0.2803033049906843,0.3894041011431518,0.5226854574493465,0.5681469994276683,0.3848583080219197
-0.05326446674302395,0.9813212525460002,0.40822571626927845,-1.2972251430543293,-0.2778013340823542,0.21729583064565824,0.21372799938793643,0.3662696709179604,-0.14276473839499593,-0.4785856106449521,0.27723816998900713,0.3894041011431518,0.5226854574493465,0.5681469994276683,0.3848583080219197
-0.05326446674302395,1.4384634235200413,0.7179956025672696,-1.2972251430543293,-0.2778013340823542,0.21729583064565824,0.21372799938793643,1.9846198461638123,0.43224443521229317,-0.008754457337892582,-0.6141413108557867,0.047145977406805914,0.17569957974543673,0.8313479576148176,0.8144745937880798
0.16642206640488072,2.012640694286585,1.1542854909735647,0.5227451999253068,-0.08849615316633962,0.20767413305828575,0.00637249793630589,-0.3731768251072768,-0.4897461900295916,0.5303597605661187,0.5687185220305125,0.20180776625926236,0.2598726465861148,0.6842051836721308,0.726962745763056
0.2423658517257179,0.2230416298687583,-0.018132218376268668,-1.7412695038142332,-0.502472939626402,0.6538621441235661,0.4173051885953402,-2.4106746465561177,-0.9483508780918357,0.5512741110948329,1.2161803623111673,0.4493246628655388,0.5540874839332527,0.4488310415903789,0.4162120752283375
0.2423658517257179,-0.34856268779874694,-0.45370222348956907,-1.7412695038142332,-0.502472939626402,0.6538621441235661,0.4173051885953402,-0.0015814422916358493,-0.008529855411411163,0.0033634641526331956,0.010055673978490805,0.6556371054060576,0.8532536781533717,0.26259498453376784,0.08929679582275471
0.2423658517257179,1.5164419889533292,0.8255709655427652,-1.7412695038142332,-0.502472939626402,0.6538621441235661,0.4173051885953402,-2.329366452272811,-0.5124865762114462,-0.22036308153188905,1.2436030302575138,0.3760561794035402,0.9112366731132815,0.4910463577307623,0.061287430451688156
0.4872280909967695,2.1869134445528893,1.273865483023717,-3.824027177514788,-0.7138190747990414,0.48040351496859784,0.8174383514428036,0.6011749032793666,0.35728245899736005,-1.3540420666536688,-0.13789460846237345,0.18164079754397958,0.7843255785268721,0.6932998016187728,0.17611189346541373
0.5990839266849474,1.2707551784242366,0.6746346502760541,-1.2062583086901013,-0.3468467543227201,-0.42838276542851134,0.37163303138658443,3.5565041895786753,0.383547462836436,-0.09391776816040222,-1.0839939806974528,0.33673784471403206,0.4938894082670093,0.5348905606675592,0.5003795214180101
0.7250642099356535,1.0311777889788278,0.5384971837138065,-0.5542707590254992,-0.5541569767980462,0.4366121066402799,0.4590696219249092,1.2883107193548835,-0.24946658026461277,0.10421453633496379,0.2512645856922417,0.46571939282832264,0.1346554372457253,0.4117738669719716,0.8870759836304961
0.7970549198006759,0.9780959495077715,0.5212735262903997,0.015437722270379898,-0.4475706100021979,-0.37968129866062933,0.45266247725287057,-0.6650308980436407,-0.03077875832890948,-0.29882045114490535,0.15619058664468863,0.4855961893318747,0.1947232140468903,0.369015588566117,0.8476399119886462
0.9032382622779063,1.248174789844738,0.686942745148075,-1.0895756712776266,-0.5532349795007754,0.12577710453464855,0.5055537737059635,-1.5662381214620205,-0.0765554580751259,0.6796480840542518,-0.05528438730671938,0.2914709796840448,0.4860714763623023,0.5492790607025452,0.5374466417598196
0.9907094969609516,0.9689280398347281,0.52226954056533,-1.4034570247604845,-0.46434052310665347,0.1383675421643042,0.4210124513144956,-0.6419884422375262,-0.19998238957629438,0.29957042000960554,0.24954682730949082,0.43597674112592716,0.6372181598533032,0.3961637018396755,0.39419476314560853
1.0635251814471336,1.0082619396858647,0.4807985403024515,-1.6986890579725415,-0.6254812960183465,0.35874115225996883,0.5756009929819069,1.2794436260690998,0.5134537407702258,-0.10756342407737549,-0.7231388115238501,0.2791386606854906,0.7509690690667892,0.5209092823316765,0.2951168587733283
1.1410082275915086,1.0282973035994527,0.42549133209410844,-0.18155518082081123,-0.22783951827731458,0.04075365459329376,0.16467845225503103,0.42326556612589245,0.33924553018458364,-0.1390398220360192,-0.46582852025619453,0.24257696200742396,0.6214519971788108,0.5418133295523166,0.4472871422818093
1.182113697857301,1.0909642460652602,0.6226009304923642,-1.3352755934581593,-0.48060594712397325,0.24957037363577947,0.4219716199030185,-1.5912927608254577,-0.7244436889547751,0.46332981975508375,0.9432506299594264,0.1498669403594693,0.47017501482273155,0.6122626834972008,0.6257945902436812
1.254038974724769,1.0798886469855284,0.6481224369668718,-1.6982002490802688,-0.5483118618570305,0.41806097116256685,0.4878776668602392,0.8734697445343608,0.0748956234743949,0.1216376423943127,-0.18965604775005435,0.2678219444279938,0.4432031497514926,0.4731286029702137,0.6841822722858548
1.3019930026509574,1.0641473698284447,0.6372989597183175,-0.49562774974767987,-0.44200383386789566,0.34347896254447613,0.35174423933134646,1.7518143831481898,-0.09252126972943307,0.2925574464552779,-0.0528404703919637,0.461221723546497,0.48581087863214545,0.3269360129921014,0.6029411777021145
