Timestamp,stabilizer.pitch,stabilizer.roll,stabilizer.thrust,stabilizer.yaw
256282,0.7611292600631714,-0.8919068574905396,0.0,-1.2325621843338013
256292,0.7619653344154358,-0.8928845524787903,0.0,-1.2342256307601929
256302,0.7626875638961792,-0.8925015330314636,0.0,-1.2332903146743774
256312,0.7613384127616882,-0.8928730487823486,0.0,-1.2323826551437378
256322,0.7600575089454651,-0.8921987414360046,0.0,-1.2331231832504272
256332,0.7593304514884949,-0.8934400677680969,0.0,-1.2328364849090576
256342,0.7587674856185913,-0.8930178880691528,0.0,-1.2334740161895752
256352,0.7589389681816101,-0.8933833241462708,0.0,-1.2346895933151245
256362,0.758151650428772,-0.8932719230651855,0.0,-1.234412431716919
256372,0.7568095922470093,-0.8946700096130371,0.0,-1.2361207008361816
256382,0.7565325498580933,-0.8945463299751282,0.0,-1.2358380556106567
256392,0.7565790414810181,-0.8947661519050598,0.0,-1.2352352142333984
256402,0.756461501121521,-0.8959972262382507,0.0,-1.2345423698425293
256412,0.7554843425750732,-0.8958554863929749,0.0,-1.2354518175125122
256422,0.7550585865974426,-0.8966437578201294,0.0,-1.235338807106018
256432,0.7551479935646057,-0.8966524004936218,0.0,-1.2361299991607666
256442,0.7544914484024048,-0.8971590399742126,0.0,-1.2336736917495728
256452,0.7547280788421631,-0.8958612680435181,0.0,-1.2326217889785767
256462,0.7556297779083252,-0.8960480093955994,0.0,-1.231022596359253
256472,0.756413459777832,-0.8950906991958618,0.0,-1.232075572013855
256482,0.7561602592468262,-0.8946750164031982,0.0,-1.2313838005065918
256492,0.7557719945907593,-0.8924207091331482,0.0,-1.2315340042114258
256502,0.7569231390953064,-0.8901287317276001,0.0,-1.2312730550765991
256512,0.7592239379882812,-0.8898190855979919,0.0,-1.2327951192855835
256522,0.7571981549263,-0.8911435008049011,0.0,-1.2317299842834473
256532,0.7571709156036377,-0.8915137648582458,0.0,-1.2314717769622803
256542,0.7563639879226685,-0.891696572303772,0.0,-1.2317533493041992
256552,0.7567320466041565,-0.8911951184272766,0.0,-1.2322485446929932
256562,0.7569897770881653,-0.8912405371665955,0.0,-1.2343600988388062
256572,0.7587555050849915,-0.8907181024551392,0.0,-1.2353923320770264
256582,0.7586543560028076,-0.8911045789718628,0.0,-1.235507607460022
256592,0.7582691311836243,-0.8923254609107971,0.0,-1.2358956336975098
256602,0.7589918971061707,-0.8918945789337158,0.0,-1.2354272603988647
256612,0.75911945104599,-0.8915762901306152,0.0,-1.2369110584259033
256622,0.7598367929458618,-0.8905832767486572,0.0,-1.2362984418869019
256632,0.7616593241691589,-0.891217827796936,0.0,-1.2356462478637695
256642,0.7604289054870605,-0.8920479416847229,0.0,-1.2364654541015625
256652,0.762119710445404,-0.8918235898017883,0.0,-1.2371726036071777
256662,0.7630444765090942,-0.890914797782898,0.0,-1.2375984191894531
256672,0.7634971737861633,-0.8897745609283447,0.0,-1.236067771911621
256682,0.763374388217926,-0.8898940682411194,0.0,-1.2376357316970825
256692,0.7653162479400635,-0.8899556398391724,0.0,-1.2380387783050537
256702,0.7652155756950378,-0.8898293375968933,0.0,-1.2401999235153198
256712,0.7652312517166138,-0.8891885876655579,0.0,-1.2409443855285645
256722,0.7653699517250061,-0.8891347050666809,0.0,-1.2410094738006592
256732,0.7647518515586853,-0.8902140259742737,0.0,-1.240035057067871
256742,0.7639675140380859,-0.8891995549201965,0.0,-1.240314245223999
256752,0.762220025062561,-0.8887907862663269,0.0,-1.2404242753982544
256762,0.7613889575004578,-0.8883661031723022,0.0,-1.2417559623718262
256772,0.7603432536125183,-0.8895180225372314,0.0,-1.241332769393921
256782,0.7608600854873657,-0.8899218440055847,0.0,-1.2427234649658203
256792,0.7618728280067444,-0.8894994854927063,0.0,-1.243192434310913
256802,0.7613295912742615,-0.890303373336792,0.0,-1.2425992488861084
256812,0.7634081244468689,-0.8902326226234436,0.0,-1.2433723211288452
256822,0.7636404633522034,-0.8898029923439026,0.0,-1.2435599565505981
256832,0.76419997215271,-0.8888658285140991,0.0,-1.2455955743789673
256842,0.7632957696914673,-0.8879275918006897,0.0,-1.2450028657913208
256852,0.7639917731285095,-0.8894529938697815,0.0,-1.2456260919570923
256862,0.7641897201538086,-0.8895975351333618,0.0,-1.2446632385253906
256872,0.7641834020614624,-0.8902958035469055,0.0,-1.2437999248504639
256882,0.7649039626121521,-0.8912209868431091,0.0,-1.2443944215774536
256892,0.7655876278877258,-0.8912308216094971,0.0,-1.2441425323486328
256902,0.76524418592453,-0.8914615511894226,0.0,-1.2435344457626343
256912,0.7650318145751953,-0.891341507434845,0.0,-1.2439576387405396
256922,0.7648460865020752,-0.8896413445472717,0.0,-1.2455517053604126
256932,0.7639385461807251,-0.8906527757644653,0.0,-1.2445135116577148
256942,0.7635223865509033,-0.8910866379737854,0.0,-1.244923710823059
256952,0.7628883123397827,-0.8912526369094849,0.0,-1.2439366579055786
256962,0.7626104354858398,-0.8917731642723083,0.0,-1.2435450553894043
256972,0.7627586126327515,-0.8910359740257263,0.0,-1.2418465614318848
256982,0.7631853818893433,-0.8899829387664795,0.0,-1.2431983947753906
256992,0.7635767459869385,-0.889785647392273,0.0,-1.2419990301132202
257002,0.7629948854446411,-0.8888686299324036,0.0,-1.2414144277572632
257012,0.7622233033180237,-0.8873459696769714,0.0,-1.242136836051941
257022,0.7606990337371826,-0.8871634602546692,0.0,-1.2413345575332642
257032,0.7610238194465637,-0.8855571746826172,0.0,-1.2406234741210938
257042,0.761356770992279,-0.8865519165992737,0.0,-1.2406095266342163
257052,0.7605938911437988,-0.8871332406997681,0.0,-1.240591049194336
257062,0.7594733834266663,-0.8857553601264954,0.0,-1.241202473640442
257072,0.7589693665504456,-0.8860682845115662,0.0,-1.2416199445724487
257082,0.7587208151817322,-0.8875660300254822,0.0,-1.2406203746795654
257092,0.7580811381340027,-0.8890424370765686,0.0,-1.2407060861587524
257102,0.7581835389137268,-0.8893626928329468,0.0,-1.2402775287628174
257112,0.7583103775978088,-0.8891022205352783,0.0,-1.2413358688354492
257122,0.7610667943954468,-0.8897307515144348,0.0,-1.241358995437622
257132,0.7618845701217651,-0.8885469436645508,0.0,-1.240327000617981
257142,0.7603683471679688,-0.8886501789093018,0.0,-1.2408651113510132
257152,0.7594083547592163,-0.8885235786437988,0.0,-1.2416259050369263
257162,0.7620799541473389,-0.8876256346702576,0.0,-1.2437330484390259
257172,0.7618503570556641,-0.8867807984352112,0.0,-1.244181513786316
257182,0.7602143287658691,-0.8859302401542664,0.0,-1.2428969144821167
257192,0.7596866488456726,-0.8860114812850952,0.0,-1.2442787885665894
257202,0.7593987584114075,-0.8864330053329468,0.0,-1.243767261505127
257212,0.759300172328949,-0.8873104453086853,0.0,-1.2444795370101929
257222,0.7594830393791199,-0.8876568078994751,0.0,-1.2429189682006836
257232,0.7588496804237366,-0.887794017791748,0.0,-1.2427952289581299
257242,0.7608019113540649,-0.8870490193367004,0.0,-1.2433114051818848
257252,0.7604447603225708,-0.8872234225273132,0.0,-1.2429966926574707
257262,0.7616269588470459,-0.8869380354881287,0.0,-1.2447261810302734
257272,0.762309730052948,-0.8867779970169067,0.0,-1.2443238496780396
257282,0.7611058950424194,-0.8878267407417297,0.0,-1.2447946071624756
257292,0.7631090879440308,-0.8873368501663208,0.0,-1.2461707592010498
257302,0.7628200054168701,-0.8888157606124878,0.0,-1.2483088970184326
257312,0.7628757953643799,-0.8888855576515198,0.0,-1.2492101192474365
257322,0.7626904845237732,-0.8872324228286743,0.0,-1.2509657144546509
257332,0.7657890915870667,-0.8863019347190857,0.0,-1.2507237195968628
257342,0.7658082246780396,-0.8857730627059937,0.0,-1.2532927989959717
257352,0.7669677734375,-0.8857046961784363,0.0,-1.2522653341293335
257362,0.7669298052787781,-0.8862562775611877,0.0,-1.2540631294250488
257372,0.7670170068740845,-0.8859893679618835,0.0,-1.2550559043884277
257382,0.766873300075531,-0.8856155276298523,0.0,-1.2544246912002563
257392,0.7669711112976074,-0.8854259848594666,0.0,-1.2548789978027344
257402,0.7665936350822449,-0.8841190338134766,0.0,-1.254202127456665
257412,0.7670116424560547,-0.8845874071121216,0.0,-1.2539573907852173
257422,0.7673637866973877,-0.8850297927856445,0.0,-1.2553577423095703
257432,0.7677735090255737,-0.884166955947876,0.0,-1.2544615268707275
257442,0.7662556767463684,-0.8841412663459778,0.0,-1.2531577348709106
257452,0.7671996355056763,-0.8847421407699585,0.0,-1.253340482711792
257462,0.7653822302818298,-0.8864045739173889,0.0,-1.2539323568344116
257472,0.7660827040672302,-0.8860289454460144,0.0,-1.2538493871688843
257482,0.7667058706283569,-0.8865390419960022,0.0,-1.2533977031707764
257492,0.7661504149436951,-0.8852182030677795,0.0,-1.2538948059082031
257502,0.7669736742973328,-0.8866609334945679,0.0,-1.252946376800537
257512,0.7674971222877502,-0.8873841762542725,0.0,-1.2530064582824707
257522,0.7675860524177551,-0.8872211575508118,0.0,-1.2528489828109741
257532,0.7658409476280212,-0.8868650794029236,0.0,-1.2530957460403442
257542,0.7665930986404419,-0.886180579662323,0.0,-1.2535814046859741
257552,0.7665625810623169,-0.8885518908500671,0.0,-1.2551125288009644
257562,0.7674239277839661,-0.8889102339744568,0.0,-1.255985140800476
257572,0.7661464214324951,-0.8886215686798096,0.0,-1.2547054290771484
257582,0.7671332955360413,-0.8876473307609558,0.0,-1.2548927068710327
257592,0.7687006592750549,-0.8887068629264832,0.0,-1.2552480697631836
257602,0.7682645916938782,-0.8880922198295593,0.0,-1.2562922239303589
257612,0.7677537798881531,-0.8877491354942322,0.0,-1.2567901611328125
257622,0.7672123312950134,-0.8876320123672485,0.0,-1.2561227083206177
257632,0.7663965225219727,-0.8885056376457214,0.0,-1.2554175853729248
257642,0.7655443549156189,-0.8880968689918518,0.0,-1.254631519317627
257652,0.7663556933403015,-0.888586163520813,0.0,-1.2544670104980469
257662,0.7673513293266296,-0.8877424001693726,0.0,-1.2546836137771606
257672,0.7675102353096008,-0.8883238434791565,0.0,-1.254491925239563
257682,0.7666381001472473,-0.8886221051216125,0.0,-1.2543689012527466
257692,0.7672639489173889,-0.8903530836105347,0.0,-1.2543857097625732
257702,0.7679782509803772,-0.8897923827171326,0.0,-1.2553983926773071
257712,0.7679579854011536,-0.8891090154647827,0.0,-1.2570644617080688
257722,0.7682381272315979,-0.8886021971702576,0.0,-1.2565022706985474
257732,0.7695457339286804,-0.8878042697906494,0.0,-1.2590670585632324
257742,0.7698549032211304,-0.8878970742225647,0.0,-1.258507490158081
257752,0.7691748142242432,-0.8859946131706238,0.0,-1.2596811056137085
257762,0.7692257761955261,-0.8871640563011169,0.0,-1.25954008102417
257772,0.7699303030967712,-0.8872092366218567,0.0,-1.2580589056015015
257782,0.7714664936065674,-0.887645959854126,0.0,-1.2592054605484009
257792,0.7722233533859253,-0.8873177170753479,0.0,-1.2592859268188477
257802,0.7717300057411194,-0.8879084587097168,0.0,-1.2587623596191406
257812,0.7716155648231506,-0.8879052400588989,0.0,-1.2588579654693604
257822,0.7718062996864319,-0.8881270289421082,0.0,-1.2598038911819458
257832,0.7733669877052307,-0.8909416198730469,0.0,-1.2611980438232422
257842,0.7733131051063538,-0.8925316333770752,0.0,-1.2615028619766235
257852,0.7717675566673279,-0.8918678760528564,0.0,-1.2622464895248413
257862,0.7731437087059021,-0.8924476504325867,0.0,-1.2620714902877808
257872,0.7726688981056213,-0.8922162055969238,0.0,-1.262416958808899
257882,0.7741024494171143,-0.8927797675132751,0.0,-1.2624850273132324
257892,0.7734375596046448,-0.8936683535575867,0.0,-1.2625834941864014
257902,0.7737450003623962,-0.8940876722335815,0.0,-1.2635056972503662
257912,0.7744194865226746,-0.8924989104270935,0.0,-1.2634432315826416
257922,0.775449275970459,-0.8923662900924683,0.0,-1.2642096281051636
257932,0.7745634913444519,-0.892425537109375,0.0,-1.2641068696975708
257942,0.7739709615707397,-0.892930269241333,0.0,-1.264413833618164
257952,0.7751426100730896,-0.8945524096488953,0.0,-1.264987826347351
257962,0.7743251919746399,-0.8966624140739441,0.0,-1.264880895614624
257972,0.7730414867401123,-0.8964431285858154,0.0,-1.2652615308761597
257982,0.7712323665618896,-0.8965973854064941,0.0,-1.2636332511901855
257992,0.7719545364379883,-0.8970179557800293,0.0,-1.2635326385498047
258002,0.7713450193405151,-0.8973885774612427,0.0,-1.265650749206543
258012,0.7707470059394836,-0.89686518907547,0.0,-1.2655291557312012
258022,0.7710098624229431,-0.8978875279426575,0.0,-1.2663532495498657
258032,0.7723519206047058,-0.899170458316803,0.0,-1.2658038139343262
258042,0.7734197378158569,-0.898801863193512,0.0,-1.2656413316726685
258052,0.7744000554084778,-0.8973145484924316,0.0,-1.2666871547698975
258062,0.7755885124206543,-0.8974044322967529,0.0,-1.2660051584243774
258072,0.7747853994369507,-0.8958168029785156,0.0,-1.265672206878662
258082,0.7758864164352417,-0.8943845629692078,0.0,-1.265611171722412
258092,0.7749826312065125,-0.8931493759155273,0.0,-1.2636351585388184
258102,0.7728174924850464,-0.8937234878540039,0.0,-1.2624588012695312
258112,0.7725598812103271,-0.893513560295105,0.0,-1.2625781297683716
258122,0.7728841304779053,-0.8950510621070862,0.0,-1.2644258737564087
258132,0.772433876991272,-0.8949805498123169,0.0,-1.264094591140747
258142,0.772219717502594,-0.8947442770004272,0.0,-1.2655861377716064
258152,0.7725871801376343,-0.8952964544296265,0.0,-1.2649341821670532
258162,0.7728240489959717,-0.8968167304992676,0.0,-1.2644001245498657
258172,0.7733333706855774,-0.8971931338310242,0.0,-1.2643638849258423
258182,0.7744104862213135,-0.89717036485672,0.0,-1.2642756700515747
258192,0.7742852568626404,-0.8971276879310608,0.0,-1.263655424118042
258202,0.7742916345596313,-0.8965882062911987,0.0,-1.2643303871154785
258212,0.772863507270813,-0.8975945711135864,0.0,-1.2671504020690918
258222,0.771731972694397,-0.8976953625679016,0.0,-1.2656445503234863
258232,0.7727785110473633,-0.8971583843231201,0.0,-1.2673746347427368
258242,0.7734207510948181,-0.8965967893600464,0.0,-1.2686055898666382
258252,0.7726044654846191,-0.8949414491653442,0.0,-1.2682768106460571
258262,0.7712317109107971,-0.8967306017875671,0.0,-1.2680660486221313
258272,0.7711145877838135,-0.8969343304634094,0.0,-1.267471432685852
258282,0.7699036002159119,-0.8961954712867737,0.0,-1.267375111579895
258292,0.7692325711250305,-0.8975160717964172,0.0,-1.2663012742996216
258302,0.770122766494751,-0.8968921303749084,0.0,-1.266524314880371
258312,0.771369457244873,-0.8964099884033203,0.0,-1.2670572996139526
258322,0.7711009383201599,-0.8952733874320984,0.0,-1.2671167850494385
258332,0.7731560468673706,-0.8974476456642151,0.0,-1.2667953968048096
258342,0.7733258605003357,-0.8970949053764343,0.0,-1.2674347162246704
258352,0.7736098766326904,-0.8961697220802307,0.0,-1.2668684720993042
258362,0.7748562693595886,-0.8945122957229614,0.0,-1.2687628269195557
258372,0.7760627865791321,-0.8936325311660767,0.0,-1.267396092414856
258382,0.7776384353637695,-0.8930785655975342,0.0,-1.2676279544830322
258392,0.7784069776535034,-0.8928679823875427,0.0,-1.2672314643859863
258402,0.7767525315284729,-0.8934926986694336,0.0,-1.2671897411346436
258412,0.7761082053184509,-0.8929809331893921,0.0,-1.266513466835022
258422,0.7758057117462158,-0.8930782675743103,0.0,-1.2669228315353394
258432,0.7759222984313965,-0.8925982117652893,0.0,-1.266608715057373
258442,0.7752903699874878,-0.8918026089668274,0.0,-1.2661408185958862
258452,0.7757567763328552,-0.8918985724449158,0.0,-1.2660382986068726
258462,0.7750309705734253,-0.8930324912071228,0.0,-1.2653801441192627
258472,0.7744268774986267,-0.8925397396087646,0.0,-1.2653660774230957
258482,0.7749937176704407,-0.8926652669906616,0.0,-1.2664066553115845
258492,0.7743174433708191,-0.8936522603034973,0.0,-1.266489028930664
258502,0.7737510800361633,-0.8949228525161743,0.0,-1.2667946815490723
258512,0.7739723324775696,-0.894282341003418,0.0,-1.2663252353668213
258522,0.7738617062568665,-0.895677924156189,0.0,-1.2652168273925781
258532,0.7739977836608887,-0.8948447108268738,0.0,-1.2668447494506836
258542,0.7748580574989319,-0.8951563835144043,0.0,-1.2677195072174072
258552,0.7744026780128479,-0.8948166370391846,0.0,-1.2684231996536255
258562,0.7741960883140564,-0.8947904109954834,0.0,-1.2674590349197388
258572,0.7734845876693726,-0.8927077651023865,0.0,-1.2671314477920532
258582,0.7727570533752441,-0.8922145962715149,0.0,-1.2673907279968262
258592,0.772196352481842,-0.8912966251373291,0.0,-1.2664021253585815
258602,0.7721811532974243,-0.8920437693595886,0.0,-1.2681924104690552
258612,0.7721349000930786,-0.8930180668830872,0.0,-1.2688289880752563
258622,0.7715367674827576,-0.8928936719894409,0.0,-1.2695043087005615
258632,0.7697855830192566,-0.8921610116958618,0.0,-1.27013099193573
258642,0.7705067992210388,-0.8913888931274414,0.0,-1.2705199718475342
258652,0.769618570804596,-0.8917301297187805,0.0,-1.2697242498397827
258662,0.7684516310691833,-0.8916732668876648,0.0,-1.2688329219818115
258672,0.7682750821113586,-0.8910255432128906,0.0,-1.2689818143844604
258682,0.7688792943954468,-0.8906150460243225,0.0,-1.268584132194519
258692,0.7683420181274414,-0.8896462917327881,0.0,-1.2685247659683228
258702,0.7687011957168579,-0.8901475667953491,0.0,-1.2684940099716187
258712,0.7688276767730713,-0.8905064463615417,0.0,-1.2704824209213257
258722,0.7693855166435242,-0.8883021473884583,0.0,-1.2699189186096191
258732,0.7699455618858337,-0.8866766691207886,0.0,-1.2710325717926025
258742,0.7717040181159973,-0.8883786797523499,0.0,-1.270735740661621
258752,0.7736808061599731,-0.8872517347335815,0.0,-1.27205491065979
258762,0.7737247943878174,-0.8883836269378662,0.0,-1.2707747220993042
258772,0.7728862762451172,-0.8882091641426086,0.0,-1.269148349761963
258782,0.7710331082344055,-0.8875951170921326,0.0,-1.2685455083847046
258792,0.771324872970581,-0.8872151970863342,0.0,-1.2680308818817139
258802,0.7707850337028503,-0.8888325095176697,0.0,-1.2682483196258545
258812,0.7708412408828735,-0.8891643285751343,0.0,-1.2690703868865967
258822,0.7695602178573608,-0.8906394839286804,0.0,-1.2703008651733398
258832,0.769290566444397,-0.8910999894142151,0.0,-1.270622968673706
